inputName,text,data,bss
values_11,6470,2628,1480
values_19,6470,2628,1480
values_12,6470,2628,1480
values_38,6470,2628,1480
values_81,6470,2628,1480
values_5,6470,2628,1480
values_40,6470,2628,1480
values_70,6470,2628,1480
values_23,6470,2628,1480
values_72,6470,2628,1480
values_79,6470,2628,1480
values_78,6470,2628,1480
values_87,6470,2628,1480
values_6,6470,2628,1480
values_68,6470,2628,1480
values_69,6470,2628,1480
values_1,6470,2628,1480
values_45,6470,2628,1480
values_33,6470,2628,1480
values_15,6470,2628,1480
values_93,6470,2628,1480
values_24,6470,2628,1480
values_25,6470,2628,1480
values_26,6470,2628,1480
values_48,6470,2628,1480
values_71,6470,2628,1480
values_76,6470,2628,1480
values_7,6470,2628,1480
values_50,6470,2628,1480
values_22,6470,2628,1480
values_4,6470,2628,1480
values_32,6470,2628,1480
values_77,6470,2628,1480
values_91,6470,2628,1480
values_42,6470,2628,1480
values_13,6470,2628,1480
values_41,6470,2628,1480
values_55,6470,2628,1480
values_31,6470,2628,1480
values_66,6470,2628,1480
values_65,6470,2628,1480
values_62,6470,2628,1480
values_21,6470,2628,1480
values_95,6470,2628,1480
values_84,6470,2628,1480
values_58,6470,2628,1480
values_64,6470,2628,1480
values_83,6470,2628,1480
values_94,6470,2628,1480
values_0,6470,2628,1480
values_99,6470,2628,1480
values_96,6470,2628,1480
values_67,6470,2628,1480
values_61,6470,2628,1480
values_43,6470,2628,1480
values_2,6470,2628,1480
values_54,6470,2628,1480
values_30,6470,2628,1480
values_59,6470,2628,1480
values_85,6470,2628,1480
values_74,6470,2628,1480
values_90,6470,2628,1480
values_18,6470,2628,1480
values_52,6470,2628,1480
values_44,6470,2628,1480
values_17,6470,2628,1480
values_36,6470,2628,1480
values_49,6470,2628,1480
values_86,6470,2628,1480
values_37,6470,2628,1480
values_56,6470,2628,1480
values_63,6470,2628,1480
values_35,6470,2628,1480
values_97,6470,2628,1480
values_75,6470,2628,1480
values_57,6470,2628,1480
values_88,6470,2628,1480
values_10,6470,2628,1480
values_53,6470,2628,1480
values_8,6470,2628,1480
values_39,6470,2628,1480
values_47,6470,2628,1480
values_60,6470,2628,1480
values_89,6470,2628,1480
values_51,6470,2628,1480
values_14,6470,2628,1480
values_28,6470,2628,1480
values_16,6470,2628,1480
values_34,6470,2628,1480
values_82,6470,2628,1480
values_46,6470,2628,1480
values_27,6470,2628,1480
values_20,6470,2628,1480
values_9,6470,2628,1480
values_92,6470,2628,1480
values_3,6470,2628,1480
values_98,6470,2628,1480
values_29,6470,2628,1480
values_80,6470,2628,1480
values_73,6470,2628,1480
