id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4510,1523,84.7,86.0,64.6,16.88,16.88,0.00,60,456,383,347,100.00,90.91,63.64,100.00,75.167,9.890,11.775,12.997
values_19,5019,1782,86.3,87.5,71.8,17.75,17.75,0.00,130,982,828,740,100.00,100.00,86.36,100.00,38.608,5.111,6.062,6.782
values_12,5209,1883,86.8,88.2,71.9,18.07,18.07,0.00,147,1169,949,846,100.00,100.00,90.91,100.00,35.435,4.456,5.489,6.157
values_38,5515,2099,88.0,89.6,72.7,19.03,19.03,0.00,201,1498,1275,1119,100.00,100.00,81.82,100.00,27.438,3.682,4.325,4.929
values_81,4433,1459,83.8,85.2,59.1,16.46,16.46,0.00,42,300,252,228,100.00,100.00,63.64,100.00,105.548,14.777,17.591,19.443
values_5,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_40,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_70,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_23,5309,2009,88.0,89.2,74.7,18.92,18.92,0.00,179,1336,1159,1015,100.00,90.91,77.27,100.00,29.659,3.974,4.581,5.231
values_72,5192,1879,86.9,88.3,71.0,18.10,18.10,0.00,148,1162,959,855,100.00,100.00,81.82,100.00,35.081,4.468,5.414,6.073
values_79,5104,1843,86.9,88.1,73.4,18.05,18.05,0.00,137,1064,873,782,100.00,100.00,77.27,100.00,37.255,4.797,5.847,6.527
values_78,5720,2225,88.7,90.1,74.8,19.45,19.45,0.00,232,1745,1496,1309,100.00,100.00,81.82,100.00,24.655,3.278,3.824,4.370
values_87,4609,1566,84.8,86.2,62.6,16.99,16.99,0.00,72,520,451,404,100.00,90.91,72.73,100.00,64.014,8.863,10.220,11.408
values_6,4909,1745,86.3,87.5,70.9,17.77,17.77,0.00,114,868,741,658,100.00,100.00,81.82,100.00,43.061,5.656,6.625,7.460
values_68,5722,2244,89.0,90.3,76.5,19.61,19.61,0.00,236,1784,1497,1320,100.00,90.91,77.27,100.00,24.246,3.207,3.822,4.335
values_69,5065,1832,86.8,88.0,72.4,18.08,18.08,0.00,135,1022,858,764,100.00,100.00,81.82,100.00,37.519,4.956,5.903,6.630
values_1,4545,1533,84.6,85.9,64.7,16.86,16.86,0.00,62,460,386,350,100.00,90.91,72.73,100.00,73.306,9.880,11.775,12.986
values_45,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_33,4814,1676,85.5,87.1,64.7,17.41,17.41,0.00,100,744,629,562,100.00,90.91,68.18,100.00,48.140,6.470,7.653,8.566
values_15,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_93,4675,1612,84.9,86.7,58.8,17.24,17.24,0.00,87,578,533,472,100.00,90.91,63.64,100.00,53.736,8.088,8.771,9.905
values_24,4771,1650,85.2,86.9,61.9,17.29,17.29,0.00,96,686,600,535,100.00,90.91,68.18,100.00,49.698,6.955,7.952,8.918
values_25,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_26,4667,1590,85.0,86.4,64.7,17.03,17.03,0.00,78,586,492,444,100.00,90.91,63.64,100.00,59.833,7.964,9.486,10.511
values_48,5062,1815,86.0,88.1,61.4,17.93,17.93,0.00,142,993,902,795,100.00,90.91,72.73,100.00,35.648,5.098,5.612,6.367
values_71,4365,1436,83.7,85.2,56.1,16.45,16.45,0.00,38,249,223,200,100.00,90.91,54.55,100.00,114.868,17.530,19.574,21.825
values_76,4813,1671,85.7,86.9,69.6,17.36,17.36,0.00,94,739,599,538,100.00,100.00,72.73,100.00,51.202,6.513,8.035,8.946
values_7,4594,1566,84.8,86.3,63.0,17.04,17.04,0.00,72,510,442,398,100.00,90.91,63.64,100.00,63.806,9.008,10.394,11.543
values_50,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_22,4812,1653,84.9,86.8,59.5,17.18,17.18,0.00,98,708,622,553,100.00,90.91,77.27,100.00,49.102,6.797,7.736,8.702
values_4,4931,1741,86.0,87.4,68.2,17.65,17.65,0.00,114,843,711,633,100.00,100.00,77.27,100.00,43.254,5.849,6.935,7.790
values_32,5147,1889,87.0,88.5,70.0,18.35,18.35,0.00,152,1111,963,848,100.00,90.91,77.27,100.00,33.862,4.633,5.345,6.070
values_77,4512,1489,83.8,85.4,57.9,16.50,16.50,0.00,51,374,316,284,100.00,100.00,63.64,100.00,88.471,12.064,14.278,15.887
values_91,4400,1442,83.7,85.2,57.6,16.39,16.39,0.00,39,277,235,212,100.00,90.91,54.55,100.00,112.821,15.884,18.723,20.755
values_42,5192,1938,87.4,88.9,70.9,18.66,18.66,0.00,163,1145,1019,889,100.00,90.91,68.18,100.00,31.853,4.534,5.095,5.840
values_13,5024,1787,86.2,87.6,70.1,17.78,17.78,0.00,133,980,843,751,100.00,100.00,86.36,100.00,37.774,5.127,5.960,6.690
values_41,4442,1460,83.7,85.1,59.6,16.43,16.43,0.00,42,298,251,227,100.00,100.00,63.64,100.00,105.762,14.906,17.697,19.568
values_55,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_31,4542,1547,85.0,86.2,65.4,17.03,17.03,0.00,65,506,421,379,100.00,90.91,59.09,100.00,69.877,8.976,10.789,11.984
values_66,4645,1594,85.1,86.5,64.3,17.16,17.16,0.00,79,570,492,441,100.00,90.91,63.64,100.00,58.797,8.149,9.441,10.533
values_65,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_62,4885,1700,85.4,87.2,63.0,17.40,17.40,0.00,107,799,680,607,100.00,100.00,72.73,100.00,45.654,6.114,7.184,8.048
values_21,4576,1547,84.7,86.0,65.7,16.90,16.90,0.00,64,511,419,379,100.00,100.00,68.18,100.00,71.500,8.955,10.921,12.074
values_95,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_84,5056,1803,86.4,87.8,70.4,17.83,17.83,0.00,127,973,803,713,100.00,100.00,72.73,100.00,39.811,5.196,6.296,7.091
values_58,5637,2204,88.7,90.2,74.6,19.55,19.55,0.00,228,1676,1448,1268,100.00,90.91,72.73,100.00,24.724,3.363,3.893,4.446
values_64,5280,1984,87.8,89.1,74.5,18.79,18.79,0.00,174,1324,1130,997,100.00,90.91,77.27,100.00,30.345,3.988,4.673,5.296
values_83,5067,1857,86.9,88.3,70.3,18.32,18.32,0.00,142,1020,904,790,100.00,100.00,72.73,100.00,35.683,4.968,5.605,6.414
values_94,5579,2199,89.0,90.0,77.7,19.71,19.71,0.00,225,1631,1451,1260,100.00,90.91,77.27,100.00,24.796,3.421,3.845,4.428
values_0,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_99,5016,1801,86.7,88.0,71.7,17.95,17.95,0.00,129,1003,829,742,100.00,90.91,77.27,100.00,38.884,5.001,6.051,6.760
values_96,4638,1577,84.7,86.2,62.0,17.00,17.00,0.00,75,557,485,433,100.00,100.00,72.73,100.00,61.840,8.327,9.563,10.711
values_67,4701,1617,85.2,86.5,65.8,17.20,17.20,0.00,82,605,518,461,100.00,100.00,77.27,100.00,57.329,7.770,9.075,10.197
values_61,4538,1530,84.7,86.0,65.0,16.86,16.86,0.00,61,482,394,358,100.00,90.91,68.18,100.00,74.393,9.415,11.518,12.676
values_43,4976,1798,86.6,88.0,68.7,18.07,18.07,0.00,130,963,837,739,100.00,90.91,72.73,100.00,38.277,5.167,5.945,6.733
values_2,5317,2024,88.0,89.3,73.0,19.03,19.03,0.00,185,1342,1202,1044,100.00,90.91,68.18,100.00,28.741,3.962,4.423,5.093
values_54,4876,1729,85.9,87.5,66.2,17.73,17.73,0.00,112,789,687,609,100.00,100.00,68.18,100.00,43.536,6.180,7.098,8.007
values_30,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_59,4869,1709,85.9,87.3,68.5,17.55,17.55,0.00,105,819,669,600,100.00,100.00,68.18,100.00,46.371,5.945,7.278,8.115
values_85,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_74,5368,2045,88.2,89.4,75.4,19.05,19.05,0.00,191,1445,1249,1103,100.00,90.91,77.27,100.00,28.105,3.715,4.298,4.867
values_90,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_18,5341,1980,87.3,88.9,70.6,18.54,18.54,0.00,173,1284,1078,946,100.00,90.91,68.18,100.00,30.873,4.160,4.955,5.646
values_52,5250,1944,87.3,88.7,71.8,18.51,18.51,0.00,163,1222,1043,918,100.00,100.00,77.27,100.00,32.209,4.296,5.034,5.719
values_44,5261,1969,87.7,88.9,74.2,18.71,18.71,0.00,171,1268,1087,963,100.00,90.91,77.27,100.00,30.766,4.149,4.840,5.463
values_17,4849,1686,85.7,86.8,70.9,17.39,17.39,0.00,105,802,677,609,100.00,90.91,86.36,100.00,46.181,6.046,7.162,7.962
values_36,4801,1672,85.7,87.0,68.2,17.41,17.41,0.00,95,743,620,550,100.00,100.00,68.18,100.00,50.537,6.462,7.744,8.729
values_49,4769,1641,85.1,86.7,64.0,17.20,17.20,0.00,91,669,572,512,100.00,100.00,72.73,100.00,52.407,7.129,8.337,9.314
values_86,4818,1716,86.2,87.5,69.4,17.81,17.81,0.00,109,775,682,606,100.00,90.91,68.18,100.00,44.202,6.217,7.065,7.950
values_37,4728,1639,85.5,86.8,68.5,17.33,17.33,0.00,86,649,536,482,100.00,100.00,68.18,100.00,54.977,7.285,8.821,9.809
values_56,4675,1611,85.2,86.7,64.7,17.23,17.23,0.00,83,596,519,462,100.00,90.91,72.73,100.00,56.325,7.844,9.008,10.119
values_63,5016,1810,86.6,88.0,70.3,18.04,18.04,0.00,132,999,843,751,100.00,90.91,72.73,100.00,38.000,5.021,5.950,6.679
values_35,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_97,4596,1579,85.0,86.5,63.0,17.18,17.18,0.00,75,506,455,405,100.00,90.91,63.64,100.00,61.280,9.083,10.101,11.348
values_75,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_57,4418,1460,83.7,85.4,53.5,16.52,16.52,0.00,46,299,275,244,100.00,90.91,54.55,100.00,96.043,14.776,16.065,18.107
values_88,5854,2326,89.2,90.5,76.5,19.87,19.87,0.00,257,1954,1677,1468,100.00,100.00,81.82,100.00,22.778,2.996,3.491,3.988
values_10,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_53,4822,1692,85.6,87.2,63.8,17.54,17.54,0.00,104,736,652,573,100.00,90.91,72.73,100.00,46.365,6.552,7.396,8.415
values_8,5192,1885,86.5,88.4,65.1,18.15,18.15,0.00,156,1136,999,882,100.00,100.00,77.27,100.00,33.282,4.570,5.197,5.887
values_39,4862,1709,85.8,87.3,66.7,17.58,17.58,0.00,110,811,704,629,100.00,90.91,77.27,100.00,44.200,5.995,6.906,7.730
values_47,4887,1726,86.2,87.3,71.8,17.66,17.66,0.00,108,874,714,641,100.00,100.00,77.27,100.00,45.250,5.592,6.845,7.624
values_60,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_89,4895,1738,86.2,87.6,68.5,17.75,17.75,0.00,116,879,746,668,100.00,90.91,72.73,100.00,42.198,5.569,6.562,7.328
values_51,4470,1466,83.8,85.1,60.9,16.40,16.40,0.00,43,326,263,239,100.00,100.00,63.64,100.00,103.953,13.712,16.996,18.703
values_14,4852,1701,85.6,87.2,64.4,17.53,17.53,0.00,107,742,657,577,100.00,90.91,72.73,100.00,45.346,6.539,7.385,8.409
values_28,5548,2149,88.4,89.9,72.8,19.37,19.37,0.00,213,1554,1370,1184,100.00,100.00,72.73,100.00,26.047,3.570,4.050,4.686
values_16,4786,1654,85.4,86.6,67.7,17.28,17.28,0.00,91,670,573,506,100.00,100.00,86.36,100.00,52.593,7.143,8.353,9.458
values_34,5125,1874,87.0,88.4,71.8,18.28,18.28,0.00,147,1103,936,828,100.00,90.91,77.27,100.00,34.864,4.646,5.475,6.190
values_82,5104,1871,86.9,88.5,67.9,18.33,18.33,0.00,149,1047,945,824,100.00,90.91,72.73,100.00,34.255,4.875,5.401,6.194
values_46,4507,1495,83.9,85.6,56.4,16.59,16.59,0.00,54,372,330,294,100.00,100.00,63.64,100.00,83.463,12.116,13.658,15.330
values_27,4612,1566,84.8,86.2,62.6,16.98,16.98,0.00,72,518,451,404,100.00,90.91,72.73,100.00,64.056,8.903,10.226,11.416
values_20,4004,1333,83.9,85.4,51.6,16.65,16.65,0.00,10,43,37,33,100.00,27.27,13.64,100.00,400.400,93.116,108.216,121.333
values_9,5104,1859,87.0,88.2,72.7,18.21,18.21,0.00,141,1066,906,800,100.00,100.00,81.82,100.00,36.199,4.788,5.634,6.380
values_92,5159,1889,87.1,88.5,71.2,18.31,18.31,0.00,151,1167,973,864,100.00,90.91,72.73,100.00,34.166,4.421,5.302,5.971
values_3,5445,2099,88.6,89.7,77.2,19.27,19.27,0.00,201,1541,1316,1159,100.00,90.91,77.27,100.00,27.090,3.533,4.138,4.698
values_98,5808,2291,89.1,90.4,76.2,19.72,19.72,0.00,249,1910,1625,1428,100.00,100.00,81.82,100.00,23.325,3.041,3.574,4.067
values_29,5029,1816,86.8,88.1,72.4,18.06,18.06,0.00,132,1041,854,764,100.00,90.91,72.73,100.00,38.098,4.831,5.889,6.582
values_80,4027,1338,83.9,85.4,53.0,16.61,16.61,0.00,11,69,49,45,100.00,27.27,13.64,100.00,366.091,58.362,82.184,89.489
values_73,4961,1765,86.3,87.7,69.1,17.79,17.79,0.00,122,949,787,707,100.00,90.91,77.27,100.00,40.664,5.228,6.304,7.017
