inputName,text,data,bss
values_11,2540,100,33
values_19,828,1296,33
values_12,788,196,33
values_38,900,2916,33
values_81,900,2116,33
values_5,900,2916,33
values_40,788,196,33
values_70,720,3600,33
values_23,920,1444,33
values_72,812,2704,33
values_79,1544,1024,33
values_78,800,1936,33
values_87,1164,36,33
values_6,700,3364,33
values_68,3516,144,33
values_69,1636,1156,33
values_1,604,4096,33
values_45,872,256,33
values_33,3516,144,33
values_15,2540,100,33
values_93,1208,576,33
values_24,800,1936,33
values_25,700,1764,33
values_26,604,1600,33
values_48,812,2704,33
values_71,828,1296,33
values_76,1376,784,33
values_7,828,1296,33
values_50,1164,36,33
values_22,700,3364,33
values_4,1040,400,33
values_32,812,2704,33
values_77,900,2116,33
values_91,664,16,33
values_42,812,3844,33
values_13,788,196,33
values_41,788,196,33
values_55,1292,676,33
values_31,900,2116,33
values_66,812,3844,33
values_65,1292,676,33
values_62,900,2916,33
values_21,1460,900,33
values_95,812,2704,33
values_84,1124,484,33
values_58,1040,400,33
values_64,700,1764,33
values_83,2540,100,33
values_94,900,2116,33
values_0,604,4096,33
values_99,604,1600,33
values_96,1544,1024,33
values_67,1040,400,33
values_61,1292,676,33
values_43,900,2916,33
values_2,588,3136,33
values_54,788,196,33
values_30,720,2500,33
values_59,604,2304,33
values_85,3516,144,33
values_74,700,1764,33
values_90,604,4096,33
values_18,872,256,33
values_52,1636,1156,33
values_44,1460,900,33
values_17,1292,676,33
values_36,812,2704,33
values_49,604,4096,33
values_86,872,256,33
values_37,1636,1156,33
values_56,700,1764,33
values_63,1376,784,33
values_35,1164,36,33
values_97,720,3600,33
values_75,828,1296,33
values_57,1208,576,33
values_88,812,2704,33
values_10,788,196,33
values_53,828,1296,33
values_8,1804,64,33
values_39,800,1936,33
values_47,872,256,33
values_60,812,2704,33
values_89,1544,1024,33
values_51,1460,900,33
values_14,664,16,33
values_28,828,1296,33
values_16,1460,900,33
values_34,700,3364,33
values_82,828,1296,33
values_46,900,2916,33
values_27,1376,784,33
values_20,828,1296,33
values_9,920,1444,33
values_92,1544,1024,33
values_3,604,2304,33
values_98,1544,1024,33
values_29,828,1296,33
values_80,800,1936,33
values_73,812,2704,33
