id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1543,1543,"['964252', '8855518', '127079', '1110372', '65083', '552914', '569062', '49.941', '12605376', '0', '3886733', '0', '161081', '0', '0', '4.144']",215,625,583,296,100.00,35.29,23.53,66.67,7.177,2.469,2.647,5.213
values_19,1157,1157,"['963956', '8854782', '127023', '1110274', '65078', '552858', '569009', '49.942', '12604260', '0', '3886347', '0', '161059', '0', '0', '4.144']",165,475,443,271,100.00,35.29,23.53,66.67,7.012,2.436,2.612,4.269
values_12,1701,1701,"['950420', '8852042', '125351', '1109931', '64987', '552670', '568809', '50.001', '12593754', '0', '3881890', '0', '161081', '0', '0', '4.150']",245,715,667,453,100.00,35.29,23.53,66.67,6.943,2.379,2.550,3.755
values_38,1083,1083,"['963884', '8854416', '127014', '1110240', '65074', '552843', '568992', '49.943', '12604112', '0', '3886273', '0', '161079', '0', '0', '4.145']",135,385,359,313,100.00,35.29,23.53,66.67,8.022,2.813,3.017,3.460
values_81,2313,2313,"['977592', '8862572', '128760', '1111235', '65242', '553289', '569404', '49.882', '12619674', '0', '3892503', '0', '161185', '0', '0', '4.141']",335,985,919,560,100.00,35.29,23.53,66.67,6.904,2.348,2.517,4.130
values_5,1822,1822,"['953452', '8852448', '125732', '1108063', '64988', '552699', '568838', '50.064', '12576406', '0', '3877012', '0', '161073', '0', '0', '4.155']",265,775,723,491,100.00,35.29,23.53,66.67,6.875,2.351,2.520,3.711
values_40,2025,2025,"['953484', '8853100', '125739', '1108153', '64990', '552738', '568876', '50.063', '12576950', '0', '3877214', '0', '161079', '0', '0', '4.155']",295,865,807,464,100.00,35.29,23.53,66.67,6.864,2.341,2.509,4.364
values_70,1083,1083,"['963884', '8854416', '127014', '1110240', '65074', '552843', '568992', '49.943', '12604112', '0', '3886273', '0', '161079', '0', '0', '4.145']",135,385,359,313,100.00,35.29,23.53,66.67,8.022,2.813,3.017,3.460
values_23,969,969,"['963948', '8853988', '127022', '1110180', '65076', '552814', '568964', '49.943', '12603790', '0', '3886159', '0', '161073', '0', '0', '4.145']",85,235,219,328,100.00,35.29,23.53,66.67,11.400,4.123,4.425,2.954
values_72,1651,1651,"['964268', '8855878', '127083', '1110418', '65089', '552939', '569088', '49.942', '12605664', '0', '3886841', '0', '161081', '0', '0', '4.144']",235,685,639,390,100.00,35.29,23.53,66.67,7.026,2.410,2.584,4.233
values_79,906,906,"['953152', '8853028', '125674', '1109384', '65089', '552786', '568973', '50.028', '12590566', '0', '3881096', '0', '161059', '0', '0', '4.150']",55,145,135,77,100.00,35.29,23.53,66.67,16.473,6.248,6.711,11.766
values_78,1543,1543,"['964252', '8855518', '127079', '1110372', '65083', '552914', '569062', '49.941', '12605376', '0', '3886733', '0', '161081', '0', '0', '4.144']",215,625,583,296,100.00,35.29,23.53,66.67,7.177,2.469,2.647,5.213
values_87,1893,1893,"['953460', '8852652', '125734', '1108096', '64985', '552708', '568847', '50.063', '12576608', '0', '3877083', '0', '161073', '0', '0', '4.154']",275,805,751,484,100.00,35.29,23.53,66.67,6.884,2.352,2.521,3.911
values_6,1484,1484,"['964244', '8855362', '127077', '1110345', '65082', '552895', '569047', '49.941', '12605204', '0', '3886674', '0', '161081', '0', '0', '4.144']",205,595,555,358,100.00,35.29,23.53,66.67,7.239,2.494,2.674,4.145
values_68,1893,1893,"['953460', '8852652', '125734', '1108096', '64985', '552708', '568847', '50.063', '12576608', '0', '3877083', '0', '161073', '0', '0', '4.154']",275,805,751,484,100.00,35.29,23.53,66.67,6.884,2.352,2.521,3.911
values_69,908,908,"['962416', '8844856', '126828', '1108658', '65016', '552275', '568400', '49.963', '12587508', '0', '3881098', '0', '160956', '0', '0', '4.147']",45,115,107,136,100.00,35.29,23.53,66.67,20.178,7.896,8.486,6.676
values_1,2086,2086,"['950804', '8853334', '125405', '1110071', '65005', '552753', '568890', '50.002', '12594658', '0', '3882275', '0', '161073', '0', '0', '4.149']",305,895,835,596,100.00,35.29,23.53,66.67,6.839,2.331,2.498,3.500
values_45,1006,1006,"['963908', '8854138', '127017', '1110197', '65073', '552824', '568973', '49.943', '12603900', '0', '3886196', '0', '161081', '0', '0', '4.145']",105,295,275,508,100.00,35.29,23.53,66.67,9.581,3.410,3.658,1.980
values_33,1893,1893,"['953460', '8852652', '125734', '1108096', '64985', '552708', '568847', '50.063', '12576608', '0', '3877083', '0', '161073', '0', '0', '4.154']",275,805,751,484,100.00,35.29,23.53,66.67,6.884,2.352,2.521,3.911
values_15,1701,1701,"['950420', '8852042', '125351', '1109931', '64987', '552670', '568809', '50.001', '12593754', '0', '3881890', '0', '161081', '0', '0', '4.150']",245,715,667,453,100.00,35.29,23.53,66.67,6.943,2.379,2.550,3.755
values_93,1103,1103,"['967084', '8854536', '127414', '1108313', '65078', '552842', '568995', '50.005', '12586412', '0', '3881292', '0', '161073', '0', '0', '4.150']",145,415,387,1001,100.00,35.29,23.53,66.67,7.607,2.658,2.850,1.102
values_24,2165,2165,"['950812', '8853570', '125407', '1110108', '64992', '552768', '568904', '50.000', '12594880', '0', '3882354', '0', '161073', '0', '0', '4.149']",315,925,863,586,100.00,35.29,23.53,66.67,6.873,2.341,2.509,3.695
values_25,1768,1768,"['950428', '8852230', '125353', '1109962', '64989', '552677', '568819', '50.001', '12593946', '0', '3881957', '0', '161081', '0', '0', '4.149']",255,745,695,376,100.00,35.29,23.53,66.67,6.933,2.373,2.544,4.702
values_26,908,908,"['962416', '8844856', '126828', '1108658', '65016', '552275', '568400', '49.963', '12587508', '0', '3881098', '0', '160956', '0', '0', '4.147']",45,115,107,136,100.00,35.29,23.53,66.67,20.178,7.896,8.486,6.676
values_48,969,969,"['963948', '8853988', '127022', '1110180', '65076', '552814', '568964', '49.943', '12603790', '0', '3886159', '0', '161073', '0', '0', '4.145']",85,235,219,328,100.00,35.29,23.53,66.67,11.400,4.123,4.425,2.954
values_71,2230,2230,"['950844', '8853836', '125412', '1110133', '64989', '552780', '568916', '50.000', '12595030', '0', '3882419', '0', '161073', '0', '0', '4.149']",325,955,891,667,100.00,35.29,23.53,66.67,6.862,2.335,2.503,3.343
values_76,1588,1588,"['964260', '8855706', '127081', '1110389', '65087', '552928', '569080', '49.942', '12605482', '0', '3886778', '0', '161081', '0', '0', '4.144']",225,655,611,394,100.00,35.29,23.53,66.67,7.058,2.424,2.599,4.030
values_7,960,960,"['961460', '8852470', '126711', '1108721', '65034', '552642', '568768', '49.997', '12587950', '0', '3881150', '0', '161073', '0', '0', '4.150']",75,205,191,241,100.00,35.29,23.53,66.67,12.800,4.683,5.026,3.983
values_50,1543,1543,"['964252', '8855518', '127079', '1110372', '65083', '552914', '569062', '49.941', '12605376', '0', '3886733', '0', '161081', '0', '0', '4.144']",215,625,583,296,100.00,35.29,23.53,66.67,7.177,2.469,2.647,5.213
values_22,2313,2313,"['977592', '8862572', '128760', '1111235', '65242', '553289', '569404', '49.882', '12619674', '0', '3892503', '0', '161185', '0', '0', '4.141']",335,985,919,560,100.00,35.29,23.53,66.67,6.904,2.348,2.517,4.130
values_4,1226,1226,"['963980', '8855060', '127026', '1110307', '65080', '552876', '569028', '49.943', '12604424', '0', '3886416', '0', '161051', '0', '0', '4.144']",185,535,499,1662,100.00,35.29,23.53,66.67,6.627,2.292,2.457,0.738
values_32,994,994,"['963948', '8854048', '127022', '1110194', '65076', '552821', '568971', '49.943', '12603868', '0', '3886184', '0', '161073', '0', '0', '4.145']",95,265,247,173,100.00,35.29,23.53,66.67,10.463,3.751,4.024,5.746
values_77,1768,1768,"['950428', '8852230', '125353', '1109962', '64989', '552677', '568819', '50.001', '12593946', '0', '3881957', '0', '161081', '0', '0', '4.149']",255,745,695,376,100.00,35.29,23.53,66.67,6.933,2.373,2.544,4.702
values_91,2086,2086,"['950804', '8853334', '125405', '1110071', '65005', '552753', '568890', '50.002', '12594658', '0', '3882275', '0', '161073', '0', '0', '4.149']",305,895,835,596,100.00,35.29,23.53,66.67,6.839,2.331,2.498,3.500
values_42,1140,1140,"['963908', '8854646', '127017', '1110267', '65081', '552855', '569007', '49.943', '12604246', '0', '3886330', '0', '161081', '0', '0', '4.145']",155,445,415,226,100.00,35.29,23.53,66.67,7.355,2.562,2.747,5.044
values_13,1950,1950,"['953468', '8852888', '125736', '1108119', '64991', '552727', '568864', '50.064', '12576744', '0', '3877140', '0', '161073', '0', '0', '4.154']",285,835,779,556,100.00,35.29,23.53,66.67,6.842,2.335,2.503,3.507
values_41,2313,2313,"['977592', '8862572', '128760', '1111235', '65242', '553289', '569404', '49.882', '12619674', '0', '3892503', '0', '161185', '0', '0', '4.141']",335,985,919,560,100.00,35.29,23.53,66.67,6.904,2.348,2.517,4.130
values_55,1083,1083,"['963884', '8854416', '127014', '1110240', '65074', '552843', '568992', '49.943', '12604112', '0', '3886273', '0', '161079', '0', '0', '4.145']",135,385,359,313,100.00,35.29,23.53,66.67,8.022,2.813,3.017,3.460
