inputName,text,data,bss
values_11,5740,4428,1496
values_19,5740,2636,1496
values_12,5740,2892,1496
values_38,5740,3068,1496
values_81,5746,6092,1496
values_5,5746,4796,1496
values_40,5750,6340,1496
values_70,5746,4996,1496
values_23,5734,2596,1496
values_72,5746,5628,1496
values_79,5746,4996,1496
values_78,5746,4612,1496
values_87,5740,3788,1496
values_6,5740,3276,1496
values_68,5740,3276,1496
values_69,5746,5196,1496
values_1,5740,2980,1496
values_45,5746,4612,1496
values_33,5740,4260,1496
values_15,5746,6092,1496
values_93,5740,3068,1496
values_24,5740,2748,1496
values_25,5740,3396,1496
values_26,5740,2892,1496
values_48,5746,5412,1496
values_71,5746,4796,1496
values_76,5734,2556,1496
values_7,5734,2532,1496
values_50,5740,2892,1496
values_22,5740,3516,1496
values_4,5734,2556,1496
values_32,5746,6092,1496
values_77,5746,5412,1496
values_91,5800,2508,1496
values_42,5746,5860,1496
values_13,5746,6092,1496
values_41,5746,4796,1496
values_55,5746,5412,1496
values_31,5746,6588,1496
values_66,5740,3516,1496
values_65,5746,4612,1496
values_62,5740,3396,1496
values_21,5740,3652,1496
values_95,5740,3172,1496
values_84,5740,3516,1496
values_58,5746,5196,1496
values_64,5740,3788,1496
values_83,5746,4996,1496
values_94,5740,2748,1496
values_0,5746,4612,1496
values_99,5740,3788,1496
values_96,5740,2748,1496
values_67,5740,3276,1496
values_61,5740,4428,1496
values_43,5740,3172,1496
values_2,5740,3940,1496
values_54,5746,4796,1496
values_30,5746,4612,1496
values_59,5746,5412,1496
values_85,5740,4260,1496
values_74,5800,2508,1496
values_90,5746,5412,1496
values_18,5734,2596,1496
values_52,5740,3396,1496
values_44,5740,3396,1496
values_17,5800,2508,1496
values_36,5746,4612,1496
values_49,5734,2556,1496
values_86,5750,6340,1496
values_37,5800,2508,1496
values_56,5746,6092,1496
values_63,5740,3788,1496
values_35,5740,3172,1496
values_97,5746,4996,1496
values_75,5746,5628,1496
values_57,5740,2748,1496
values_88,5740,3172,1496
values_10,5734,2596,1496
values_53,5734,2556,1496
values_8,5746,4796,1496
values_39,5740,3940,1496
values_47,5746,5412,1496
values_60,5740,3940,1496
values_89,5734,2532,1496
values_51,5740,3652,1496
values_14,5740,2820,1496
values_28,5746,4612,1496
values_16,5746,6092,1496
values_34,5746,4612,1496
values_82,5740,3068,1496
values_46,5740,2980,1496
values_27,5740,3516,1496
values_20,5740,3516,1496
values_9,5740,2892,1496
values_92,5746,5196,1496
values_3,5740,3652,1496
values_98,5740,2892,1496
values_29,5746,5196,1496
values_80,5740,4260,1496
values_73,5746,4796,1496
