id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2518,1394,600,1712,1385,1385,100.00,100.00,87.50,100.00,4.197,1.471,1.818,1.818
values_19,2179,1199,529,1496,1205,1205,100.00,100.00,87.50,100.00,4.119,1.457,1.808,1.808
values_12,10682,5890,2482,7450,5970,5970,100.00,100.00,87.50,100.00,4.304,1.434,1.789,1.789
values_38,1035,567,259,698,565,565,100.00,100.00,87.50,100.00,3.996,1.483,1.832,1.832
values_81,66,30,16,28,25,25,100.00,100.00,62.50,50.00,4.125,2.357,2.640,2.640
values_5,485,265,121,310,255,255,100.00,100.00,87.50,100.00,4.008,1.565,1.902,1.902
values_40,66,30,16,28,25,25,100.00,100.00,62.50,50.00,4.125,2.357,2.640,2.640
values_70,1228,680,294,816,665,665,100.00,100.00,87.50,100.00,4.177,1.505,1.847,1.847
values_23,6544,3596,1566,4580,3665,3665,100.00,100.00,87.50,100.00,4.179,1.429,1.786,1.786
values_72,6188,3400,1502,4328,3465,3465,100.00,100.00,87.50,100.00,4.120,1.430,1.786,1.786
values_79,10257,5673,2343,7108,5710,5710,100.00,100.00,87.50,100.00,4.378,1.443,1.796,1.796
values_78,10974,6066,2476,7620,6115,6115,100.00,100.00,87.50,100.00,4.432,1.440,1.795,1.795
values_87,174,90,46,102,85,85,100.00,100.00,87.50,100.00,3.783,1.706,2.047,2.047
values_6,7553,4165,1781,5254,4215,4215,100.00,100.00,87.50,100.00,4.241,1.438,1.792,1.792
values_68,1892,1036,484,1306,1050,1050,100.00,100.00,87.50,100.00,3.909,1.449,1.802,1.802
values_69,1088,592,280,746,600,600,100.00,100.00,87.50,100.00,3.886,1.458,1.813,1.813
values_1,15858,8634,3912,11360,9010,9010,100.00,100.00,87.50,100.00,4.054,1.396,1.760,1.760
values_45,10465,5765,2461,7310,5855,5855,100.00,100.00,87.50,100.00,4.252,1.432,1.787,1.787
values_33,2722,1502,640,1868,1505,1505,100.00,100.00,87.50,100.00,4.253,1.457,1.809,1.809
values_15,9814,5378,2344,6928,5525,5525,100.00,100.00,87.50,100.00,4.187,1.417,1.776,1.776
values_93,12577,6929,2947,8792,7040,7040,100.00,100.00,87.50,100.00,4.268,1.431,1.787,1.787
values_24,12956,7168,2956,8982,7215,7215,100.00,100.00,87.50,100.00,4.383,1.442,1.796,1.796
values_25,7824,4320,1828,5430,4360,4360,100.00,100.00,87.50,100.00,4.280,1.441,1.794,1.794
values_26,3732,2052,906,2592,2080,2080,100.00,100.00,87.50,100.00,4.119,1.440,1.794,1.794
values_48,447,243,115,286,235,235,100.00,100.00,87.50,100.00,3.887,1.563,1.902,1.902
values_71,1048,584,240,682,560,560,100.00,100.00,87.50,100.00,4.367,1.537,1.871,1.871
values_76,8992,4964,2106,6248,5015,5015,100.00,100.00,87.50,100.00,4.270,1.439,1.793,1.793
values_7,3498,1914,860,2452,1960,1960,100.00,100.00,87.50,100.00,4.067,1.427,1.785,1.785
values_50,11250,6198,2640,7860,6295,6295,100.00,100.00,87.50,100.00,4.261,1.431,1.787,1.787
values_22,11656,6428,2686,8132,6515,6515,100.00,100.00,87.50,100.00,4.340,1.433,1.789,1.789
values_4,12572,6868,3046,8940,7110,7110,100.00,100.00,87.50,100.00,4.127,1.406,1.768,1.768
values_32,10324,5696,2396,7190,5765,5765,100.00,100.00,87.50,100.00,4.309,1.436,1.791,1.791
values_77,8676,4776,2060,6062,4855,4855,100.00,100.00,87.50,100.00,4.212,1.431,1.787,1.787
values_91,12603,6903,3035,8914,7105,7105,100.00,100.00,87.50,100.00,4.153,1.414,1.774,1.774
values_42,150,78,38,82,70,70,100.00,100.00,87.50,100.00,3.947,1.829,2.143,2.143
values_13,5512,3032,1336,3842,3080,3080,100.00,100.00,87.50,100.00,4.126,1.435,1.790,1.790
values_41,112,56,32,58,50,50,100.00,100.00,75.00,100.00,3.500,1.931,2.240,2.240
values_55,485,265,121,310,255,255,100.00,100.00,87.50,100.00,4.008,1.565,1.902,1.902
values_31,2285,1261,537,1562,1260,1260,100.00,100.00,87.50,100.00,4.255,1.463,1.813,1.813
values_66,1141,629,289,762,620,620,100.00,100.00,87.50,100.00,3.948,1.497,1.840,1.840
values_65,6974,3826,1676,4900,3915,3915,100.00,100.00,87.50,100.00,4.161,1.423,1.781,1.781
values_62,8547,4731,1959,5906,4750,4750,100.00,100.00,87.50,100.00,4.363,1.447,1.799,1.799
values_21,3578,1978,848,2456,1980,1980,100.00,100.00,87.50,100.00,4.219,1.457,1.807,1.807
