id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,326980,239586,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.762,10.548,13.251,5.332
values_19,326848,239674,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.711,10.543,13.246,5.330
values_12,327693,240277,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.036,10.571,13.280,5.344
values_38,329481,241767,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.723,10.628,13.352,5.373
values_81,326855,239312,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.713,10.544,13.246,5.330
values_5,328476,240862,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.337,10.596,13.312,5.356
values_40,327817,240443,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.083,10.575,13.285,5.346
values_70,329229,241487,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.627,10.620,13.342,5.369
values_23,326737,239455,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.668,10.540,13.241,5.328
values_72,329434,241977,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.705,10.627,13.350,5.372
values_79,329157,241705,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.599,10.618,13.339,5.368
values_78,328371,240717,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.297,10.593,13.307,5.355
values_87,326549,239117,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.596,10.534,13.233,5.325
values_6,325674,238596,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.259,10.506,13.198,5.311
values_68,328753,241165,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.443,10.605,13.323,5.361
values_69,328742,241094,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.439,10.605,13.322,5.361
values_1,327461,240162,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.947,10.563,13.270,5.340
values_45,328384,240972,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.302,10.593,13.308,5.355
values_33,326841,239475,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.708,10.543,13.245,5.330
values_15,326664,239421,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.640,10.538,13.238,5.327
values_93,328976,241442,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.529,10.612,13.332,5.365
values_24,327507,240253,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.964,10.565,13.272,5.341
values_25,328801,241125,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.462,10.606,13.325,5.362
values_26,328000,240548,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.154,10.581,13.292,5.349
values_48,329730,241890,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.819,10.636,13.362,5.377
values_71,327079,239741,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.800,10.551,13.255,5.334
values_76,328999,241410,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.538,10.613,13.333,5.365
values_7,329300,241652,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.654,10.623,13.345,5.370
values_50,327048,239507,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.788,10.550,13.254,5.333
values_22,328298,240709,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.268,10.590,13.304,5.354
values_4,328145,240666,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.210,10.585,13.298,5.351
values_32,326490,239338,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.573,10.532,13.231,5.324
values_77,329283,241840,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.647,10.622,13.344,5.370
values_91,327804,240537,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.078,10.574,13.284,5.346
values_42,327767,240563,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.064,10.573,13.283,5.345
values_13,329933,242412,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.897,10.643,13.371,5.380
values_41,325667,238228,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.257,10.505,13.198,5.311
values_55,328684,241119,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.417,10.603,13.320,5.360
values_31,328302,240756,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.270,10.590,13.305,5.354
values_66,327880,240519,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.108,10.577,13.287,5.347
values_65,328708,241299,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.426,10.603,13.321,5.360
values_62,327390,240000,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.919,10.561,13.268,5.339
values_21,328568,241278,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.372,10.599,13.315,5.358
values_95,326244,239050,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.478,10.524,13.221,5.320
values_84,330007,242506,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.926,10.645,13.374,5.381
values_58,330079,242386,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.953,10.648,13.377,5.383
values_64,330236,242303,2600,31000,24676,61323,100.00,100.00,100.00,100.00,127.014,10.653,13.383,5.385
values_83,326985,239631,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.763,10.548,13.251,5.332
values_94,328368,240923,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.295,10.593,13.307,5.355
values_0,327671,240181,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.027,10.570,13.279,5.343
values_99,326967,239517,2600,31000,24676,61323,100.00,100.00,100.00,100.00,125.757,10.547,13.250,5.332
values_96,327939,240255,2600,31000,24676,61323,100.00,100.00,100.00,100.00,126.130,10.579,13.290,5.348
