id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1014,1014,"['964932', '8853590', '127144', '1110091', '65159', '552726', '568935', '49.941', '12603830', '0', '3886204', '0', '161096', '0', '0', '4.145']",76,312,281,677,100.00,100.00,75.00,100.00,13.342,3.250,3.609,1.498
values_19,1014,1014,"['964932', '8853590', '127144', '1110091', '65159', '552726', '568935', '49.941', '12603830', '0', '3886204', '0', '161096', '0', '0', '4.145']",76,312,281,677,100.00,100.00,75.00,100.00,13.342,3.250,3.609,1.498
values_12,1014,1014,"['964932', '8853590', '127144', '1110091', '65159', '552726', '568935', '49.941', '12603830', '0', '3886204', '0', '161096', '0', '0', '4.145']",76,312,281,677,100.00,100.00,75.00,100.00,13.342,3.250,3.609,1.498
values_38,1008,1008,"['967564', '8853602', '127473', '1108199', '65158', '552727', '568932', '50.004', '12586254', '0', '3881197', '0', '161081', '0', '0', '4.150']",72,288,259,561,100.00,100.00,75.00,100.00,14.000,3.500,3.892,1.797
values_81,998,998,"['964812', '8853612', '127129', '1110099', '65162', '552723', '568929', '49.941', '12603830', '0', '3886188', '0', '161073', '0', '0', '4.145']",84,360,325,945,100.00,100.00,75.00,100.00,11.881,2.772,3.071,1.056
values_5,930,930,"['960648', '8845172', '126605', '1107127', '65089', '552202', '568377', '50.034', '12571552', '0', '3876120', '0', '160953', '0', '0', '4.152']",49,169,151,210,100.00,100.00,75.00,100.00,18.980,5.503,6.159,4.429
values_40,962,962,"['960680', '8845164', '126609', '1107140', '65009', '552282', '568444', '50.034', '12571654', '0', '3876152', '0', '160972', '0', '0', '4.153']",51,181,162,208,100.00,100.00,75.00,100.00,18.863,5.315,5.938,4.625
values_70,1004,1004,"['964956', '8853598', '127147', '1110085', '65161', '552724', '568931', '49.941', '12603806', '0', '3886194', '0', '161073', '0', '0', '4.145']",88,384,347,1097,100.00,100.00,75.00,100.00,11.409,2.615,2.893,0.915
values_23,1004,1004,"['964956', '8853598', '127147', '1110085', '65161', '552724', '568931', '49.941', '12603806', '0', '3886194', '0', '161073', '0', '0', '4.145']",88,384,347,1097,100.00,100.00,75.00,100.00,11.409,2.615,2.893,0.915
values_72,1004,1004,"['964956', '8853598', '127147', '1110085', '65161', '552724', '568931', '49.941', '12603806', '0', '3886194', '0', '161073', '0', '0', '4.145']",88,384,347,1097,100.00,100.00,75.00,100.00,11.409,2.615,2.893,0.915
values_79,1004,1004,"['964956', '8853598', '127147', '1110085', '65161', '552724', '568931', '49.941', '12603806', '0', '3886194', '0', '161073', '0', '0', '4.145']",88,384,347,1097,100.00,100.00,75.00,100.00,11.409,2.615,2.893,0.915
values_78,1004,1004,"['964956', '8853598', '127147', '1110085', '65161', '552724', '568931', '49.941', '12603806', '0', '3886194', '0', '161073', '0', '0', '4.145']",88,384,347,1097,100.00,100.00,75.00,100.00,11.409,2.615,2.893,0.915
values_87,998,998,"['964812', '8853612', '127129', '1110099', '65162', '552723', '568929', '49.941', '12603830', '0', '3886188', '0', '161073', '0', '0', '4.145']",84,360,325,945,100.00,100.00,75.00,100.00,11.881,2.772,3.071,1.056
