inputName,text,data,bss
values_11,136,128,80
values_19,156,2592,1312
values_12,164,1352,692
values_38,156,4608,2320
values_81,144,512,272
values_5,156,7200,3616
values_40,164,6728,3380
values_70,156,6272,3152
values_23,164,1352,692
values_72,152,7688,3860
values_79,156,3200,1616
values_78,136,32,32
values_87,164,1352,692
values_6,164,4232,2132
values_68,156,2592,1312
values_69,156,7200,3616
values_1,164,968,500
values_45,144,8192,4112
values_33,164,5832,2932
values_15,164,5000,2516
values_93,156,288,160
values_24,156,6272,3152
values_25,144,8192,4112
values_26,136,128,80
values_48,164,2888,1460
values_71,144,8192,4112
values_76,156,3200,1616
values_7,152,2312,1172
values_50,152,3872,1952
values_22,152,5408,2720
values_4,144,200,116
values_32,156,6272,3152
values_77,164,3528,1780
values_91,164,6728,3380
values_42,152,2312,1172
values_13,144,72,52
values_41,156,3200,1616
values_55,144,512,272
values_31,152,648,340
values_66,156,800,416
values_65,164,6728,3380
values_62,136,32,32
values_21,144,512,272
values_95,164,5000,2516
values_84,144,8192,4112
values_58,152,2312,1172
values_64,164,5000,2516
values_83,156,288,160
values_94,156,4608,2320
values_0,164,6728,3380
values_99,164,3528,1780
values_96,144,200,116
values_67,152,2312,1172
values_61,152,7688,3860
values_43,164,6728,3380
values_2,156,1568,800
values_54,156,7200,3616
values_30,144,2048,1040
values_59,164,4232,2132
values_85,156,1568,800
values_74,156,800,416
values_90,156,800,416
values_18,164,6728,3380
values_52,152,7688,3860
values_44,156,2592,1312
values_17,156,1568,800
values_36,152,2312,1172
values_49,156,1568,800
values_86,152,1800,916
values_37,152,392,212
values_56,164,4232,2132
values_63,156,288,160
values_35,164,2888,1460
values_97,152,648,340
values_75,144,512,272
values_57,156,7200,3616
values_88,136,32,32
values_10,164,5000,2516
values_53,156,4608,2320
values_8,156,800,416
values_39,164,1352,692
values_47,156,800,416
values_60,164,968,500
values_89,136,32,32
values_51,156,1152,592
values_14,156,3200,1616
values_28,164,4232,2132
values_16,144,2048,1040
values_34,164,6728,3380
values_82,164,1352,692
values_46,156,1568,800
values_27,156,4608,2320
values_20,164,3528,1780
values_9,152,3872,1952
values_92,156,4608,2320
values_3,156,7200,3616
values_98,152,648,340
values_29,164,1352,692
values_80,164,4232,2132
values_73,136,32,32
