inputName,text,data,bss
values_11,356,784,424
values_19,368,6400,3232
values_12,344,1024,544
values_38,344,256,160
values_81,368,15376,7720
values_5,380,11664,5864
values_40,356,16384,8224
values_70,356,1296,680
values_23,344,256,160
values_72,368,6400,3232
values_79,356,3600,1832
values_78,380,13456,6760
values_87,368,3136,1600
values_6,368,5184,2624
values_68,356,3600,1832
values_69,392,10816,5440
values_1,356,3600,1832
values_45,356,1296,680
values_33,368,6400,3232
values_15,368,5776,2920
values_93,380,11664,5864
values_24,344,256,160
values_25,368,5776,2920
values_26,368,576,320
values_48,368,2304,1184
values_71,356,4624,2344
values_76,356,16384,8224
values_7,344,4096,2080
values_50,380,10000,5032
values_22,368,7056,3560
values_4,380,8464,4264
values_32,368,1936,1000
values_77,368,2704,1384
values_91,368,1936,1000
values_42,356,1296,680
values_13,344,1024,544
values_41,380,9216,4640
values_55,344,1024,544
values_31,356,400,232
values_66,380,10000,5032
values_65,380,7744,3904
values_62,368,5776,2920
values_21,344,256,160
values_95,356,16384,8224
values_84,368,6400,3232
values_58,356,3600,1832
values_64,380,12544,6304
values_83,356,144,104
values_94,368,1600,832
values_0,368,1600,832
values_99,368,1600,832
values_96,392,10816,5440
values_67,368,1936,1000
values_61,380,10000,5032
values_43,380,13456,6760
values_2,368,1936,1000
values_54,392,10816,5440
values_30,344,64,64
values_59,380,8464,4264
values_85,368,576,320
values_74,380,8464,4264
values_90,380,12544,6304
values_18,356,784,424
values_52,380,7744,3904
values_44,368,1936,1000
values_17,368,15376,7720
values_36,356,1296,680
values_49,356,400,232
values_86,356,144,104
values_37,344,256,160
values_56,380,10000,5032
values_63,368,1936,1000
values_35,368,2704,1384
values_97,380,9216,4640
values_75,356,1296,680
values_57,368,2704,1384
values_88,356,4624,2344
values_10,368,3136,1600
values_53,344,4096,2080
values_8,380,14400,7232
values_39,344,256,160
values_47,380,7744,3904
values_60,368,5776,2920
values_89,380,11664,5864
values_51,380,7744,3904
values_14,368,7056,3560
values_28,368,15376,7720
values_16,356,4624,2344
values_34,368,2304,1184
values_82,368,1600,832
values_46,392,10816,5440
values_27,380,7744,3904
values_20,344,64,64
values_9,368,15376,7720
values_92,344,64,64
values_3,356,784,424
values_98,344,64,64
values_29,356,3600,1832
values_80,368,3136,1600
values_73,380,12544,6304
