id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15217,10780,520,1882,1748,1748,100.00,100.00,100.00,100.00,29.263,8.086,8.705,8.705
values_19,25709,18247,875,3181,2942,2942,100.00,100.00,100.00,100.00,29.382,8.082,8.739,8.739
values_12,531,349,24,70,68,68,100.00,100.00,100.00,100.00,22.125,7.586,7.809,7.809
values_38,16659,11796,564,2042,1900,1900,100.00,100.00,100.00,100.00,29.537,8.158,8.768,8.768
values_81,12829,9067,440,1590,1476,1476,100.00,100.00,100.00,100.00,29.157,8.069,8.692,8.692
values_5,6908,4861,240,858,804,804,100.00,100.00,100.00,100.00,28.783,8.051,8.592,8.592
values_40,10548,7445,373,1344,1254,1254,100.00,100.00,100.00,100.00,28.279,7.848,8.411,8.411
values_70,3834,2674,135,474,450,450,100.00,100.00,100.00,100.00,28.400,8.089,8.520,8.520
values_23,5657,3972,198,705,660,660,100.00,100.00,100.00,100.00,28.571,8.024,8.571,8.571
values_72,1986,1371,73,248,238,238,100.00,100.00,100.00,100.00,27.205,8.008,8.345,8.345
values_79,7245,5100,249,891,834,834,100.00,100.00,100.00,100.00,29.096,8.131,8.687,8.687
values_78,24930,17722,840,3053,2824,2824,100.00,100.00,100.00,100.00,29.679,8.166,8.828,8.828
values_87,19707,13986,672,2439,2256,2256,100.00,100.00,100.00,100.00,29.326,8.080,8.735,8.735
values_6,3857,2686,138,485,460,460,100.00,100.00,100.00,100.00,27.949,7.953,8.385,8.385
values_68,27530,19544,929,3379,3122,3122,100.00,100.00,100.00,100.00,29.634,8.147,8.818,8.818
values_69,1546,1060,56,186,180,180,100.00,100.00,83.33,100.00,27.607,8.312,8.589,8.589
values_1,17165,12177,583,2112,1962,1962,100.00,100.00,100.00,100.00,29.443,8.127,8.749,8.749
values_45,18406,13057,627,2272,2114,2114,100.00,100.00,100.00,100.00,29.356,8.101,8.707,8.707
values_33,904,607,41,132,126,126,100.00,100.00,83.33,100.00,22.049,6.848,7.175,7.175
values_15,5545,3902,190,675,636,636,100.00,100.00,83.33,100.00,29.184,8.215,8.719,8.719
values_93,4576,3209,164,581,544,544,100.00,100.00,100.00,100.00,27.902,7.876,8.412,8.412
values_24,8047,5670,274,981,924,924,100.00,100.00,83.33,100.00,29.369,8.203,8.709,8.709
values_25,10389,7340,361,1300,1214,1214,100.00,100.00,100.00,100.00,28.778,7.992,8.558,8.558
values_26,7393,5210,252,901,848,848,100.00,100.00,83.33,100.00,29.337,8.205,8.718,8.718
values_48,271,167,13,30,30,30,100.00,100.00,66.67,100.00,20.846,9.033,9.033,9.033
values_71,9452,6675,325,1169,1090,1090,100.00,100.00,100.00,100.00,29.083,8.086,8.672,8.672
values_76,22252,15780,755,2742,2538,2538,100.00,100.00,100.00,100.00,29.473,8.115,8.768,8.768
values_7,12672,8980,437,1579,1466,1466,100.00,100.00,100.00,100.00,28.998,8.025,8.644,8.644
values_50,271,167,13,30,30,30,100.00,100.00,66.67,100.00,20.846,9.033,9.033,9.033
values_22,17762,12594,603,2185,2030,2030,100.00,100.00,100.00,100.00,29.456,8.129,8.750,8.750
values_4,3619,2527,132,464,436,436,100.00,100.00,100.00,100.00,27.417,7.800,8.300,8.300
values_32,12043,8508,414,1494,1392,1392,100.00,100.00,100.00,100.00,29.089,8.061,8.652,8.652
values_77,10173,7199,347,1249,1166,1166,100.00,100.00,100.00,100.00,29.317,8.145,8.725,8.725
values_91,5524,3875,196,697,656,656,100.00,100.00,100.00,100.00,28.184,7.925,8.421,8.421
values_42,18472,13097,629,2280,2118,2118,100.00,100.00,100.00,100.00,29.367,8.102,8.721,8.721
values_13,8428,5952,293,1052,982,982,100.00,100.00,100.00,100.00,28.765,8.011,8.582,8.582
values_41,7235,5096,251,898,842,842,100.00,100.00,100.00,100.00,28.825,8.057,8.593,8.593
values_55,15914,11265,541,1959,1818,1818,100.00,100.00,100.00,100.00,29.416,8.124,8.754,8.754
values_31,17580,12470,601,2179,2018,2018,100.00,100.00,100.00,100.00,29.251,8.068,8.712,8.712
values_66,15767,11196,536,1941,1800,1800,100.00,100.00,100.00,100.00,29.416,8.123,8.759,8.759
values_65,5569,3909,191,678,642,642,100.00,100.00,83.33,100.00,29.157,8.214,8.674,8.674
values_62,13260,9386,457,1651,1538,1538,100.00,100.00,100.00,100.00,29.015,8.031,8.622,8.622
values_21,19527,13861,666,2417,2236,2236,100.00,100.00,100.00,100.00,29.320,8.079,8.733,8.733
values_95,858,577,35,110,106,106,100.00,100.00,100.00,100.00,24.514,7.800,8.094,8.094
values_84,5378,3768,189,671,634,634,100.00,100.00,100.00,100.00,28.455,8.015,8.483,8.483
values_58,2459,1706,91,314,298,298,100.00,100.00,100.00,100.00,27.022,7.831,8.252,8.252
values_64,20251,14345,682,2473,2300,2300,100.00,100.00,83.33,100.00,29.694,8.189,8.805,8.805
values_83,858,577,35,110,106,106,100.00,100.00,100.00,100.00,24.514,7.800,8.094,8.094
values_94,508,334,21,59,58,58,100.00,100.00,83.33,100.00,24.190,8.610,8.759,8.759
values_0,1659,1138,62,208,200,200,100.00,100.00,100.00,100.00,26.758,7.976,8.295,8.295
values_99,1422,973,54,179,172,172,100.00,100.00,100.00,100.00,26.333,7.944,8.267,8.267
values_96,271,167,13,30,30,30,100.00,100.00,66.67,100.00,20.846,9.033,9.033,9.033
values_67,791,528,35,110,106,106,100.00,100.00,100.00,100.00,22.600,7.191,7.462,7.462
