id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7188,2856,88.8,92.6,21.8,19.87,18.20,1.67,430,3181,1939,1009,100.00,100.00,100.00,100.00,16.716,2.260,3.707,7.124
values_19,31525,14207,92.1,98.5,3.3,22.53,19.29,3.25,3916,29347,17689,8947,100.00,100.00,100.00,100.00,8.050,1.074,1.782,3.524
values_12,6625,2589,88.4,91.9,24.7,19.54,18.05,1.49,352,2595,1585,829,100.00,100.00,100.00,100.00,18.821,2.553,4.180,7.992
values_38,22113,9874,91.9,97.9,5.2,22.33,19.27,3.05,2560,19171,11569,5869,100.00,100.00,100.00,100.00,8.638,1.153,1.911,3.768
values_81,25059,11246,92.0,98.2,4.5,22.44,19.31,3.12,2980,22323,13465,6823,100.00,100.00,100.00,100.00,8.409,1.123,1.861,3.673
values_5,15752,6882,91.3,97.0,7.7,21.84,19.05,2.79,1650,12341,7459,3799,100.00,100.00,100.00,100.00,9.547,1.276,2.112,4.146
values_40,4488,1552,85.1,86.7,48.6,17.29,16.96,0.33,52,339,217,127,100.00,100.00,100.00,100.00,86.308,13.239,20.682,35.339
values_70,13597,5881,91.0,96.4,9.3,21.63,18.98,2.65,1342,10029,6067,3097,100.00,100.00,100.00,100.00,10.132,1.356,2.241,4.390
values_23,6635,2591,88.3,91.9,24.7,19.53,18.03,1.49,352,2595,1585,829,100.00,100.00,100.00,100.00,18.849,2.557,4.186,8.004
values_72,25060,11247,92.0,98.2,4.5,22.44,19.32,3.12,2980,22323,13465,6823,100.00,100.00,100.00,100.00,8.409,1.123,1.861,3.673
values_79,9944,4160,90.2,95.0,13.8,20.92,18.66,2.25,822,6125,3715,1909,100.00,100.00,100.00,100.00,12.097,1.624,2.677,5.209
values_78,7192,2860,88.8,92.7,21.8,19.88,18.21,1.67,430,3181,1939,1009,100.00,100.00,100.00,100.00,16.726,2.261,3.709,7.128
values_87,7194,2862,88.8,92.7,21.8,19.89,18.22,1.67,430,3181,1939,1009,100.00,100.00,100.00,100.00,16.730,2.262,3.710,7.130
values_6,6106,2335,87.9,91.2,27.9,19.12,17.81,1.31,282,2069,1267,667,100.00,100.00,100.00,100.00,21.652,2.951,4.819,9.154
values_68,10779,4565,90.5,95.4,12.4,21.18,18.81,2.37,940,7011,4249,2179,100.00,100.00,100.00,100.00,11.467,1.537,2.537,4.947
values_69,13576,5868,91.0,96.4,9.3,21.61,18.96,2.65,1342,10029,6067,3097,100.00,100.00,100.00,100.00,10.116,1.354,2.238,4.384
values_1,9944,4168,90.2,95.0,13.8,20.96,18.70,2.25,822,6125,3715,1909,100.00,100.00,100.00,100.00,12.097,1.624,2.677,5.209
values_45,4978,1786,86.0,88.2,40.0,17.94,17.24,0.70,120,851,529,289,100.00,100.00,100.00,100.00,41.483,5.850,9.410,17.225
values_33,8449,3459,89.6,94.0,17.2,20.47,18.48,1.99,610,4533,2755,1423,100.00,100.00,100.00,100.00,13.851,1.864,3.067,5.937
values_15,19407,8606,91.7,97.6,6.1,22.17,19.21,2.96,2172,16259,9817,4987,100.00,100.00,100.00,100.00,8.935,1.194,1.977,3.892
values_93,28201,12710,92.1,98.4,4.0,22.53,19.35,3.19,3432,25715,15505,7849,100.00,100.00,100.00,100.00,8.217,1.097,1.819,3.593
values_24,16935,7468,91.5,97.2,7.1,22.05,19.20,2.85,1816,13587,8209,4177,100.00,100.00,100.00,100.00,9.325,1.246,2.063,4.054
values_25,4669,1638,85.5,87.5,44.4,17.54,17.03,0.51,82,565,355,199,100.00,100.00,100.00,100.00,56.939,8.264,13.152,23.462
values_26,6617,2581,88.3,91.9,24.7,19.50,18.01,1.50,352,2595,1585,829,100.00,100.00,100.00,100.00,18.798,2.550,4.175,7.982
values_48,10769,4547,90.4,95.4,12.4,21.11,18.74,2.37,940,7011,4249,2179,100.00,100.00,100.00,100.00,11.456,1.536,2.534,4.942
values_71,22094,9855,91.9,97.9,5.2,22.30,19.25,3.06,2560,19171,11569,5869,100.00,100.00,100.00,100.00,8.630,1.152,1.910,3.765
values_76,4224,1392,83.8,85.3,52.2,16.48,16.38,0.09,30,173,115,91,100.00,100.00,100.00,100.00,140.800,24.416,36.730,46.418
values_7,19426,8625,91.7,97.6,6.1,22.20,19.24,2.96,2172,16259,9817,4987,100.00,100.00,100.00,100.00,8.944,1.195,1.979,3.895
values_50,7814,3169,89.4,93.5,19.4,20.28,18.45,1.83,516,3827,2329,1207,100.00,100.00,100.00,100.00,15.143,2.042,3.355,6.474
values_22,13585,5877,91.0,96.4,9.3,21.63,18.98,2.65,1342,10029,6067,3097,100.00,100.00,100.00,100.00,10.123,1.355,2.239,4.387
values_4,4966,1782,86.0,88.3,40.0,17.94,17.24,0.70,120,851,529,289,100.00,100.00,100.00,100.00,41.383,5.835,9.388,17.183
values_32,5300,1948,86.7,89.3,35.6,18.38,17.47,0.91,166,1197,739,397,100.00,100.00,100.00,100.00,31.928,4.428,7.172,13.350
values_77,31516,14198,92.1,98.5,3.3,22.53,19.28,3.25,3916,29347,17689,8947,100.00,100.00,100.00,100.00,8.048,1.074,1.782,3.523
values_91,22102,9863,91.9,97.9,5.2,22.31,19.26,3.05,2560,19171,11569,5869,100.00,100.00,100.00,100.00,8.634,1.153,1.910,3.766
