id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1625,1625,"['961226', '8845031', '126720', '1108815', '65048', '552259', '568397', '49.963', '12590412', '0', '3881815', '0', '161051', '0', '0', '4.149']",218,1290,1019,622,100.00,90.91,81.82,100.00,7.454,1.260,1.595,2.613
values_19,885,885,"['960304', '8845274', '126563', '1107157', '64990', '552301', '568446', '50.035', '12571480', '0', '3876074', '0', '160956', '0', '0', '4.153']",10,50,32,22,100.00,27.27,13.64,100.00,88.500,17.700,27.656,40.227
values_12,1758,1758,"['968042', '8853547', '127580', '1109904', '65123', '552767', '568948', '49.931', '12605268', '0', '3886947', '0', '161214', '0', '0', '4.148']",251,1509,1153,720,100.00,90.91,77.27,100.00,7.004,1.165,1.525,2.442
values_38,1247,1247,"['961078', '8844960', '126679', '1108803', '65045', '552262', '568400', '49.965', '12589152', '0', '3881436', '0', '161018', '0', '0', '4.148']",104,608,459,290,100.00,100.00,77.27,100.00,11.990,2.051,2.717,4.300
values_81,1518,1518,"['961250', '8845008', '126717', '1108804', '65046', '552256', '568398', '49.963', '12590034', '0', '3881708', '0', '161051', '0', '0', '4.149']",188,1113,867,530,100.00,90.91,77.27,100.00,8.074,1.364,1.751,2.864
values_5,963,963,"['961098', '8844940', '126668', '1108768', '65030', '552261', '568387', '49.965', '12588152', '0', '3881153', '0', '160956', '0', '0', '4.147']",31,164,112,79,100.00,90.91,54.55,100.00,31.065,5.872,8.598,12.190
values_40,1494,1494,"['968002', '8853436', '127562', '1109870', '65125', '552772', '568945', '49.934', '12604368', '0', '3886684', '0', '161150', '0', '0', '4.146']",171,991,804,492,100.00,100.00,81.82,100.00,8.737,1.508,1.858,3.037
values_70,1613,1613,"['968042', '8853460', '127572', '1109876', '65124', '552773', '568948', '49.933', '12604740', '0', '3886803', '0', '161166', '0', '0', '4.146']",205,1166,976,580,100.00,90.91,68.18,100.00,7.868,1.383,1.653,2.781
values_23,1221,1221,"['961074', '8844964', '126679', '1108789', '65034', '552257', '568391', '49.964', '12589058', '0', '3881411', '0', '160988', '0', '0', '4.148']",101,592,465,287,100.00,100.00,77.27,100.00,12.089,2.062,2.626,4.254
values_72,1554,1554,"['968042', '8853484', '127571', '1109869', '65123', '552762', '568934', '49.933', '12604566', '0', '3886743', '0', '161166', '0', '0', '4.147']",202,1214,913,571,100.00,100.00,81.82,100.00,7.693,1.280,1.702,2.722
values_79,882,882,"['956248', '8845260', '126056', '1109161', '64991', '552300', '568445', '49.974', '12589486', '0', '3881071', '0', '160956', '0', '0', '4.147']",9,32,22,18,100.00,27.27,13.64,100.00,98.000,27.562,40.091,49.000
values_78,1331,1331,"['961118', '8844968', '126689', '1108805', '65045', '552262', '568401', '49.964', '12589426', '0', '3881520', '0', '161035', '0', '0', '4.149']",128,730,576,357,100.00,90.91,72.73,100.00,10.398,1.823,2.311,3.728
values_87,1075,1075,"['960962', '8844952', '126657', '1108782', '65060', '552231', '568392', '49.965', '12588590', '0', '3881265', '0', '160977', '0', '0', '4.148']",63,345,265,169,100.00,90.91,63.64,100.00,17.063,3.116,4.057,6.361
values_6,1320,1320,"['961150', '8844956', '126695', '1108789', '65048', '552259', '568400', '49.965', '12589380', '0', '3881510', '0', '160998', '0', '0', '4.148']",122,718,606,362,100.00,100.00,77.27,100.00,10.820,1.838,2.178,3.646
values_68,1261,1261,"['961090', '8844960', '126682', '1108803', '65044', '552263', '568402', '49.965', '12589208', '0', '3881450', '0', '161018', '0', '0', '4.148']",111,636,478,309,100.00,90.91,68.18,100.00,11.360,1.983,2.638,4.081
values_69,885,885,"['956248', '8845272', '126056', '1109164', '64990', '552301', '568446', '49.974', '12589498', '0', '3881074', '0', '160956', '0', '0', '4.147']",10,50,32,22,100.00,27.27,13.64,100.00,88.500,17.700,27.656,40.227
values_1,1338,1338,"['961174', '8844952', '126698', '1108790', '65043', '552259', '568396', '49.964', '12589442', '0', '3881528', '0', '161035', '0', '0', '4.149']",140,799,625,393,100.00,100.00,72.73,100.00,9.557,1.675,2.141,3.405
values_45,982,982,"['961110', '8844960', '126671', '1108773', '65030', '552261', '568387', '49.965', '12588214', '0', '3881172', '0', '160972', '0', '0', '4.148']",34,217,129,94,100.00,100.00,59.09,100.00,28.882,4.525,7.612,10.447
values_33,1279,1279,"['961106', '8844992', '126687', '1108796', '65032', '552259', '568392', '49.964', '12589262', '0', '3881469', '0', '161018', '0', '0', '4.148']",120,726,534,340,100.00,90.91,68.18,100.00,10.658,1.762,2.395,3.762
values_15,958,958,"['960982', '8844938', '126653', '1107106', '65030', '552261', '568387', '50.033', '12571496', '0', '3876147', '0', '160956', '0', '0', '4.152']",30,146,107,74,100.00,90.91,54.55,100.00,31.933,6.562,8.953,12.946
values_93,1161,1161,"['961050', '8844936', '126673', '1108782', '65032', '552259', '568392', '49.965', '12588866', '0', '3881351', '0', '160988', '0', '0', '4.148']",87,477,389,244,100.00,90.91,68.18,100.00,13.345,2.434,2.985,4.758
values_24,1608,1608,"['961290', '8845024', '126726', '1108823', '65056', '552266', '568406', '49.963', '12590330', '0', '3881797', '0', '161051', '0', '0', '4.149']",204,1230,943,580,100.00,100.00,77.27,100.00,7.882,1.307,1.705,2.772
