id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7099,7099,"['969676', '8855865', '127737', '1110413', '65264', '552786', '569054', '49.917', '12623744', '0', '3892289', '0', '161775', '0', '0', '4.156']",2225,6867,6616,6684,100.00,100.00,87.50,100.00,3.191,1.034,1.073,1.062
values_19,11525,11525,"['973852', '8858131', '128259', '1110712', '65372', '552789', '569151', '49.893', '12638136', '0', '3896714', '0', '162243', '0', '0', '4.164']",4016,12312,11973,12065,100.00,100.00,87.50,100.00,2.870,0.936,0.963,0.955
values_12,3710,3710,"['966524', '8854576', '127343', '1110265', '65151', '552789', '568990', '49.930', '12612748', '0', '3888899', '0', '161399', '0', '0', '4.150']",1017,3101,2986,3024,100.00,100.00,87.50,100.00,3.648,1.196,1.242,1.227
values_38,929,929,"['957296', '8845142', '126186', '1109064', '65012', '552279', '568445', '49.973', '12589308', '0', '3881119', '0', '160956', '0', '0', '4.147']",38,87,82,87,100.00,100.00,87.50,100.00,24.447,10.678,11.329,10.678
values_81,8493,8493,"['970996', '8856169', '127902', '1110451', '65314', '552790', '569078', '49.913', '12628274', '0', '3893683', '0', '161908', '0', '0', '4.158']",2584,8162,7815,7877,100.00,100.00,87.50,100.00,3.287,1.041,1.087,1.078
values_5,2722,2722,"['965532', '8854206', '127219', '1110224', '65122', '552792', '568967', '49.935', '12609578', '0', '3887912', '0', '161399', '0', '0', '4.151']",656,1998,1919,1945,100.00,100.00,87.50,100.00,4.149,1.362,1.418,1.399
values_40,9881,9881,"['972316', '8857025', '128067', '1110572', '65332', '552792', '569114', '49.903', '12632780', '0', '3895070', '0', '162055', '0', '0', '4.161']",3213,10001,9652,9726,100.00,100.00,87.50,100.00,3.075,0.988,1.024,1.016
values_70,7665,7665,"['970212', '8856177', '127804', '1110466', '65274', '552787', '569073', '49.913', '12625586', '0', '3892854', '0', '161817', '0', '0', '4.157']",2454,7566,7309,7377,100.00,100.00,87.50,100.00,3.123,1.013,1.049,1.039
values_23,903,903,"['957280', '8845142', '126184', '1109064', '65012', '552279', '568444', '49.973', '12589224', '0', '3881093', '0', '160956', '0', '0', '4.147']",35,74,71,76,100.00,100.00,87.50,100.00,25.800,12.203,12.718,11.882
values_72,3341,3341,"['966164', '8854360', '127298', '1110224', '65141', '552787', '568977', '49.933', '12611544', '0', '3888531', '0', '161386', '0', '0', '4.150']",876,2648,2535,2579,100.00,100.00,87.50,100.00,3.814,1.262,1.318,1.295
