inputName,text,data,bss
values_11,1560,0,3944
values_19,1516,0,7272
values_12,1516,0,6800
values_38,1516,0,7272
values_81,1496,0,360
values_5,1516,0,4680
values_40,1528,0,3600
values_70,1560,0,3944
values_23,1508,0,464
values_72,1544,0,3272
values_79,1528,0,1040
values_78,1544,0,3272
values_87,1496,0,2664
values_6,1516,0,7272
values_68,1552,0,1640
values_69,1512,0,1872
values_1,1496,0,360
values_45,1516,0,7272
values_33,1516,0,4680
values_15,1512,0,1872
values_93,1188,0,144
values_24,1428,0,8784
values_25,1500,0,7760
values_26,1528,0,1040
values_48,1552,0,1640
values_71,1528,0,2960
values_76,1464,0,2120
values_7,1548,0,5904
values_50,1516,0,7272
values_22,1508,0,464
values_4,1532,0,6344
values_32,1444,0,8264
values_77,1500,0,7760
values_91,1508,0,464
values_42,1528,0,3600
values_13,1552,0,1640
values_41,1464,0,584
values_55,1508,0,464
values_31,1544,0,1224
values_66,1464,0,2120
values_65,1500,0,7760
values_62,1500,0,7760
values_21,1544,0,1224
values_95,1544,0,1224
values_84,1188,0,144
values_58,1528,0,1040
values_64,1444,0,8264
values_83,1496,0,872
values_94,1528,0,1040
values_0,1500,0,7760
values_99,1428,0,8784
values_96,1508,0,464
values_67,1528,0,2960
values_61,1528,0,1040
values_43,1544,0,3272
values_2,1436,0,272
values_54,1540,0,5480
values_30,1516,0,5072
values_59,1604,0,4304
values_85,1444,0,8264
values_74,1528,0,1040
values_90,1436,0,272
values_18,1444,0,8264
values_52,1548,0,5904
values_44,1528,0,3600
values_17,1528,0,2960
values_36,1560,0,3944
values_49,1528,0,1040
values_86,1540,0,5480
values_37,1516,0,7272
values_56,1496,0,360
values_63,1548,0,5904
values_35,1456,0,2384
values_97,1456,0,720
values_75,1188,0,144
values_57,1604,0,4304
values_88,1552,0,1640
values_10,1456,0,2384
values_53,1516,0,7272
values_8,1456,0,720
values_39,1456,0,2384
values_47,1496,0,360
values_60,1544,0,1224
values_89,1444,0,8264
values_51,1516,0,7272
values_14,1528,0,1424
values_28,1500,0,200
values_16,1496,0,2664
values_34,1516,0,7272
values_82,1444,0,8264
values_46,1560,0,3944
values_27,1508,0,464
values_20,1516,0,6800
values_9,1532,0,6344
values_92,1604,0,4304
values_3,1544,0,3272
values_98,1528,0,1040
values_29,1516,0,5072
values_80,1528,0,1424
values_73,1508,0,464
