id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,131829,85855,4032,12493,12094,12183,100.00,100.00,87.50,100.00,32.696,10.552,10.900,10.821
values_19,5526,3534,158,457,434,445,100.00,100.00,87.50,100.00,34.975,12.092,12.733,12.418
values_12,87193,56715,2467,7769,7430,7498,100.00,100.00,87.50,100.00,35.344,11.223,11.735,11.629
values_38,35190,22785,1057,3183,3074,3118,100.00,100.00,87.50,100.00,33.292,11.056,11.448,11.286
values_81,5452,3485,150,437,412,423,100.00,100.00,87.50,100.00,36.347,12.476,13.233,12.889
values_5,16570,10655,482,1402,1347,1379,100.00,100.00,87.50,100.00,34.378,11.819,12.301,12.016
values_40,94075,61158,2494,7991,7562,7639,100.00,100.00,87.50,100.00,37.721,11.773,12.440,12.315
values_70,18444,11906,504,1521,1446,1475,100.00,100.00,87.50,100.00,36.595,12.126,12.755,12.504
values_23,107697,70109,3295,10186,9861,9938,100.00,100.00,87.50,100.00,32.685,10.573,10.922,10.837
values_72,23074,14915,659,1993,1908,1940,100.00,100.00,87.50,100.00,35.014,11.578,12.093,11.894
values_79,11431,7389,323,987,940,954,100.00,100.00,87.50,100.00,35.390,11.582,12.161,11.982
values_78,101001,65763,2888,9124,8739,8807,100.00,100.00,87.50,100.00,34.973,11.070,11.558,11.468
values_87,29774,19291,891,2696,2601,2636,100.00,100.00,87.50,100.00,33.416,11.044,11.447,11.295
values_6,53328,34656,1585,4890,4713,4760,100.00,100.00,87.50,100.00,33.645,10.906,11.315,11.203
values_68,13870,8895,420,1201,1160,1189,100.00,100.00,87.50,100.00,33.024,11.549,11.957,11.665
values_69,46473,30151,1428,4318,4185,4235,100.00,100.00,87.50,100.00,32.544,10.763,11.105,10.974
values_1,18863,12229,590,1774,1721,1741,100.00,100.00,87.50,100.00,31.971,10.633,10.960,10.835
values_45,22278,14405,660,1968,1897,1929,100.00,100.00,87.50,100.00,33.755,11.320,11.744,11.549
values_33,16046,10327,450,1331,1270,1299,100.00,100.00,87.50,100.00,35.658,12.056,12.635,12.353
values_15,64466,41937,1781,5666,5395,5442,100.00,100.00,87.50,100.00,36.197,11.378,11.949,11.846
values_93,41538,26971,1169,3657,3492,3530,100.00,100.00,87.50,100.00,35.533,11.358,11.895,11.767
values_24,79691,51826,2299,7182,6891,6956,100.00,100.00,87.50,100.00,34.663,11.096,11.565,11.456
values_25,105435,68712,3188,9958,9619,9681,100.00,100.00,87.50,100.00,33.072,10.588,10.961,10.891
values_26,115305,75149,3334,10567,10136,10201,100.00,100.00,87.50,100.00,34.585,10.912,11.376,11.303
values_48,1686,1032,65,151,148,156,100.00,100.00,87.50,100.00,25.938,11.166,11.392,10.808
values_71,25074,16255,779,2355,2282,2308,100.00,100.00,87.50,100.00,32.187,10.647,10.988,10.864
values_76,1450,883,54,118,115,123,100.00,100.00,87.50,100.00,26.852,12.288,12.609,11.789
values_7,16847,10883,489,1474,1413,1436,100.00,100.00,87.50,100.00,34.452,11.429,11.923,11.732
values_50,29262,18961,959,2853,2788,2820,100.00,100.00,87.50,100.00,30.513,10.257,10.496,10.377
values_22,74499,48502,2265,7012,6781,6834,100.00,100.00,87.50,100.00,32.891,10.625,10.986,10.901
values_4,6699,4273,196,545,522,539,100.00,100.00,87.50,100.00,34.179,12.292,12.833,12.429
values_32,404,237,16,30,27,29,100.00,100.00,62.50,50.00,25.250,13.467,14.963,13.931
values_77,62651,40738,1900,5841,5648,5701,100.00,100.00,87.50,100.00,32.974,10.726,11.093,10.989
values_91,24478,15805,742,2188,2117,2155,100.00,100.00,87.50,100.00,32.989,11.187,11.563,11.359
values_42,41184,26746,1184,3678,3525,3563,100.00,100.00,87.50,100.00,34.784,11.197,11.683,11.559
values_13,1450,883,54,118,115,123,100.00,100.00,87.50,100.00,26.852,12.288,12.609,11.789
values_41,95099,61942,2611,8376,7969,8028,100.00,100.00,87.50,100.00,36.422,11.354,11.934,11.846
values_55,107341,69893,3237,10061,9718,9792,100.00,100.00,87.50,100.00,33.161,10.669,11.046,10.962
values_31,6625,4224,188,525,500,517,100.00,100.00,87.50,100.00,35.239,12.619,13.250,12.814
values_66,59139,38380,1827,5527,5362,5424,100.00,100.00,87.50,100.00,32.369,10.700,11.029,10.903
values_65,90341,58833,2754,8532,8255,8317,100.00,100.00,87.50,100.00,32.804,10.588,10.944,10.862
values_62,13704,8810,441,1257,1226,1252,100.00,100.00,87.50,100.00,31.075,10.902,11.178,10.946
values_21,1942,1204,68,164,159,167,100.00,100.00,87.50,100.00,28.559,11.841,12.214,11.629
values_95,28820,18648,797,2441,2326,2364,100.00,100.00,87.50,100.00,36.161,11.807,12.390,12.191
values_84,32296,20886,939,2833,2722,2766,100.00,100.00,87.50,100.00,34.394,11.400,11.865,11.676
values_58,404,237,16,30,27,29,100.00,100.00,62.50,50.00,25.250,13.467,14.963,13.931
values_64,66161,43033,2056,6297,6110,6163,100.00,100.00,87.50,100.00,32.179,10.507,10.828,10.735
values_83,3386,2154,102,282,269,277,100.00,100.00,87.50,100.00,33.196,12.007,12.587,12.224
values_94,404,237,16,30,27,29,100.00,100.00,62.50,50.00,25.250,13.467,14.963,13.931
values_0,29104,18856,916,2731,2656,2691,100.00,100.00,87.50,100.00,31.773,10.657,10.958,10.815
values_99,88543,57622,2813,8579,8354,8422,100.00,100.00,87.50,100.00,31.476,10.321,10.599,10.513
values_96,47399,30758,1406,4296,4141,4191,100.00,100.00,87.50,100.00,33.712,11.033,11.446,11.310
values_67,105003,68392,2979,9445,9036,9104,100.00,100.00,87.50,100.00,35.248,11.117,11.621,11.534
values_61,29488,19038,816,2476,2359,2403,100.00,100.00,87.50,100.00,36.137,11.910,12.500,12.271
values_43,16712,10768,522,1511,1468,1497,100.00,100.00,87.50,100.00,32.015,11.060,11.384,11.164
values_2,83591,54398,2414,7572,7265,7327,100.00,100.00,87.50,100.00,34.628,11.039,11.506,11.409
values_54,35170,22839,1056,3244,3129,3161,100.00,100.00,87.50,100.00,33.305,10.842,11.240,11.126
values_30,5383,3425,181,489,478,492,100.00,100.00,87.50,100.00,29.740,11.008,11.262,10.941
values_59,689,402,32,61,60,65,100.00,100.00,75.00,100.00,21.531,11.295,11.483,10.600
values_85,86261,56165,2639,8151,7892,7954,100.00,100.00,87.50,100.00,32.687,10.583,10.930,10.845
values_74,1573,984,44,113,104,109,100.00,100.00,87.50,100.00,35.750,13.920,15.125,14.431
values_90,2384,1489,82,210,203,211,100.00,100.00,87.50,100.00,29.073,11.352,11.744,11.299
values_18,1155,712,38,87,82,87,100.00,100.00,87.50,100.00,30.395,13.276,14.085,13.276
values_52,109231,71190,3145,9977,9564,9626,100.00,100.00,87.50,100.00,34.732,10.948,11.421,11.347
values_44,98681,64351,2902,9180,8827,8877,100.00,100.00,87.50,100.00,34.004,10.750,11.179,11.116
values_17,16260,10462,503,1458,1413,1442,100.00,100.00,87.50,100.00,32.326,11.152,11.507,11.276
values_36,32598,21081,1021,3027,2942,2986,100.00,100.00,87.50,100.00,31.928,10.769,11.080,10.917
values_49,55217,35845,1807,5376,5263,5322,100.00,100.00,87.50,100.00,30.557,10.271,10.492,10.375
values_86,83667,54414,2330,7375,7034,7099,100.00,100.00,87.50,100.00,35.909,11.345,11.895,11.786
values_37,106223,69156,3237,10008,9685,9762,100.00,100.00,87.50,100.00,32.815,10.614,10.968,10.881
values_56,18929,12252,553,1678,1611,1634,100.00,100.00,87.50,100.00,34.230,11.281,11.750,11.584
values_63,404,237,16,30,27,29,100.00,100.00,62.50,50.00,25.250,13.467,14.963,13.931
values_35,122511,79812,3752,11653,11280,11357,100.00,100.00,87.50,100.00,32.652,10.513,10.861,10.787
values_97,53805,34929,1679,5065,4922,4978,100.00,100.00,87.50,100.00,32.046,10.623,10.932,10.809
values_75,63945,41581,1884,5845,5626,5679,100.00,100.00,87.50,100.00,33.941,10.940,11.366,11.260
values_57,70407,45786,2150,6622,6407,6463,100.00,100.00,87.50,100.00,32.747,10.632,10.989,10.894
values_88,689,402,32,61,60,65,100.00,100.00,75.00,100.00,21.531,11.295,11.483,10.600
values_10,2714,1710,93,243,236,244,100.00,100.00,87.50,100.00,29.183,11.169,11.500,11.123
values_53,689,402,32,61,60,65,100.00,100.00,75.00,100.00,21.531,11.295,11.483,10.600
values_8,119833,78047,3534,11066,10653,10733,100.00,100.00,87.50,100.00,33.909,10.829,11.249,11.165
values_39,14325,9256,406,1226,1171,1191,100.00,100.00,87.50,100.00,35.283,11.684,12.233,12.028
values_47,75377,49005,2286,7023,6792,6857,100.00,100.00,87.50,100.00,32.973,10.733,11.098,10.993
values_60,94913,61767,2847,8811,8508,8582,100.00,100.00,87.50,100.00,33.338,10.772,11.156,11.060
values_89,19794,12775,611,1785,1732,1764,100.00,100.00,87.50,100.00,32.396,11.089,11.428,11.221
values_51,76365,49677,2246,6976,6715,6777,100.00,100.00,87.50,100.00,34.000,10.947,11.372,11.268
values_14,87653,57025,2683,8265,8002,8070,100.00,100.00,87.50,100.00,32.670,10.605,10.954,10.862
values_28,50081,32471,1418,4374,4185,4241,100.00,100.00,87.50,100.00,35.318,11.450,11.967,11.809
values_16,8317,5334,254,723,698,715,100.00,100.00,87.50,100.00,32.744,11.503,11.915,11.632
values_34,65933,42849,1743,5577,5274,5330,100.00,100.00,87.50,100.00,37.827,11.822,12.502,12.370
values_82,32334,20993,1056,3156,3085,3117,100.00,100.00,87.50,100.00,30.619,10.245,10.481,10.373
values_46,2015,1269,58,159,148,153,100.00,100.00,87.50,100.00,34.741,12.673,13.615,13.170
values_27,33142,21455,1046,3115,3030,3071,100.00,100.00,87.50,100.00,31.685,10.639,10.938,10.792
values_20,5087,3229,149,409,390,404,100.00,100.00,87.50,100.00,34.141,12.438,13.044,12.592
values_9,37766,24451,1077,3290,3151,3198,100.00,100.00,87.50,100.00,35.066,11.479,11.985,11.809
