inputName,text,data,bss
values_11,160,1061,533
values_19,160,341,173
values_12,160,341,173
values_38,148,1352,680
values_81,152,800,404
values_5,136,128,68
values_40,160,885,445
values_70,140,512,260
values_23,140,53,29
values_72,152,648,328
values_79,148,581,293
values_78,160,1061,533
values_87,148,200,104
values_6,152,648,328
values_68,148,72,40
values_69,132,8,8
values_1,148,453,229
values_45,160,1253,629
values_33,148,453,229
values_15,160,725,365
values_93,140,165,85
values_24,132,32,20
values_25,140,21,13
values_26,152,288,148
values_48,160,725,365
values_71,140,165,85
values_76,140,53,29
values_7,132,32,20
values_50,140,101,53
values_22,148,72,40
values_4,160,1061,533
values_32,140,101,53
values_77,140,53,29
values_91,148,453,229
values_42,132,8,8
values_13,132,8,8
values_41,160,1253,629
values_55,148,200,104
values_31,148,1352,680
values_66,140,101,53
values_65,160,725,365
values_62,160,341,173
values_21,140,101,53
values_95,160,885,445
values_84,148,1352,680
values_58,152,1152,580
values_64,132,32,20
values_83,148,968,488
values_94,148,581,293
values_0,132,32,20
values_99,160,885,445
values_96,132,8,8
values_67,140,53,29
values_61,152,392,200
values_43,152,800,404
values_2,160,1253,629
values_54,148,453,229
values_30,160,885,445
values_59,140,21,13
values_85,152,392,200
values_74,160,885,445
values_90,148,72,40
values_18,148,1352,680
values_52,140,21,13
values_44,152,1152,580
values_17,132,32,20
values_36,148,200,104
values_49,160,725,365
values_86,152,1152,580
values_37,152,648,328
values_56,148,1352,680
values_63,152,648,328
values_35,148,72,40
values_97,148,1352,680
values_75,152,288,148
values_57,160,885,445
values_88,160,885,445
values_10,152,800,404
values_53,132,8,8
values_8,148,453,229
values_39,148,581,293
values_47,140,512,260
values_60,152,392,200
values_89,152,800,404
values_51,140,101,53
values_14,152,1152,580
values_28,140,53,29
values_16,148,453,229
values_34,148,453,229
values_82,160,1061,533
values_46,132,32,20
values_27,152,1152,580
values_20,148,1352,680
values_9,160,341,173
values_92,152,648,328
values_3,160,885,445
values_98,140,101,53
values_29,132,8,8
values_80,152,245,125
values_73,140,512,260
