id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1084,760,32,86,76,76,100.00,100.00,75.00,100.00,33.875,12.605,14.263,14.263
values_19,1084,760,32,86,76,76,100.00,100.00,75.00,100.00,33.875,12.605,14.263,14.263
values_12,1084,760,32,86,76,76,100.00,100.00,75.00,100.00,33.875,12.605,14.263,14.263
values_38,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_81,2362,1646,51,181,162,162,100.00,100.00,75.00,100.00,46.314,13.050,14.580,14.580
values_5,5260,3644,90,396,358,358,100.00,100.00,75.00,100.00,58.444,13.283,14.693,14.693
values_40,2200,1535,49,169,151,151,100.00,100.00,75.00,100.00,44.898,13.018,14.570,14.570
values_70,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_23,6052,4197,103,455,411,411,100.00,100.00,75.00,100.00,58.757,13.301,14.725,14.725
values_72,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_79,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_78,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_87,2362,1646,51,181,162,162,100.00,100.00,75.00,100.00,46.314,13.050,14.580,14.580
values_6,5260,3644,90,396,358,358,100.00,100.00,75.00,100.00,58.444,13.283,14.693,14.693
values_68,3477,2422,68,264,237,237,100.00,100.00,75.00,100.00,51.132,13.170,14.671,14.671
values_69,3477,2422,68,264,237,237,100.00,100.00,75.00,100.00,51.132,13.170,14.671,14.671
values_1,5260,3644,90,396,358,358,100.00,100.00,75.00,100.00,58.444,13.283,14.693,14.693
values_45,2200,1535,49,169,151,151,100.00,100.00,75.00,100.00,44.898,13.018,14.570,14.570
values_33,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_15,1084,760,32,86,76,76,100.00,100.00,75.00,100.00,33.875,12.605,14.263,14.263
values_93,3010,2090,59,229,206,206,100.00,100.00,75.00,100.00,51.017,13.144,14.612,14.612
values_24,6052,4197,103,455,411,411,100.00,100.00,75.00,100.00,58.757,13.301,14.725,14.725
values_25,6052,4197,103,455,411,411,100.00,100.00,75.00,100.00,58.757,13.301,14.725,14.725
values_26,6052,4197,103,455,411,411,100.00,100.00,75.00,100.00,58.757,13.301,14.725,14.725
values_48,2200,1535,49,169,151,151,100.00,100.00,75.00,100.00,44.898,13.018,14.570,14.570
values_71,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_76,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_7,5260,3644,90,396,358,358,100.00,100.00,75.00,100.00,58.444,13.283,14.693,14.693
values_50,777,539,25,63,56,56,100.00,100.00,75.00,100.00,31.080,12.333,13.875,13.875
values_22,6052,4197,103,455,411,411,100.00,100.00,75.00,100.00,58.757,13.301,14.725,14.725
values_4,5260,3644,90,396,358,358,100.00,100.00,75.00,100.00,58.444,13.283,14.693,14.693
values_32,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_77,4936,3422,86,372,336,336,100.00,100.00,75.00,100.00,57.395,13.269,14.690,14.690
values_91,3010,2090,59,229,206,206,100.00,100.00,75.00,100.00,51.017,13.144,14.612,14.612
