id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5720,1953,83.7,87.9,25.5,17.07,17.07,0.00,352,2595,1585,7341,100.00,100.00,100.00,100.00,16.250,2.204,3.609,0.779
values_19,4897,1531,81.6,83.9,41.6,15.63,15.63,0.00,120,851,529,8745,100.00,100.00,100.00,100.00,40.808,5.754,9.257,0.560
values_12,8044,2940,84.4,91.4,12.8,18.27,18.27,0.00,940,7011,4249,33131,100.00,100.00,100.00,100.00,8.557,1.147,1.893,0.243
values_38,6430,2242,83.7,88.9,20.0,17.43,17.43,0.00,516,3827,2329,12991,100.00,100.00,100.00,100.00,12.461,1.680,2.761,0.495
values_81,16372,7505,90.1,97.3,4.8,22.92,22.92,0.00,2362,17685,10675,7067,100.00,100.00,100.00,100.00,6.931,0.926,1.534,2.317
values_5,21956,10282,90.4,98.1,3.4,23.42,23.42,0.00,3432,25715,15505,10277,100.00,100.00,100.00,100.00,6.397,0.854,1.416,2.136
values_40,6092,2098,83.5,88.2,22.0,17.22,17.22,0.00,430,3181,1939,10072,100.00,100.00,100.00,100.00,14.167,1.915,3.142,0.605
values_70,5337,1621,80.2,82.9,36.0,15.19,15.19,0.00,166,1197,739,18532,100.00,100.00,100.00,100.00,32.151,4.459,7.222,0.288
values_23,5460,1845,83.5,87.3,28.1,16.90,16.90,0.00,282,2069,1267,5194,100.00,100.00,100.00,100.00,19.362,2.639,4.309,1.051
values_72,5280,1615,80.6,83.4,36.0,15.29,15.29,0.00,166,1197,739,18514,100.00,100.00,100.00,100.00,31.807,4.411,7.145,0.285
values_79,8096,2938,84.2,91.2,12.8,18.14,18.14,0.00,940,7011,4249,33131,100.00,100.00,100.00,100.00,8.613,1.155,1.905,0.244
values_78,4907,1538,81.8,84.1,41.6,15.67,15.67,0.00,120,851,529,8745,100.00,100.00,100.00,100.00,40.892,5.766,9.276,0.561
values_87,6436,2239,83.7,89.0,20.0,17.39,17.39,0.00,516,3827,2329,12991,100.00,100.00,100.00,100.00,12.473,1.682,2.763,0.495
values_6,19592,9132,90.3,97.8,3.9,23.31,23.31,0.00,2980,22323,13465,8921,100.00,100.00,100.00,100.00,6.574,0.878,1.455,2.196
values_68,4551,1462,82.7,84.7,45.0,16.06,16.06,0.00,82,565,355,3586,100.00,100.00,100.00,100.00,55.500,8.055,12.820,1.269
values_69,8581,3146,84.3,91.7,11.2,18.33,18.33,0.00,1066,7957,4819,39227,100.00,100.00,100.00,100.00,8.050,1.078,1.781,0.219
values_1,4337,1418,83.5,85.1,50.7,16.35,16.35,0.00,52,339,217,1207,100.00,100.00,100.00,100.00,83.404,12.794,19.986,3.593
values_45,15379,7000,90.0,97.2,5.2,22.76,22.76,0.00,2172,16259,9817,6497,100.00,100.00,100.00,100.00,7.081,0.946,1.567,2.367
values_33,14406,6524,89.9,96.9,6.2,22.64,22.64,0.00,1990,14893,8995,5951,100.00,100.00,100.00,100.00,7.239,0.967,1.602,2.421
values_15,16368,7510,90.1,97.4,4.8,22.94,22.94,0.00,2362,17685,10675,7067,100.00,100.00,100.00,100.00,6.930,0.926,1.533,2.316
values_93,15368,7020,90.0,97.2,5.2,22.84,22.84,0.00,2172,16259,9817,6497,100.00,100.00,100.00,100.00,7.076,0.945,1.565,2.365
values_24,21967,10297,90.4,98.1,3.4,23.44,23.44,0.00,3432,25715,15505,10277,100.00,100.00,100.00,100.00,6.401,0.854,1.417,2.137
values_25,9131,3367,84.3,92.0,10.5,18.44,18.44,0.00,1200,8963,5425,48325,100.00,100.00,100.00,100.00,7.609,1.019,1.683,0.189
values_26,8636,3152,84.2,91.5,11.2,18.25,18.25,0.00,1066,7957,4819,39227,100.00,100.00,100.00,100.00,8.101,1.085,1.792,0.220
values_48,23201,10917,90.5,98.2,3.2,23.53,23.53,0.00,3670,27501,16579,10991,100.00,100.00,100.00,100.00,6.322,0.844,1.399,2.111
values_71,6820,2392,83.6,89.3,17.3,17.54,17.54,0.00,610,4533,2755,16895,100.00,100.00,100.00,100.00,11.180,1.505,2.475,0.404
values_76,6161,2087,83.1,87.8,22.0,16.94,16.94,0.00,430,3181,1939,10080,100.00,100.00,100.00,100.00,14.328,1.937,3.177,0.611
values_7,5474,1842,83.3,87.1,28.1,16.82,16.82,0.00,282,2069,1267,5188,100.00,100.00,100.00,100.00,19.411,2.646,4.320,1.055
values_50,11801,5244,89.6,96.2,8.7,22.22,22.22,0.00,1492,11155,6745,4457,100.00,100.00,100.00,100.00,7.910,1.058,1.750,2.648
values_22,5469,1840,83.4,87.2,28.1,16.82,16.82,0.00,282,2069,1267,5186,100.00,100.00,100.00,100.00,19.394,2.643,4.316,1.055
values_4,4108,1371,84.2,85.7,52.9,16.69,16.69,0.00,30,173,115,274,100.00,100.00,83.33,100.00,136.933,23.746,35.722,14.993
values_32,6424,2231,83.7,88.9,20.0,17.36,17.36,0.00,516,3827,2329,12991,100.00,100.00,100.00,100.00,12.450,1.679,2.758,0.494
values_77,12629,5638,89.7,96.4,7.8,22.32,22.32,0.00,1650,12341,7459,4931,100.00,100.00,100.00,100.00,7.654,1.023,1.693,2.561
values_91,20768,9714,90.4,98.0,3.7,23.39,23.39,0.00,3202,23989,14467,9587,100.00,100.00,100.00,100.00,6.486,0.866,1.436,2.166
values_42,9168,3381,84.3,92.0,10.5,18.44,18.44,0.00,1200,8963,5425,48325,100.00,100.00,100.00,100.00,7.640,1.023,1.690,0.190
values_13,13492,6083,89.9,96.7,7.3,22.54,22.54,0.00,1816,13587,8209,5429,100.00,100.00,100.00,100.00,7.430,0.993,1.644,2.485
