id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,38767,9559,95.3,97.9,85.0,12.33,6.66,5.67,4933,52077,40389,117372,100.00,100.00,100.00,100.00,7.859,0.744,0.960,0.330
values_19,31637,7912,94.8,97.5,83.8,12.50,7.04,5.46,3918,41220,31979,85472,100.00,100.00,100.00,100.00,8.075,0.768,0.989,0.370
values_12,150275,56008,98.6,99.6,95.0,18.64,13.31,5.32,17246,184692,143051,75328,100.00,100.00,100.00,100.00,8.714,0.814,1.050,1.995
values_38,19843,5198,93.3,96.2,80.6,13.10,8.06,5.04,2326,24252,18831,41568,100.00,100.00,100.00,100.00,8.531,0.818,1.054,0.477
values_81,6127,1730,84.8,88.2,35.0,14.12,12.08,2.04,341,3357,2621,16578,100.00,100.00,100.00,100.00,17.968,1.825,2.338,0.370
values_5,322528,118054,97.6,99.8,90.4,18.30,12.85,5.45,37238,401244,310607,163756,100.00,100.00,100.00,100.00,8.661,0.804,1.038,1.970
values_40,449917,161669,97.2,99.9,88.5,17.97,12.55,5.42,51365,554637,429269,226411,100.00,100.00,100.00,100.00,8.759,0.811,1.048,1.987
values_70,222523,83153,98.5,99.8,94.5,18.68,13.22,5.47,25973,279117,216119,113881,100.00,100.00,100.00,100.00,8.567,0.797,1.030,1.954
values_23,222523,83153,98.5,99.8,94.5,18.68,13.22,5.47,25973,279117,216119,113881,100.00,100.00,100.00,100.00,8.567,0.797,1.030,1.954
values_72,287584,106747,97.9,99.8,91.5,18.56,13.13,5.43,33181,357237,276561,145783,100.00,100.00,100.00,100.00,8.667,0.805,1.040,1.973
values_79,257050,95032,98.2,99.8,92.8,18.49,13.11,5.38,29430,316572,245099,129176,100.00,100.00,100.00,100.00,8.734,0.812,1.049,1.990
values_78,322528,118054,97.6,99.8,90.4,18.30,12.85,5.45,37238,401244,310607,163756,100.00,100.00,100.00,100.00,8.661,0.804,1.038,1.970
values_87,80485,18871,96.7,98.9,88.5,11.72,5.62,6.10,10733,114405,88649,340552,100.00,100.00,100.00,100.00,7.499,0.704,0.908,0.236
values_6,67685,16104,96.4,98.7,87.8,11.90,5.84,6.05,8998,95724,74187,267624,100.00,100.00,100.00,100.00,7.522,0.707,0.912,0.253
values_68,322528,118054,97.6,99.8,90.4,18.30,12.85,5.45,37238,401244,310607,163756,100.00,100.00,100.00,100.00,8.661,0.804,1.038,1.970
values_69,56592,13637,96.1,98.5,87.0,12.05,6.08,5.96,7461,79197,61391,207098,100.00,100.00,100.00,100.00,7.585,0.715,0.922,0.273
values_1,287584,106747,97.9,99.8,91.5,18.56,13.13,5.43,33181,357237,276561,145783,100.00,100.00,100.00,100.00,8.667,0.805,1.040,1.973
values_45,4516,1394,83.4,85.6,41.3,15.43,14.84,0.60,93,837,659,3216,100.00,100.00,100.00,100.00,48.559,5.395,6.853,1.404
values_33,6127,1730,84.8,88.2,35.0,14.12,12.08,2.04,341,3357,2621,16578,100.00,100.00,100.00,100.00,17.968,1.825,2.338,0.370
values_15,38767,9559,95.3,97.9,85.0,12.33,6.66,5.67,4933,52077,40389,117372,100.00,100.00,100.00,100.00,7.859,0.744,0.960,0.330
