id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,103099,73071,1650,12341,7459,13292,100.00,100.00,100.00,100.00,62.484,8.354,13.822,7.756
values_19,3696,2532,82,565,355,2082,100.00,100.00,100.00,100.00,45.073,6.542,10.411,1.775
values_12,,,4170,31253,18835,19596,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,2172,16259,9817,27083,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,,3916,29347,17689,95275,100.00,100.00,100.00,100.00,0,0,0,0
values_5,92948,65830,1492,11155,6745,9835,100.00,100.00,100.00,100.00,62.298,8.332,13.780,9.451
values_40,5665,3910,120,851,529,5045,100.00,100.00,100.00,100.00,47.208,6.657,10.709,1.123
values_70,24865,17355,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.826,7.817,12.824,4.049
values_23,30533,21345,516,3827,2329,8151,100.00,100.00,100.00,100.00,59.172,7.978,13.110,3.746
values_72,72266,50501,1200,8963,5425,4415,100.00,100.00,100.00,100.00,60.222,8.063,13.321,16.368
values_79,2141,1445,52,339,217,673,100.00,100.00,100.00,100.00,41.173,6.316,9.866,3.181
values_78,,,3432,25715,15505,73295,100.00,100.00,100.00,100.00,0,0,0,0
values_87,113340,80294,1816,13587,8209,17295,100.00,100.00,100.00,100.00,62.412,8.342,13.807,6.553
values_6,42727,29928,712,5299,3217,13401,100.00,100.00,100.00,100.00,60.010,8.063,13.282,3.188
values_68,103029,73020,1650,12341,7459,13292,100.00,100.00,100.00,100.00,62.442,8.349,13.813,7.751
values_69,24924,17391,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.963,7.835,12.854,4.059
values_1,102356,72421,1650,12341,7459,13292,100.00,100.00,100.00,100.00,62.034,8.294,13.722,7.701
values_45,102774,72790,1650,12341,7459,13292,100.00,100.00,100.00,100.00,62.287,8.328,13.779,7.732
values_33,12248,8493,220,1603,985,2139,100.00,100.00,100.00,100.00,55.673,7.641,12.435,5.726
values_15,102871,72873,1650,12341,7459,13292,100.00,100.00,100.00,100.00,62.346,8.336,13.792,7.739
values_93,12229,8504,220,1603,985,2139,100.00,100.00,100.00,100.00,55.586,7.629,12.415,5.717
values_24,,,4170,31253,18835,19596,100.00,100.00,100.00,100.00,0,0,0,0
values_25,8013,5538,166,1197,739,10426,100.00,100.00,100.00,100.00,48.271,6.694,10.843,0.769
values_26,5615,3870,120,851,529,5045,100.00,100.00,100.00,100.00,46.792,6.598,10.614,1.113
values_48,,,2362,17685,10675,32940,100.00,100.00,100.00,100.00,0,0,0,0
values_71,56323,39318,940,7011,4249,20531,100.00,100.00,100.00,100.00,59.918,8.034,13.256,2.743
values_76,123869,87669,1990,14893,8995,21880,100.00,100.00,100.00,100.00,62.246,8.317,13.771,5.661
values_7,3664,2507,82,565,355,2082,100.00,100.00,100.00,100.00,44.683,6.485,10.321,1.760
values_50,124480,88216,1990,14893,8995,21880,100.00,100.00,100.00,100.00,62.553,8.358,13.839,5.689
values_22,102555,72610,1650,12341,7459,13292,100.00,100.00,100.00,100.00,62.155,8.310,13.749,7.716
values_4,3679,2521,82,565,355,2082,100.00,100.00,100.00,100.00,44.866,6.512,10.363,1.767
values_32,1112,735,30,173,115,146,100.00,100.00,100.00,100.00,37.067,6.428,9.670,7.616
values_77,12109,8368,220,1603,985,2139,100.00,100.00,100.00,100.00,55.041,7.554,12.293,5.661
values_91,,,2980,22323,13465,54795,100.00,100.00,100.00,100.00,0,0,0,0
values_42,124157,87921,1990,14893,8995,21880,100.00,100.00,100.00,100.00,62.390,8.337,13.803,5.674
values_13,30499,21307,516,3827,2329,8151,100.00,100.00,100.00,100.00,59.107,7.969,13.095,3.742
