id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18058,4625,92.1,93.3,86.9,12.81,9.01,3.80,853,11689,8964,133071,100.00,100.00,100.00,100.00,21.170,1.545,2.015,0.136
values_19,90612,24934,98.2,99.1,94.7,13.76,8.91,4.85,4933,70525,54078,198830,100.00,100.00,100.00,100.00,18.369,1.285,1.676,0.456
values_12,496176,148720,99.1,99.9,96.9,14.99,10.08,4.90,25973,379145,290708,150911,100.00,100.00,100.00,100.00,19.104,1.309,1.707,3.288
values_38,4312,1371,84.1,85.6,58.0,15.90,15.53,0.37,38,389,299,494,100.00,100.00,100.00,100.00,113.474,11.085,14.421,8.729
values_81,9165,2491,88.8,90.1,80.1,13.59,10.86,2.73,341,4493,3446,24753,100.00,100.00,100.00,100.00,26.877,2.040,2.660,0.370
values_5,539857,171610,99.0,99.9,96.2,15.89,10.72,5.17,29430,430093,329771,171224,100.00,100.00,100.00,100.00,18.344,1.255,1.637,3.153
values_40,539792,171610,99.0,99.9,96.2,15.90,10.72,5.18,29430,430093,329771,171224,100.00,100.00,100.00,100.00,18.342,1.255,1.637,3.153
values_70,310304,99582,99.2,99.8,97.5,16.05,10.89,5.16,17246,250733,192251,99728,100.00,100.00,100.00,100.00,17.993,1.238,1.614,3.112
values_23,9167,2491,88.8,90.1,80.1,13.59,10.86,2.73,341,4493,3446,24753,100.00,100.00,100.00,100.00,26.883,2.040,2.660,0.370
values_72,382675,115382,99.3,99.8,97.6,15.08,10.18,4.90,19893,289645,222086,115235,100.00,100.00,100.00,100.00,19.237,1.321,1.723,3.321
values_79,72889,20004,97.9,98.9,94.2,13.72,8.98,4.74,3918,55789,42779,144368,100.00,100.00,100.00,100.00,18.604,1.307,1.704,0.505
values_78,539847,171610,99.0,99.9,96.2,15.89,10.72,5.17,29430,430093,329771,171224,100.00,100.00,100.00,100.00,18.343,1.255,1.637,3.153
values_87,18064,4625,92.1,93.3,86.9,12.80,9.00,3.80,853,11689,8964,133071,100.00,100.00,100.00,100.00,21.177,1.545,2.015,0.136
values_6,18058,4625,92.1,93.3,86.9,12.81,9.01,3.80,853,11689,8964,133071,100.00,100.00,100.00,100.00,21.170,1.545,2.015,0.136
values_68,136645,37258,98.5,99.4,95.4,13.63,8.69,4.94,7461,107353,82316,352448,100.00,100.00,100.00,100.00,18.315,1.273,1.660,0.388
values_69,6600,1914,87.0,88.5,73.7,14.50,12.56,1.94,190,2413,1851,8136,100.00,100.00,100.00,100.00,34.737,2.735,3.566,0.811
values_1,266552,86028,99.2,99.8,97.3,16.14,10.99,5.15,14845,215473,165216,85679,100.00,100.00,100.00,100.00,17.956,1.237,1.613,3.111
values_45,604157,191716,98.8,99.9,95.4,15.87,10.69,5.17,33181,485413,372186,193283,100.00,100.00,100.00,100.00,18.208,1.245,1.623,3.126
values_33,136685,37258,98.5,99.4,95.4,13.63,8.69,4.94,7461,107353,82316,352448,100.00,100.00,100.00,100.00,18.320,1.273,1.660,0.388
values_15,136682,37258,98.5,99.4,95.4,13.63,8.69,4.94,7461,107353,82316,352448,100.00,100.00,100.00,100.00,18.320,1.273,1.660,0.388
values_93,6600,1914,87.0,88.5,73.7,14.50,12.56,1.94,190,2413,1851,8136,100.00,100.00,100.00,100.00,34.737,2.735,3.566,0.811
values_24,266574,86028,99.2,99.8,97.3,16.14,10.99,5.15,14845,215473,165216,85679,100.00,100.00,100.00,100.00,17.957,1.237,1.613,3.111
values_25,681560,214690,98.7,99.9,94.9,15.75,10.59,5.16,37238,545285,418091,217160,100.00,100.00,100.00,100.00,18.303,1.250,1.630,3.139
values_26,6600,1914,87.0,88.5,73.7,14.50,12.56,1.94,190,2413,1851,8136,100.00,100.00,100.00,100.00,34.737,2.735,3.566,0.811
values_48,194230,53258,98.8,99.6,96.0,13.71,8.65,5.06,10733,155189,118994,581578,100.00,100.00,100.00,100.00,18.097,1.252,1.632,0.334
values_71,56942,15806,97.6,98.6,93.6,13.88,9.20,4.67,3053,43265,33176,101956,100.00,100.00,100.00,100.00,18.651,1.316,1.716,0.558
values_76,109894,30670,98.4,99.3,95.1,13.95,8.96,4.99,6110,87653,67211,267436,100.00,100.00,100.00,100.00,17.986,1.254,1.635,0.411
