inputName,text,data,bss
values_11,13584,536,568
values_19,12224,1496,1048
values_12,11664,4376,2488
values_38,11760,176,392
values_81,12496,344,472
values_5,11664,4752,2680
values_40,11664,4752,2680
values_70,11664,3344,1976
values_23,12496,344,472
values_72,11664,3672,2136
values_79,12176,1296,952
values_78,11664,4752,2680
values_87,13584,536,568
values_6,13584,536,568
values_68,12320,1944,1272
values_69,12112,272,440
values_1,11664,3032,1816
values_45,11664,5144,2872
values_33,12320,1944,1272
values_15,12320,1944,1272
values_93,12112,272,440
values_24,11664,3032,1816
values_25,11680,5552,3080
values_26,12112,272,440
values_48,12432,2456,1528
values_71,12128,1112,856
values_76,12272,1712,1160
values_7,12272,1712,1160
values_50,11664,2736,1672
values_22,11680,4016,2312
values_4,11664,4752,2680
values_32,12432,2456,1528
values_77,12176,1296,952
values_91,11760,176,392
values_42,11664,3672,2136
values_13,12064,944,776
values_41,12272,1712,1160
values_55,11760,176,392
values_31,11664,5144,2872
values_66,12368,2192,1400
values_65,11664,3032,1816
values_62,11664,4376,2488
values_21,11680,5552,3080
values_95,12176,1296,952
values_84,11664,3344,1976
values_58,12432,2456,1528
values_64,12224,1496,1048
values_83,11664,2736,1672
values_94,13584,536,568
values_0,12432,2456,1528
values_99,11760,176,392
values_96,12992,432,520
values_67,11664,2736,1672
values_61,12416,216,408
values_43,11952,656,632
values_2,11664,3032,1816
values_54,12320,1944,1272
values_30,12272,1712,1160
values_59,12320,1944,1272
values_85,12128,1112,856
values_74,12992,432,520
values_90,11680,5552,3080
values_18,11664,3032,1816
values_52,11664,3344,1976
values_44,12320,1944,1272
values_17,11664,3672,2136
values_36,12112,272,440
values_49,12416,216,408
values_86,12432,2456,1528
values_37,11664,2736,1672
values_56,11664,3672,2136
values_63,12016,792,696
values_35,11760,176,392
values_97,12112,272,440
values_75,11664,4752,2680
values_57,13584,536,568
values_88,11664,5144,2872
values_10,12992,432,520
values_53,12224,1496,1048
values_8,12224,1496,1048
values_39,12416,216,408
values_47,11760,176,392
values_60,12128,1112,856
values_89,12016,792,696
values_51,12416,216,408
values_14,11664,4376,2488
values_28,12064,944,776
values_16,13584,536,568
values_34,11680,4016,2312
values_82,12496,344,472
values_46,11952,656,632
values_27,12368,2192,1400
values_20,12224,1496,1048
values_9,12176,1296,952
values_92,11664,3344,1976
values_3,11952,656,632
values_98,12496,344,472
values_29,11664,3672,2136
values_80,12112,272,440
values_73,12272,1712,1160
