id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4213,4213,"['974146', '8851444', '128519', '1109438', '65031', '552575', '568741', '49.889', '12612146', '0', '3889403', '0', '161961', '0', '0', '4.164']",1816,13587,8209,3623,100.00,100.00,100.00,100.00,2.320,0.310,0.513,1.163
values_19,1171,1171,"['969190', '8851476', '127697', '1108049', '65067', '552598', '568685', '49.983', '12586274', '0', '3881360', '0', '161146', '0', '0', '4.152']",166,1197,739,10786,100.00,100.00,100.00,100.00,7.054,0.978,1.585,0.109
values_12,8571,8571,"['978374', '8849247', '129339', '1109278', '65036', '552510', '568569', '49.858', '12626222', '0', '3893761', '0', '163167', '0', '0', '4.190']",4170,31253,18835,8331,100.00,100.00,100.00,100.00,2.055,0.274,0.455,1.029
values_38,959,959,"['962910', '8844708', '126895', '1108611', '65051', '552240', '568367', '49.963', '12587552', '0', '3881148', '0', '160972', '0', '0', '4.148']",52,339,217,763,100.00,100.00,100.00,100.00,18.442,2.829,4.419,1.257
values_81,4519,4519,"['974766', '8851260', '128618', '1109401', '65199', '552570', '568671', '49.900', '12613494', '0', '3889709', '0', '162123', '0', '0', '4.168']",1990,14893,8995,3971,100.00,100.00,100.00,100.00,2.271,0.303,0.502,1.138
values_5,1009,1009,"['948074', '8844254', '125044', '1108178', '64949', '552151', '568257', '50.040', '12576038', '0', '3876199', '0', '160977', '0', '0', '4.153']",82,565,355,2242,100.00,100.00,100.00,100.00,12.305,1.786,2.842,0.450
values_40,957,957,"['962910', '8844708', '126895', '1108611', '65051', '552240', '568367', '49.963', '12587552', '0', '3881146', '0', '160972', '0', '0', '4.148']",52,339,217,763,100.00,100.00,100.00,100.00,18.404,2.823,4.410,1.254
values_70,1928,1928,"['971934', '8852572', '128094', '1109523', '65046', '552641', '568739', '49.909', '12604868', '0', '3887117', '0', '161342', '0', '0', '4.151']",610,4533,2755,10559,100.00,100.00,100.00,100.00,3.161,0.425,0.700,0.183
values_23,8074,8074,"['979378', '8849359', '129433', '1109173', '65266', '552473', '568636', '49.874', '12624286', '0', '3893263', '0', '163117', '0', '0', '4.190']",3916,29347,17689,7823,100.00,100.00,100.00,100.00,2.062,0.275,0.456,1.032
values_72,2720,2720,"['970750', '8851928', '128002', '1107990', '65098', '552620', '568717', '49.978', '12591580', '0', '3882909', '0', '161575', '0', '0', '4.161']",1066,7957,4819,24891,100.00,100.00,100.00,100.00,2.552,0.342,0.564,0.109
