id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3297,3297,"['965426', '8853943', '127693', '1110489', '65164', '552721', '568928', '49.903', '12612218', '0', '3888487', '0', '161563', '0', '0', '4.155']",516,4190,2692,2001,100.00,100.00,100.00,100.00,6.390,0.787,1.225,1.648
values_19,987,987,"['957374', '8845211', '126215', '1109092', '65083', '552208', '568382', '49.971', '12589480', '0', '3881176', '0', '160977', '0', '0', '4.148']",30,185,127,91,100.00,100.00,100.00,100.00,32.900,5.335,7.772,10.846
values_12,3297,3297,"['965426', '8853943', '127693', '1110489', '65164', '552721', '568928', '49.903', '12612218', '0', '3888487', '0', '161545', '0', '0', '4.154']",516,4190,2692,2011,100.00,100.00,100.00,100.00,6.390,0.787,1.225,1.639
values_38,12030,12030,"['970314', '8854886', '130124', '1111754', '65125', '552633', '568761', '49.744', '12643938', '0', '3897219', '0', '163240', '0', '0', '4.189']",2362,19413,12403,9175,100.00,100.00,100.00,100.00,5.093,0.620,0.970,1.311
values_81,12030,12030,"['970314', '8854886', '130124', '1111754', '65125', '552633', '568761', '49.744', '12643938', '0', '3897219', '0', '163167', '0', '0', '4.187']",2362,19413,12403,9209,100.00,100.00,100.00,100.00,5.093,0.620,0.970,1.306
values_5,7929,7929,"['968050', '8854438', '128981', '1111164', '65059', '552659', '568773', '49.810', '12629032', '0', '3893119', '0', '162456', '0', '0', '4.173']",1492,12238,7828,5826,100.00,100.00,100.00,100.00,5.314,0.648,1.013,1.361
values_40,6543,6543,"['967258', '8854290', '128594', '1110962', '65160', '552757', '568917', '49.850', '12624008', '0', '3891733', '0', '162195', '0', '0', '4.168']",1200,9830,6292,4678,100.00,100.00,100.00,100.00,5.452,0.666,1.040,1.399
values_70,3297,3297,"['965426', '8853943', '127693', '1110489', '65164', '552721', '568928', '49.903', '12612218', '0', '3888487', '0', '161539', '0', '0', '4.154']",516,4190,2692,2006,100.00,100.00,100.00,100.00,6.390,0.787,1.225,1.644
values_23,4227,4227,"['965954', '8854043', '127951', '1110625', '65186', '552711', '568894', '49.888', '12615582', '0', '3889417', '0', '161727', '0', '0', '4.158']",712,5806,3724,2771,100.00,100.00,100.00,100.00,5.937,0.728,1.135,1.525
values_72,4227,4227,"['965954', '8854043', '127951', '1110625', '65186', '552711', '568894', '49.888', '12615582', '0', '3889417', '0', '161727', '0', '0', '4.158']",712,5806,3724,2767,100.00,100.00,100.00,100.00,5.937,0.728,1.135,1.528
values_79,18237,18237,"['973778', '8855546', '131853', '1112664', '65187', '552612', '568738', '49.642', '12664750', '0', '3903427', '0', '163581', '0', '0', '4.191']",3670,30201,19279,14282,100.00,100.00,100.00,100.00,4.969,0.604,0.946,1.277
