id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2771,2771,"['961776', '8845036', '126935', '1108902', '65042', '552249', '568382', '49.949', '12594562', '0', '3882961', '0', '161466', '0', '0', '4.158']",643,3469,2990,2691,100.00,100.00,100.00,100.00,4.309,0.799,0.927,1.030
values_19,1301,1301,"['961707', '8844893', '126782', '1108745', '65032', '552251', '568377', '49.961', '12589178', '0', '3881491', '0', '161051', '0', '0', '4.149']",162,834,734,652,100.00,100.00,100.00,100.00,8.031,1.560,1.772,1.995
values_12,941,941,"['961709', '8844860', '126742', '1108719', '65035', '552256', '568385', '49.964', '12587864', '0', '3881130', '0', '160972', '0', '0', '4.148']",25,95,90,77,100.00,100.00,100.00,100.00,37.640,9.905,10.456,12.221
values_38,2225,2225,"['961806', '8844960', '126874', '1108833', '65031', '552260', '568387', '49.954', '12592484', '0', '3882414', '0', '161292', '0', '0', '4.154']",415,2193,1924,1711,100.00,100.00,100.00,100.00,5.361,1.015,1.156,1.300
values_81,3323,3323,"['961866', '8845095', '127004', '1108961', '65042', '552249', '568382', '49.944', '12596570', '0', '3883513', '0', '161606', '0', '0', '4.161']",836,4536,3894,3514,100.00,100.00,100.00,100.00,3.975,0.733,0.853,0.946
values_5,1351,1351,"['961708', '8844892', '126783', '1108744', '65032', '552251', '568377', '49.961', '12589342', '0', '3881541', '0', '161051', '0', '0', '4.149']",165,835,750,657,100.00,100.00,100.00,100.00,8.188,1.618,1.801,2.056
values_40,1186,1186,"['961689', '8844874', '126764', '1108726', '65032', '552251', '568377', '49.963', '12588752', '0', '3881376', '0', '161018', '0', '0', '4.148']",105,511,468,405,100.00,100.00,100.00,100.00,11.295,2.321,2.534,2.928
values_70,1794,1794,"['961762', '8844922', '126830', '1108795', '65031', '552260', '568387', '49.958', '12590940', '0', '3881983', '0', '161185', '0', '0', '4.152']",291,1517,1342,1187,100.00,100.00,100.00,100.00,6.165,1.183,1.337,1.511
values_23,1728,1728,"['961758', '8844918', '126826', '1108791', '65031', '552260', '568387', '49.958', '12590716', '0', '3881917', '0', '161166', '0', '0', '4.152']",275,1437,1266,1123,100.00,100.00,83.33,100.00,6.284,1.203,1.365,1.539
values_72,2584,2584,"['961759', '8845018', '126918', '1108884', '65042', '552249', '568382', '49.951', '12593888', '0', '3882774', '0', '161395', '0', '0', '4.157']",587,3157,2728,2451,100.00,100.00,100.00,100.00,4.402,0.818,0.947,1.054
values_79,3624,3624,"['961904', '8845133', '127042', '1108999', '65042', '552249', '568382', '49.941', '12597696', '0', '3883814', '0', '161694', '0', '0', '4.163']",950,5182,4426,4008,100.00,100.00,100.00,100.00,3.815,0.699,0.819,0.904
values_78,1021,1021,"['961629', '8844867', '126739', '1108726', '65035', '552256', '568385', '49.964', '12588172', '0', '3881210', '0', '160988', '0', '0', '4.148']",46,198,190,160,100.00,100.00,100.00,100.00,22.196,5.157,5.374,6.381
values_87,1559,1559,"['961726', '8844907', '126801', '1108759', '65032', '552251', '568377', '49.960', '12590086', '0', '3881749', '0', '161122', '0', '0', '4.151']",214,1102,980,864,100.00,100.00,100.00,100.00,7.285,1.415,1.591,1.804
