id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1529,1529,"['952571', '8854471', '125640', '1109635', '65009', '552749', '568855', '50.010', '12592584', '0', '3881718', '0', '161096', '0', '0', '4.150']",125,355,299,299,100.00,35.29,23.53,66.67,12.232,4.307,5.114,5.114
values_19,1191,1191,"['968295', '8853569', '127588', '1108201', '65000', '552693', '568797', '49.984', '12586392', '0', '3881380', '0', '161089', '0', '0', '4.150']",75,205,174,174,100.00,35.29,23.53,66.67,15.880,5.810,6.845,6.845
values_12,3348,3348,"['968115', '8860159', '127638', '1109054', '65195', '553146', '569354', '50.000', '12592360', '0', '3883537', '0', '161289', '0', '0', '4.153']",285,835,699,699,100.00,35.29,23.53,66.67,11.747,4.010,4.790,4.790
values_38,2647,2647,"['965795', '8862271', '127333', '1110629', '65148', '553246', '569455', '49.953', '12607948', '0', '3887836', '0', '161236', '0', '0', '4.147']",235,685,574,574,100.00,35.29,23.53,66.67,11.264,3.864,4.611,4.611
values_81,2550,2550,"['939691', '8853347', '124063', '1109455', '64806', '552770', '568830', '50.066', '12583028', '0', '3877740', '0', '161150', '0', '0', '4.156']",225,655,549,549,100.00,35.29,23.53,66.67,11.333,3.893,4.645,4.645
values_5,4038,4038,"['959059', '8871273', '126527', '1111781', '65214', '553824', '570008', '49.991', '12613950', '0', '3889228', '0', '161289', '0', '0', '4.147']",335,985,824,824,100.00,35.29,23.53,66.67,12.054,4.099,4.900,4.900
values_40,1697,1697,"['952587', '8854941', '125649', '1109699', '65003', '552775', '568883', '50.008', '12593048', '0', '3881886', '0', '161096', '0', '0', '4.150']",145,415,349,349,100.00,35.29,23.53,66.67,11.703,4.089,4.862,4.862
values_70,1784,1784,"['938951', '8851143', '123946', '1109218', '64799', '552633', '568694', '50.069', '12581220', '0', '3876974', '0', '161098', '0', '0', '4.155']",155,445,374,374,100.00,35.29,23.53,66.67,11.510,4.009,4.770,4.770
values_23,1610,1610,"['952759', '8854683', '125667', '1109658', '65001', '552759', '568864', '50.008', '12592770', '0', '3881799', '0', '161098', '0', '0', '4.150']",135,385,324,324,100.00,35.29,23.53,66.67,11.926,4.182,4.969,4.969
values_72,1359,1359,"['971955', '8854115', '128056', '1109629', '64996', '552732', '568834', '49.910', '12602324', '0', '3886548', '0', '161089', '0', '0', '4.145']",105,295,249,249,100.00,35.29,23.53,66.67,12.943,4.607,5.458,5.458
values_79,3782,3782,"['953215', '8861635', '125786', '1110502', '65183', '553239', '569417', '50.022', '12598514', '0', '3883971', '0', '161185', '0', '0', '4.150']",315,925,774,774,100.00,35.29,23.53,66.67,12.006,4.089,4.886,4.886
values_78,2918,2918,"['966651', '8863023', '127447', '1110667', '65301', '553307', '569462', '49.964', '12608380', '0', '3888107', '0', '161236', '0', '0', '4.147']",255,745,624,624,100.00,35.29,23.53,66.67,11.443,3.917,4.676,4.676
values_87,2316,2316,"['939339', '8852649', '124012', '1109387', '64816', '552730', '568794', '50.069', '12582512', '0', '3877506', '0', '161150', '0', '0', '4.156']",205,595,499,499,100.00,35.29,23.53,66.67,11.298,3.892,4.641,4.641
values_6,3164,3164,"['952319', '8859743', '125660', '1110318', '65178', '553111', '569301', '50.024', '12597182', '0', '3883353', '0', '161185', '0', '0', '4.151']",275,805,674,674,100.00,35.29,23.53,66.67,11.505,3.930,4.694,4.694
values_68,2550,2550,"['939691', '8853347', '124063', '1109455', '64806', '552770', '568830', '50.066', '12583028', '0', '3877740', '0', '161150', '0', '0', '4.156']",225,655,549,549,100.00,35.29,23.53,66.67,11.333,3.893,4.645,4.645
values_69,3164,3164,"['952319', '8859743', '125660', '1110318', '65178', '553111', '569301', '50.024', '12597182', '0', '3883353', '0', '161185', '0', '0', '4.151']",275,805,674,674,100.00,35.29,23.53,66.67,11.505,3.930,4.694,4.694
values_1,1111,1111,"['971851', '8853501', '128029', '1109547', '64993', '552694', '568795', '49.911', '12601636', '0', '3886300', '0', '161081', '0', '0', '4.145']",65,175,149,149,100.00,35.29,23.53,66.67,17.092,6.349,7.456,7.456
values_45,1452,1452,"['952719', '8854247', '125655', '1109600', '65018', '552740', '568847', '50.011', '12592338', '0', '3881641', '0', '161096', '0', '0', '4.150']",115,325,274,274,100.00,35.29,23.53,66.67,12.626,4.468,5.299,5.299
values_33,2550,2550,"['939691', '8853347', '124063', '1109455', '64806', '552770', '568830', '50.066', '12583028', '0', '3877740', '0', '161150', '0', '0', '4.156']",225,655,549,549,100.00,35.29,23.53,66.67,11.333,3.893,4.645,4.645
values_15,3348,3348,"['968115', '8860159', '127638', '1109054', '65195', '553146', '569354', '50.000', '12592360', '0', '3883537', '0', '161289', '0', '0', '4.153']",285,835,699,699,100.00,35.29,23.53,66.67,11.747,4.010,4.790,4.790
values_93,2550,2550,"['939691', '8853347', '124063', '1109455', '64806', '552770', '568830', '50.066', '12583028', '0', '3877740', '0', '161150', '0', '0', '4.156']",225,655,549,549,100.00,35.29,23.53,66.67,11.333,3.893,4.645,4.645
values_24,1011,1011,"['971667', '8853301', '127999', '1109529', '64997', '552679', '568783', '49.912', '12601396', '0', '3886200', '0', '161079', '0', '0', '4.145']",45,115,99,99,100.00,35.29,23.53,66.67,22.467,8.791,10.212,10.212
values_25,2422,2422,"['939839', '8852963', '124078', '1109400', '64804', '552742', '568803', '50.065', '12582660', '0', '3877612', '0', '161116', '0', '0', '4.155']",215,625,524,524,100.00,35.29,23.53,66.67,11.265,3.875,4.622,4.622
values_26,1301,1301,"['968191', '8853973', '127582', '1108255', '65091', '552840', '569031', '50.001', '12586744', '0', '3881490', '0', '161089', '0', '0', '4.150']",95,265,224,224,100.00,35.29,23.53,66.67,13.695,4.909,5.808,5.808
values_48,1610,1610,"['952759', '8854683', '125667', '1109658', '65001', '552759', '568864', '50.008', '12592770', '0', '3881799', '0', '161098', '0', '0', '4.150']",135,385,324,324,100.00,35.29,23.53,66.67,11.926,4.182,4.969,4.969
values_71,3066,3066,"['966503', '8863471', '127432', '1110730', '65298', '553332', '569490', '49.964', '12608796', '0', '3888255', '0', '161289', '0', '0', '4.148']",265,775,649,649,100.00,35.29,23.53,66.67,11.570,3.956,4.724,4.724
values_76,2647,2647,"['965795', '8862271', '127333', '1110629', '65148', '553246', '569455', '49.953', '12607948', '0', '3887836', '0', '161236', '0', '0', '4.147']",235,685,574,574,100.00,35.29,23.53,66.67,11.264,3.864,4.611,4.611
values_7,3478,3478,"['953175', '8860623', '125774', '1110372', '65190', '553177', '569360', '50.024', '12597718', '0', '3883667', '0', '161173', '0', '0', '4.150']",295,865,724,724,100.00,35.29,23.53,66.67,11.790,4.021,4.804,4.804
values_50,1301,1301,"['968191', '8853973', '127582', '1108255', '65091', '552840', '569031', '50.001', '12586744', '0', '3881490', '0', '161089', '0', '0', '4.150']",95,265,224,224,100.00,35.29,23.53,66.67,13.695,4.909,5.808,5.808
values_22,2064,2064,"['938675', '8852041', '123922', '1109353', '64802', '552692', '568751', '50.069', '12582072', '0', '3877254', '0', '161113', '0', '0', '4.155']",185,535,449,449,100.00,35.29,23.53,66.67,11.157,3.858,4.597,4.597
values_4,1610,1610,"['952759', '8854683', '125667', '1109658', '65001', '552759', '568864', '50.008', '12592770', '0', '3881799', '0', '161098', '0', '0', '4.150']",135,385,324,324,100.00,35.29,23.53,66.67,11.926,4.182,4.969,4.969
