id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_19,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_12,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_38,88,57,32,92,82,105,100.00,100.00,75.00,100.00,2.750,0.957,1.073,0.838
values_81,412,244,92,464,425,254,100.00,100.00,75.00,100.00,4.478,0.888,0.969,1.622
values_5,302,184,72,324,295,184,100.00,100.00,75.00,100.00,4.194,0.932,1.024,1.641
values_40,324,196,76,352,321,198,100.00,100.00,75.00,100.00,4.263,0.920,1.009,1.636
values_70,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_23,59,38,23,53,44,38,100.00,100.00,75.00,100.00,2.565,1.113,1.341,1.553
values_72,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_79,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_78,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_87,412,244,92,464,425,254,100.00,100.00,75.00,100.00,4.478,0.888,0.969,1.622
values_6,302,184,72,324,295,184,100.00,100.00,75.00,100.00,4.194,0.932,1.024,1.641
values_68,280,172,68,296,269,170,100.00,100.00,75.00,100.00,4.118,0.946,1.041,1.647
values_69,280,172,68,296,269,170,100.00,100.00,75.00,100.00,4.118,0.946,1.041,1.647
values_1,302,184,72,324,295,184,100.00,100.00,75.00,100.00,4.194,0.932,1.024,1.641
values_45,324,196,76,352,321,198,100.00,100.00,75.00,100.00,4.263,0.920,1.009,1.636
values_33,88,57,32,92,82,105,100.00,100.00,75.00,100.00,2.750,0.957,1.073,0.838
values_15,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_93,59,38,23,53,44,38,100.00,100.00,75.00,100.00,2.565,1.113,1.341,1.553
values_24,59,38,23,53,44,38,100.00,100.00,75.00,100.00,2.565,1.113,1.341,1.553
values_25,59,38,23,53,44,38,100.00,100.00,75.00,100.00,2.565,1.113,1.341,1.553
values_26,59,38,23,53,44,38,100.00,100.00,75.00,100.00,2.565,1.113,1.341,1.553
values_48,324,196,76,352,321,198,100.00,100.00,75.00,100.00,4.263,0.920,1.009,1.636
values_71,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_76,335,202,78,366,334,205,100.00,100.00,75.00,100.00,4.295,0.915,1.003,1.634
values_7,302,184,72,324,295,184,100.00,100.00,75.00,100.00,4.194,0.932,1.024,1.641
values_50,88,57,32,92,82,105,100.00,100.00,75.00,100.00,2.750,0.957,1.073,0.838
