id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4426,1446,84.2,86.5,45.6,16.34,15.92,0.42,90,396,358,786,100.00,100.00,75.00,100.00,49.178,11.177,12.363,5.631
values_19,4426,1446,84.2,86.5,45.6,16.34,15.92,0.42,90,396,358,786,100.00,100.00,75.00,100.00,49.178,11.177,12.363,5.631
values_12,4426,1446,84.2,86.5,45.6,16.34,15.92,0.42,90,396,358,786,100.00,100.00,75.00,100.00,49.178,11.177,12.363,5.631
values_38,4426,1446,84.2,86.5,45.6,16.34,15.92,0.42,90,396,358,786,100.00,100.00,75.00,100.00,49.178,11.177,12.363,5.631
values_81,4092,1360,84.7,86.0,58.6,16.62,16.42,0.20,47,157,140,104,100.00,100.00,75.00,100.00,87.064,26.064,29.229,39.346
values_5,3993,1330,84.4,85.9,52.3,16.65,16.53,0.13,34,98,87,55,100.00,100.00,75.00,100.00,117.441,40.745,45.897,72.600
values_40,3993,1330,84.4,85.9,52.3,16.65,16.53,0.13,34,98,87,55,100.00,100.00,75.00,100.00,117.441,40.745,45.897,72.600
values_70,4358,1425,84.1,86.4,44.0,16.35,15.99,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.872,13.451,14.925,8.751
values_23,4200,1375,84.3,85.9,53.3,16.37,16.12,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.684,19.355,21.538,17.284
values_72,4358,1425,84.1,86.4,44.0,16.35,15.99,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.872,13.451,14.925,8.751
values_79,4358,1425,84.1,86.4,44.0,16.35,15.99,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.872,13.451,14.925,8.751
values_78,4358,1425,84.1,86.4,44.0,16.35,15.99,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.872,13.451,14.925,8.751
values_87,4092,1360,84.7,86.0,58.6,16.62,16.42,0.20,47,157,140,104,100.00,100.00,75.00,100.00,87.064,26.064,29.229,39.346
values_6,3993,1330,84.4,85.9,52.3,16.65,16.53,0.13,34,98,87,55,100.00,100.00,75.00,100.00,117.441,40.745,45.897,72.600
values_68,3889,1300,84.2,85.5,54.1,16.71,16.65,0.06,23,51,42,38,100.00,100.00,75.00,100.00,169.087,76.255,92.595,102.342
values_69,3889,1300,84.2,85.5,54.1,16.71,16.65,0.06,23,51,42,38,100.00,100.00,75.00,100.00,169.087,76.255,92.595,102.342
values_1,3993,1330,84.4,85.9,52.3,16.65,16.53,0.13,34,98,87,55,100.00,100.00,75.00,100.00,117.441,40.745,45.897,72.600
values_45,3993,1330,84.4,85.9,52.3,16.65,16.53,0.13,34,98,87,55,100.00,100.00,75.00,100.00,117.441,40.745,45.897,72.600
values_33,4426,1446,84.2,86.5,45.6,16.34,15.92,0.42,90,396,358,786,100.00,100.00,75.00,100.00,49.178,11.177,12.363,5.631
values_15,4426,1446,84.2,86.5,45.6,16.34,15.92,0.42,90,396,358,786,100.00,100.00,75.00,100.00,49.178,11.177,12.363,5.631
values_93,3993,1330,84.4,85.9,52.3,16.65,16.53,0.13,34,98,87,55,100.00,100.00,75.00,100.00,117.441,40.745,45.897,72.600
values_24,4200,1375,84.3,85.9,53.3,16.37,16.12,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.684,19.355,21.538,17.284
values_25,4200,1375,84.3,85.9,53.3,16.37,16.12,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.684,19.355,21.538,17.284
values_26,4200,1375,84.3,85.9,53.3,16.37,16.12,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.684,19.355,21.538,17.284
values_48,3993,1330,84.4,85.9,52.3,16.65,16.53,0.13,34,98,87,55,100.00,100.00,75.00,100.00,117.441,40.745,45.897,72.600
values_71,4358,1425,84.1,86.4,44.0,16.35,15.99,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.872,13.451,14.925,8.751
values_76,4358,1425,84.1,86.4,44.0,16.35,15.99,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.872,13.451,14.925,8.751
values_7,3993,1330,84.4,85.9,52.3,16.65,16.53,0.13,34,98,87,55,100.00,100.00,75.00,100.00,117.441,40.745,45.897,72.600
values_50,4401,1440,84.2,86.5,45.5,16.36,15.96,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.174,11.831,13.098,6.699
values_22,4200,1375,84.3,85.9,53.3,16.37,16.12,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.684,19.355,21.538,17.284
