id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,38632,30097,98.6,99.3,81.0,38.95,38.95,0.00,2326,31773,24131,60668,100.00,100.00,100.00,100.00,16.609,1.216,1.601,0.637
values_19,38632,30097,98.6,99.3,81.0,38.95,38.95,0.00,2326,31773,24131,60668,100.00,100.00,100.00,100.00,16.609,1.216,1.601,0.637
values_12,583730,454155,98.6,100.0,76.9,38.90,38.90,0.00,29430,416269,315947,1316888,100.00,100.00,100.00,100.00,19.835,1.402,1.848,0.443
values_38,244662,193842,99.3,99.9,89.8,39.61,39.61,0.00,12678,177853,135011,346148,100.00,100.00,100.00,100.00,19.298,1.376,1.812,0.707
values_81,5938,2595,89.5,90.8,45.7,21.85,21.85,0.00,93,1078,821,3360,100.00,100.00,100.00,100.00,63.849,5.508,7.233,1.767
values_5,666194,512679,98.3,100.0,70.9,38.48,38.48,0.00,33181,469788,356561,1582033,100.00,100.00,100.00,100.00,20.078,1.418,1.868,0.421
values_40,32520,25182,98.0,98.7,70.3,38.72,38.72,0.00,1238,16653,12651,202152,100.00,100.00,100.00,100.00,26.268,1.953,2.571,0.161
values_70,4590,1693,86.2,87.6,49.3,18.44,18.44,0.00,38,381,291,402,100.00,100.00,100.00,100.00,120.789,12.047,15.773,11.418
values_23,443026,350854,99.2,99.9,87.0,39.60,39.60,0.00,22798,321741,244211,886828,100.00,100.00,100.00,100.00,19.433,1.377,1.814,0.500
values_72,32520,25182,98.0,98.7,70.3,38.72,38.72,0.00,1238,16653,12651,202152,100.00,100.00,100.00,100.00,26.268,1.953,2.571,0.161
values_79,29437,22347,98.3,99.1,78.6,37.96,37.96,0.00,1725,23404,17777,39914,100.00,100.00,100.00,100.00,17.065,1.258,1.656,0.738
values_78,386024,305691,99.2,99.9,87.4,39.59,39.59,0.00,19893,280384,212825,715877,100.00,100.00,100.00,100.00,19.405,1.377,1.814,0.539
