inputName,text,data,bss
values_11,6072,3084,1776
values_19,6202,2572,1520
values_12,6030,2668,1568
values_38,6002,2892,1680
values_81,5940,2524,1496
values_5,6002,3388,1928
values_40,6002,2892,1680
values_70,6202,2572,1520
values_23,6044,3004,1736
values_72,5940,2524,1496
values_79,6002,2892,1680
values_78,6480,2604,1536
values_87,5982,3468,1968
values_6,5938,2748,1608
values_68,6002,3564,2016
values_69,6022,2956,1712
values_1,6072,3084,1776
values_45,6002,3388,1928
values_33,6044,3004,1736
values_15,6480,2604,1536
values_93,6002,2892,1680
values_24,6002,2892,1680
values_25,6336,2524,1496
values_26,5938,2748,1608
values_48,6002,2892,1680
values_71,5938,2748,1608
values_76,6202,2572,1520
values_7,6002,2892,1680
values_50,5978,3148,1808
values_22,5978,3148,1808
values_4,6480,2604,1536
values_32,6480,2604,1536
values_77,6202,2572,1520
values_91,6002,3756,2112
values_42,6044,3004,1736
values_13,6202,2572,1520
values_41,5982,3852,2160
values_55,5938,2748,1608
values_31,6480,2604,1536
values_66,6002,3564,2016
values_65,5978,3644,2056
values_62,6002,3228,1848
values_21,6202,2572,1520
values_95,5714,2508,1488
values_84,5978,3148,1808
values_58,6002,2892,1680
values_64,5978,3148,1808
values_83,6072,3084,1776
values_94,5978,3148,1808
values_0,6064,2556,1512
values_99,5938,2748,1608
values_96,5938,2748,1608
values_67,5982,3852,2160
values_61,6002,3228,1848
values_43,6030,2668,1568
values_2,6762,2620,1544
values_54,5940,2524,1496
values_30,6044,3004,1736
values_59,6022,2956,1712
values_85,6002,3756,2112
values_74,5714,2508,1488
values_90,5940,2524,1496
values_18,6072,2700,1584
values_52,5978,3292,1880
values_44,6002,3228,1848
values_17,6002,3756,2112
values_36,6064,2556,1512
values_49,6044,3004,1736
values_86,6202,2572,1520
values_37,5938,2748,1608
values_56,5984,2844,1656
values_63,5978,3148,1808
values_35,5714,2508,1488
values_97,5978,3148,1808
values_75,6064,2556,1512
values_57,6022,2956,1712
values_88,5984,2844,1656
values_10,6064,2556,1512
values_53,6002,2892,1680
values_8,6202,2572,1520
values_39,6072,3084,1776
values_47,6002,3756,2112
values_60,5956,2780,1624
values_89,6336,2524,1496
values_51,6202,2572,1520
values_14,6202,2572,1520
values_28,5938,2748,1608
values_16,5938,2748,1608
values_34,6002,3756,2112
values_82,5982,3468,1968
values_46,5982,3468,1968
values_27,6064,2556,1512
values_20,6336,2524,1496
values_9,6002,2892,1680
values_92,6762,2620,1544
values_3,6072,2700,1584
values_98,6072,2700,1584
values_29,6002,3228,1848
values_80,5956,2780,1624
values_73,6072,2700,1584
