id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8184,3176,93.4,94.4,80.8,19.40,18.30,1.11,605,2193,2034,1203,100.00,100.00,100.00,100.00,13.527,3.732,4.024,6.803
values_19,6776,2425,90.0,91.0,76.5,17.89,17.11,0.78,369,1330,1238,8409,100.00,100.00,100.00,100.00,18.363,5.095,5.473,0.806
values_12,4166,1331,83.6,84.9,57.1,15.97,15.85,0.12,49,161,154,595,100.00,100.00,100.00,100.00,85.020,25.876,27.052,7.002
values_38,5022,1727,87.0,88.3,64.8,17.19,16.80,0.40,161,569,538,2460,100.00,100.00,100.00,100.00,31.193,8.826,9.335,2.041
values_81,6573,2328,89.5,90.5,75.1,17.71,16.98,0.73,342,1231,1148,7698,100.00,100.00,100.00,100.00,19.219,5.340,5.726,0.854
values_5,10955,4392,95.1,95.9,85.5,20.05,18.69,1.36,979,3562,3290,1951,100.00,100.00,100.00,100.00,11.190,3.076,3.330,5.615
values_40,3974,1303,84.2,85.5,56.9,16.39,16.32,0.08,38,121,116,271,100.00,100.00,100.00,100.00,104.579,32.843,34.259,14.664
values_70,6113,2286,91.0,92.2,74.0,18.70,17.93,0.77,334,1201,1124,661,100.00,100.00,100.00,100.00,18.302,5.090,5.439,9.248
values_23,5565,1900,87.6,88.7,69.8,17.07,16.55,0.52,218,778,728,3581,100.00,100.00,100.00,100.00,25.528,7.153,7.644,1.554
values_72,6698,2542,91.9,93.0,77.3,18.98,18.09,0.89,412,1487,1384,817,100.00,100.00,100.00,100.00,16.257,4.504,4.840,8.198
values_79,9085,3574,94.1,95.0,82.8,19.67,18.46,1.21,726,2636,2440,1445,100.00,100.00,100.00,100.00,12.514,3.447,3.723,6.287
values_78,4967,1703,87.0,88.3,65.7,17.14,16.75,0.39,154,544,512,2015,100.00,100.00,100.00,100.00,32.253,9.131,9.701,2.465
values_87,4823,1636,86.4,87.7,65.3,16.96,16.62,0.34,134,471,444,1555,100.00,100.00,100.00,100.00,35.993,10.240,10.863,3.102
values_6,6426,2424,91.5,92.6,75.7,18.86,18.03,0.83,377,1359,1266,747,100.00,100.00,100.00,100.00,17.045,4.728,5.076,8.602
values_68,6336,2233,89.3,90.2,74.8,17.62,16.93,0.69,314,1129,1052,6386,100.00,100.00,100.00,100.00,20.178,5.612,6.023,0.992
