inputName,text,data,bss
values_11,5752,6028,3248
values_19,5762,6732,3600
values_12,5780,2524,1496
values_38,5756,7100,3784
values_81,5992,2620,1544
values_5,6164,4300,2384
values_40,5756,7100,3784
values_70,5742,6364,3416
values_23,5748,5084,2776
values_72,5752,6028,3248
values_79,5748,5084,2776
values_78,6068,3644,2056
values_87,5780,2524,1496
values_6,6134,4060,2264
values_68,5760,7500,3984
values_69,6538,2780,1624
values_1,6144,2572,1520
values_45,6226,4812,2640
values_33,5766,7900,4184
values_15,5780,2524,1496
values_93,5970,3148,1808
values_24,6068,3644,2056
values_25,5766,7900,4184
values_26,5760,7500,3984
values_48,6226,4812,2640
values_71,6918,2892,1680
values_76,5992,2620,1544
values_7,5754,5388,2928
values_50,5748,5692,3080
values_22,6004,3292,1880
values_4,5934,3004,1736
values_32,5752,6028,3248
values_77,6196,2700,1584
values_91,6004,3292,1880
values_42,5766,7900,4184
values_13,5766,7900,4184
values_41,5748,5084,2776
values_55,6918,2892,1680
values_31,6538,2780,1624
values_66,6538,2780,1624
values_65,5780,2524,1496
values_62,5762,6732,3600
values_21,6134,4060,2264
values_95,6192,4540,2504
values_84,6226,4812,2640
values_58,6106,3852,2160
values_64,5780,2524,1496
values_83,6192,4540,2504
values_94,5992,2620,1544
values_0,5970,3148,1808
values_99,5748,5084,2776
values_96,6144,2572,1520
values_67,6164,4300,2384
values_61,6538,2780,1624
values_43,5766,7900,4184
values_2,5970,3148,1808
values_54,5992,2620,1544
values_30,5752,6028,3248
values_59,5754,5388,2928
values_85,5754,5388,2928
values_74,6004,3292,1880
values_90,6918,2892,1680
values_18,5756,7100,3784
values_52,6106,3852,2160
values_44,5760,7500,3984
values_17,5760,7500,3984
values_36,5934,3004,1736
values_49,5780,2524,1496
values_86,5934,3004,1736
values_37,6196,2700,1584
values_56,6192,4540,2504
values_63,5756,7100,3784
values_35,5934,3004,1736
values_97,6044,3468,1968
values_75,6004,3292,1880
values_57,5742,6364,3416
values_88,5760,7500,3984
values_10,5970,3148,1808
values_53,6918,2892,1680
values_8,6134,4060,2264
values_39,5934,3004,1736
values_47,5752,6028,3248
values_60,6226,4812,2640
values_89,6134,4060,2264
values_51,5754,5388,2928
values_14,6164,4300,2384
values_28,6044,3468,1968
values_16,5762,6732,3600
values_34,6226,4812,2640
values_82,5748,5692,3080
values_46,5970,3148,1808
values_27,5748,5692,3080
values_20,6226,4812,2640
values_9,6918,2892,1680
values_92,5970,3148,1808
values_3,6918,2892,1680
values_98,6106,3852,2160
values_29,6144,2572,1520
values_80,6068,3644,2056
values_73,5752,6028,3248
