id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7222,3367,93.3,94.2,78.1,23.31,23.31,0.00,275,831,700,513,100.00,35.29,23.53,66.67,26.262,8.691,10.317,14.078
values_19,7392,3461,93.5,94.4,78.2,23.41,23.41,0.00,285,862,726,532,100.00,35.29,23.53,66.67,25.937,8.575,10.182,13.895
values_12,7392,3461,93.5,94.4,78.2,23.41,23.41,0.00,285,862,726,532,100.00,35.29,23.53,66.67,25.937,8.575,10.182,13.895
values_38,7568,3567,93.7,94.5,78.7,23.57,23.57,0.00,295,893,752,551,100.00,35.29,23.53,66.67,25.654,8.475,10.064,13.735
values_81,4982,1943,89.0,90.0,71.3,19.50,19.50,0.00,135,397,336,247,100.00,35.29,23.53,66.67,36.904,12.549,14.827,20.170
values_5,7392,3461,93.5,94.4,78.2,23.41,23.41,0.00,285,862,726,532,100.00,35.29,23.53,66.67,25.937,8.575,10.182,13.895
values_40,5464,2233,90.3,91.3,73.9,20.43,20.43,0.00,175,521,440,323,100.00,35.29,23.53,66.67,31.223,10.488,12.418,16.916
values_70,4494,1627,87.0,88.1,67.6,18.10,18.10,0.00,95,273,232,179,100.00,35.29,23.53,66.67,47.305,16.462,19.371,25.106
values_23,6472,2897,92.4,93.3,76.7,22.38,22.38,0.00,235,707,596,437,100.00,35.29,23.53,66.67,27.540,9.154,10.859,14.810
values_72,6102,2643,91.7,92.6,75.9,21.66,21.66,0.00,215,645,544,399,100.00,35.29,23.53,66.67,28.381,9.460,11.217,15.293
values_79,7222,3367,93.3,94.2,78.1,23.31,23.31,0.00,275,831,700,513,100.00,35.29,23.53,66.67,26.262,8.691,10.317,14.078
values_78,4291,1482,85.4,86.6,63.2,17.27,17.27,0.00,65,180,154,124,100.00,35.29,23.53,66.67,66.015,23.839,27.864,34.605
values_87,4291,1482,85.4,86.6,63.2,17.27,17.27,0.00,65,180,154,124,100.00,35.29,23.53,66.67,66.015,23.839,27.864,34.605
values_6,4636,1724,87.6,88.8,68.2,18.59,18.59,0.00,105,304,258,190,100.00,35.29,23.53,66.67,44.152,15.250,17.969,24.400
values_68,6981,3214,93.1,94.0,77.5,23.02,23.02,0.00,265,800,674,494,100.00,35.29,23.53,66.67,26.343,8.726,10.358,14.132
values_69,6776,3077,92.8,93.7,77.5,22.71,22.71,0.00,255,769,648,475,100.00,35.29,23.53,66.67,26.573,8.811,10.457,14.265
values_1,5808,2447,91.1,92.0,75.0,21.07,21.07,0.00,195,583,492,361,100.00,35.29,23.53,66.67,29.785,9.962,11.805,16.089
values_45,6776,3077,92.8,93.7,77.5,22.71,22.71,0.00,255,769,648,475,100.00,35.29,23.53,66.67,26.573,8.811,10.457,14.265
values_33,6618,2981,92.6,93.5,76.8,22.52,22.52,0.00,245,738,622,456,100.00,35.29,23.53,66.67,27.012,8.967,10.640,14.513
values_15,4087,1369,84.4,85.7,58.3,16.75,16.75,0.00,35,87,76,57,100.00,35.29,23.53,66.67,116.771,46.977,53.776,71.702
values_93,4146,1401,84.6,85.9,59.7,16.90,16.90,0.00,45,118,102,82,100.00,35.29,23.53,66.67,92.133,35.136,40.647,50.561
values_24,5808,2447,91.1,92.0,75.0,21.07,21.07,0.00,195,583,492,361,100.00,35.29,23.53,66.67,29.785,9.962,11.805,16.089
values_25,5464,2233,90.3,91.3,73.9,20.43,20.43,0.00,175,521,440,323,100.00,35.29,23.53,66.67,31.223,10.488,12.418,16.916
values_26,8360,4049,94.4,95.2,79.7,24.22,24.22,0.00,335,1017,856,627,100.00,35.29,23.53,66.67,24.955,8.220,9.766,13.333
values_48,5464,2233,90.3,91.3,73.9,20.43,20.43,0.00,175,521,440,323,100.00,35.29,23.53,66.67,31.223,10.488,12.418,16.916
values_71,6102,2643,91.7,92.6,75.9,21.66,21.66,0.00,215,645,544,399,100.00,35.29,23.53,66.67,28.381,9.460,11.217,15.293
