inputName,text,data,bss
values_11,13488,144,1848
values_19,13472,144,1952
values_12,13472,144,1952
values_38,13472,144,2072
values_81,13456,144,728
values_5,13472,144,1952
values_40,13392,144,968
values_70,13392,144,552
values_23,13488,144,1448
values_72,13472,144,1272
values_79,13488,144,1848
values_78,13408,144,456
values_87,13408,144,456
values_6,13424,144,584
values_68,13472,144,1736
values_69,13456,144,1640
values_1,13472,144,1112
values_45,13456,144,1640
values_33,13456,144,1536
values_15,13104,144,408
values_93,13392,144,416
values_24,13472,144,1112
values_25,13392,144,968
values_26,13392,144,2568
values_48,13392,144,968
values_71,13472,144,1272
values_76,13392,144,552
values_7,13456,144,728
values_50,13472,144,1952
values_22,13456,144,2312
values_4,13408,144,512
values_32,13408,144,512
values_77,13472,144,1272
values_91,13392,144,552
values_42,13408,144,512
values_13,13392,144,2568
values_41,13472,144,1952
values_55,13472,144,2184
values_31,13424,144,584
values_66,13456,144,840
values_65,13472,144,2184
values_62,13472,144,632
values_21,13472,144,2184
values_95,13424,144,488
values_84,13472,144,2184
values_58,13472,144,1184
values_64,13488,144,1448
values_83,13376,144,440
values_94,13488,144,1448
values_0,13456,144,672
values_99,13408,144,456
values_96,13392,144,968
values_67,13456,144,1536
values_61,13408,144,456
values_43,13456,144,672
values_2,13424,144,488
values_54,13472,144,1352
values_30,13424,144,1032
values_59,13456,144,1640
values_85,13488,144,1448
values_74,13424,144,1032
values_90,13472,144,1352
values_18,13488,144,1448
values_52,13104,144,408
values_44,13472,144,2184
values_17,13392,144,552
values_36,13456,144,672
values_49,13472,144,2184
values_86,13472,144,1952
values_37,13472,144,2072
values_56,13424,144,1032
values_63,13472,144,2072
values_35,13456,144,776
values_97,13408,144,896
values_75,13424,144,584
values_57,13456,144,776
values_88,13456,144,1536
values_10,13408,144,2432
values_53,13472,144,1736
values_8,13472,144,1952
values_39,13408,144,456
values_47,13472,144,2072
values_60,13472,144,1352
values_89,13408,144,896
values_51,13472,144,1272
values_14,13456,144,672
values_28,13456,144,840
values_16,13424,144,1032
values_34,13472,144,2184
values_82,13424,144,584
values_46,13408,144,2432
values_27,13456,144,1536
values_20,13472,144,1952
values_9,13456,144,1536
values_92,13392,144,416
values_3,13488,144,1848
values_98,13392,144,2568
values_29,13456,144,1536
values_80,13456,144,776
values_73,13392,144,2568
