id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2940,2940,"['973580', '8853020', '128370', '1109483', '65142', '552755', '568920', '49.917', '12608204', '0', '3888129', '0', '161191', '0', '0', '4.146']",731,2324,2136,3208,100.00,57.89,55.26,80.00,4.022,1.265,1.376,0.916
values_19,2938,2938,"['966568', '8844678', '127490', '1108443', '65081', '552241', '568389', '49.948', '12593880', '0', '3883127', '0', '161073', '0', '0', '4.148']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_12,2938,2938,"['966616', '8844646', '127496', '1108439', '65081', '552241', '568387', '49.948', '12593864', '0', '3883127', '0', '161073', '0', '0', '4.148']",728,2319,2131,3203,0.00,57.89,55.26,60.00,4.036,1.267,1.379,0.917
values_38,2917,2917,"['973652', '8852972', '128379', '1109477', '65144', '552753', '568918', '49.917', '12608110', '0', '3888106', '0', '161191', '0', '0', '4.146']",719,2300,2106,3169,100.00,57.89,55.26,80.00,4.057,1.268,1.385,0.920
values_81,2940,2940,"['973580', '8853020', '128370', '1109483', '65142', '552755', '568920', '49.917', '12608204', '0', '3888129', '0', '161191', '0', '0', '4.146']",731,2324,2136,3208,100.00,57.89,55.26,80.00,4.022,1.265,1.376,0.916
values_5,2915,2915,"['966640', '8844630', '127499', '1108437', '65089', '552233', '568384', '49.948', '12593786', '0', '3883104', '0', '161073', '0', '0', '4.148']",719,2300,2106,3169,100.00,57.89,55.26,80.00,4.054,1.267,1.384,0.920
values_40,875,875,"['965264', '8844440', '127182', '1108397', '65055', '552228', '568362', '49.959', '12586446', '0', '3881065', '0', '160950', '0', '0', '4.147']",17,23,23,25,100.00,21.05,13.16,20.00,51.471,38.043,38.043,35.000
values_70,875,875,"['965264', '8844440', '127182', '1108397', '65055', '552228', '568362', '49.959', '12586446', '0', '3881065', '0', '160950', '0', '0', '4.147']",17,23,23,25,100.00,21.05,13.16,20.00,51.471,38.043,38.043,35.000
values_23,2940,2940,"['973580', '8853020', '128370', '1109483', '65142', '552755', '568920', '49.917', '12608204', '0', '3888129', '0', '161191', '0', '0', '4.146']",731,2324,2136,3208,100.00,57.89,55.26,80.00,4.022,1.265,1.376,0.916
values_72,904,904,"['965272', '8844432', '127183', '1108410', '65056', '552235', '568370', '49.959', '12586542', '0', '3881093', '0', '160956', '0', '0', '4.147']",17,23,23,25,100.00,21.05,13.16,20.00,53.176,39.304,39.304,36.160
