inputName,text,data,bss
values_11,6410,2700,1472
values_19,6404,2564,1472
values_12,6404,2596,1472
values_38,6410,2748,1472
values_81,6410,2700,1472
values_5,6404,2612,1472
values_40,6404,2588,1472
values_70,6404,2588,1472
values_23,6410,2700,1472
values_72,6404,2596,1472
values_79,6404,2564,1472
values_78,6410,2748,1472
values_87,6410,2700,1472
values_6,6410,2684,1472
values_68,6410,2748,1472
values_69,6404,2564,1472
values_1,6410,2700,1472
values_45,6404,2612,1472
values_33,6410,2700,1472
values_15,6404,2612,1472
values_93,6410,2700,1472
values_24,6410,2756,1472
values_25,6404,2612,1472
values_26,6410,2684,1472
values_48,6410,2748,1472
values_71,6410,2700,1472
values_76,6410,2684,1472
values_7,6410,2700,1472
values_50,6404,2588,1472
values_22,6404,2596,1472
values_4,6410,2756,1472
values_32,6404,2596,1472
values_77,6410,2700,1472
values_91,6410,2700,1472
values_42,6404,2596,1472
values_13,6410,2700,1472
values_41,6410,2700,1472
values_55,6404,2612,1472
values_31,6410,2700,1472
values_66,6410,2684,1472
values_65,6404,2612,1472
values_62,6404,2596,1472
values_21,6410,2700,1472
values_95,6404,2612,1472
values_84,6410,2756,1472
values_58,6410,2748,1472
values_64,6410,2756,1472
values_83,6410,2700,1472
values_94,6410,2756,1472
values_0,6404,2588,1472
values_99,6404,2564,1472
values_96,6410,2684,1472
values_67,6410,2700,1472
values_61,6410,2700,1472
values_43,6410,2700,1472
values_2,6404,2596,1472
values_54,6410,2756,1472
values_30,6404,2588,1472
values_59,6404,2564,1472
values_85,6404,2612,1472
values_74,6410,2756,1472
values_90,6404,2588,1472
values_18,6410,2748,1472
values_52,6404,2596,1472
values_44,6410,2756,1472
values_17,6410,2700,1472
values_36,6410,2684,1472
values_49,6404,2564,1472
values_86,6410,2684,1472
values_37,6410,2700,1472
values_56,6410,2684,1472
values_63,6410,2700,1472
values_35,6404,2612,1472
values_97,6410,2700,1472
values_75,6404,2612,1472
values_57,6410,2700,1472
values_88,6410,2748,1472
values_10,6404,2588,1472
values_53,6410,2700,1472
values_8,6410,2748,1472
values_39,6404,2564,1472
values_47,6410,2700,1472
values_60,6404,2588,1472
values_89,6404,2564,1472
values_51,6410,2700,1472
values_14,6410,2756,1472
values_28,6410,2748,1472
values_16,6410,2684,1472
values_34,6410,2756,1472
values_82,6404,2596,1472
values_46,6410,2684,1472
values_27,6410,2700,1472
values_20,6404,2588,1472
values_9,6404,2564,1472
values_92,6404,2596,1472
values_3,6410,2700,1472
values_98,6410,2748,1472
values_29,6404,2564,1472
values_80,6404,2588,1472
values_73,6410,2700,1472
