id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10833,5907,96.8,96.7,97.0,27.26,27.26,0.00,2555,7809,7611,9834,100.00,100.00,87.50,100.00,4.240,1.387,1.423,1.102
values_19,9531,5104,96.3,96.2,96.5,26.78,26.78,0.00,1770,5716,5405,7473,100.00,100.00,87.50,100.00,5.385,1.667,1.763,1.275
values_12,9335,4930,96.1,96.1,96.3,26.41,26.41,0.00,1851,5815,5588,7452,100.00,100.00,87.50,100.00,5.043,1.605,1.671,1.253
values_38,11528,6446,97.1,97.0,97.3,27.96,27.96,0.00,2452,7864,7472,10220,100.00,100.00,87.50,100.00,4.701,1.466,1.543,1.128
values_81,5808,2550,92.3,92.4,90.9,21.95,21.95,0.00,707,2105,2047,2669,100.00,100.00,87.50,100.00,8.215,2.759,2.837,2.176
values_5,4697,1815,88.9,89.4,82.9,19.32,19.32,0.00,290,850,818,1096,100.00,100.00,87.50,100.00,16.197,5.526,5.742,4.286
values_40,9923,5343,96.4,96.4,96.6,26.92,26.92,0.00,2072,6464,6214,8288,100.00,100.00,87.50,100.00,4.789,1.535,1.597,1.197
values_70,4667,1791,88.7,89.2,82.7,19.19,19.19,0.00,287,843,816,1077,100.00,100.00,87.50,100.00,16.261,5.536,5.719,4.333
values_23,10052,5434,96.5,96.4,96.7,27.03,27.03,0.00,2106,6576,6315,8444,100.00,100.00,87.50,100.00,4.773,1.529,1.592,1.190
values_72,4278,1516,86.3,87.2,71.8,17.72,17.72,0.00,145,389,376,504,100.00,100.00,87.50,100.00,29.503,10.997,11.378,8.488
values_79,12709,7286,97.4,97.4,97.6,28.66,28.66,0.00,2734,8886,8382,11650,100.00,100.00,87.50,100.00,4.649,1.430,1.516,1.091
values_78,8688,4503,95.7,95.7,95.8,25.92,25.92,0.00,1641,5119,4919,6567,100.00,100.00,87.50,100.00,5.294,1.697,1.766,1.323
