id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,940,940,"['947160', '8844449', '124928', '1108262', '64941', '552159', '568272', '50.041', '12576054', '0', '3876130', '0', '160972', '0', '0', '4.153']",45,118,102,100,100.00,35.29,23.53,66.67,20.889,7.966,9.216,9.400
values_19,1309,1309,"['955092', '8853261', '125948', '1109315', '65009', '552678', '568778', '50.004', '12591298', '0', '3881498', '0', '161116', '0', '0', '4.151']",145,428,362,319,100.00,35.29,23.53,66.67,9.028,3.058,3.616,4.103
values_12,1951,1951,"['941492', '8850471', '124281', '1108995', '64806', '552583', '568647', '50.061', '12581202', '0', '3877141', '0', '161166', '0', '0', '4.157']",285,862,726,641,100.00,35.29,23.53,66.67,6.846,2.263,2.687,3.044
values_38,2084,2084,"['941456', '8850848', '124284', '1109055', '64808', '552608', '568673', '50.061', '12581648', '0', '3877274', '0', '161185', '0', '0', '4.157']",315,955,804,710,100.00,35.29,23.53,66.67,6.616,2.182,2.592,2.935
values_81,1357,1357,"['954668', '8853423', '125900', '1109373', '65005', '552682', '568784', '50.004', '12591602', '0', '3881546', '0', '161116', '0', '0', '4.151']",165,490,414,365,100.00,35.29,23.53,66.67,8.224,2.769,3.278,3.718
values_5,1829,1829,"['954288', '8854488', '125880', '1109572', '65008', '552750', '568855', '50.003', '12593176', '0', '3882018', '0', '161122', '0', '0', '4.150']",275,831,700,618,100.00,35.29,23.53,66.67,6.651,2.201,2.613,2.960
values_40,1559,1559,"['955308', '8853687', '125990', '1109373', '65002', '552704', '568801', '50.002', '12592024', '0', '3881748', '0', '161150', '0', '0', '4.151']",205,614,518,457,100.00,35.29,23.53,66.67,7.605,2.539,3.010,3.411
values_70,914,914,"['964228', '8844670', '127059', '1108500', '65049', '552242', '568370', '49.960', '12586936', '0', '3881104', '0', '160956', '0', '0', '4.147']",35,87,76,69,100.00,35.29,23.53,66.67,26.114,10.506,12.026,13.246
values_23,1759,1759,"['968576', '8854176', '127661', '1108335', '65012', '552727', '568824', '49.979', '12588246', '0', '3881949', '0', '161166', '0', '0', '4.152']",255,769,648,572,100.00,35.29,23.53,66.67,6.898,2.287,2.715,3.075
values_72,1272,1272,"['954992', '8853190', '125933', '1109317', '65009', '552676', '568777', '50.005', '12591230', '0', '3881461', '0', '161116', '0', '0', '4.151']",135,397,336,296,100.00,35.29,23.53,66.67,9.422,3.204,3.786,4.297
values_79,1396,1396,"['954048', '8853538', '125825', '1109443', '64999', '552694', '568801', '50.005', '12591924', '0', '3881585', '0', '161146', '0', '0', '4.152']",175,521,440,388,100.00,35.29,23.53,66.67,7.977,2.679,3.173,3.598
values_78,2151,2151,"['940648', '8851178', '124188', '1109155', '64806', '552626', '568687', '50.062', '12582080', '0', '3877341', '0', '161146', '0', '0', '4.156']",335,1017,856,756,100.00,35.29,23.53,66.67,6.421,2.115,2.513,2.845
values_87,1332,1332,"['955048', '8853320', '125945', '1109329', '65007', '552680', '568781', '50.004', '12591406', '0', '3881521', '0', '161122', '0', '0', '4.151']",155,459,388,342,100.00,35.29,23.53,66.67,8.594,2.902,3.433,3.895
values_6,2084,2084,"['941456', '8850848', '124284', '1109055', '64808', '552608', '568673', '50.061', '12581648', '0', '3877274', '0', '161185', '0', '0', '4.157']",315,955,804,710,100.00,35.29,23.53,66.67,6.616,2.182,2.592,2.935
values_68,1332,1332,"['955048', '8853320', '125945', '1109329', '65007', '552680', '568781', '50.004', '12591406', '0', '3881521', '0', '161122', '0', '0', '4.151']",155,459,388,342,100.00,35.29,23.53,66.67,8.594,2.902,3.433,3.895
values_69,1396,1396,"['954048', '8853538', '125825', '1109443', '64999', '552694', '568801', '50.005', '12591924', '0', '3881585', '0', '161146', '0', '0', '4.152']",175,521,440,388,100.00,35.29,23.53,66.67,7.977,2.679,3.173,3.598
values_1,1150,1150,"['954548', '8853085', '125870', '1109319', '65005', '552661', '568767', '50.006', '12590956', '0', '3881339', '0', '161096', '0', '0', '4.151']",105,304,258,227,100.00,35.29,23.53,66.67,10.952,3.783,4.457,5.066
values_45,940,940,"['947160', '8844449', '124928', '1108262', '64941', '552159', '568272', '50.041', '12576054', '0', '3876130', '0', '160972', '0', '0', '4.153']",45,118,102,100,100.00,35.29,23.53,66.67,20.889,7.966,9.216,9.400
values_33,1503,1503,"['955160', '8853612', '125969', '1109371', '65004', '552700', '568800', '50.003', '12591912', '0', '3881692', '0', '161146', '0', '0', '4.151']",195,583,492,434,100.00,35.29,23.53,66.67,7.708,2.578,3.055,3.463
values_15,1641,1641,"['954272', '8854060', '125868', '1109506', '65006', '552722', '568830', '50.003', '12592606', '0', '3881830', '0', '161116', '0', '0', '4.151']",235,707,596,526,100.00,35.29,23.53,66.67,6.983,2.321,2.753,3.120
values_93,1951,1951,"['941492', '8850471', '124281', '1108995', '64806', '552583', '568647', '50.061', '12581202', '0', '3877141', '0', '161166', '0', '0', '4.157']",285,862,726,641,100.00,35.29,23.53,66.67,6.846,2.263,2.687,3.044
values_24,1759,1759,"['968576', '8854176', '127661', '1108335', '65012', '552727', '568824', '49.979', '12588246', '0', '3881949', '0', '161166', '0', '0', '4.152']",255,769,648,572,100.00,35.29,23.53,66.67,6.898,2.287,2.715,3.075
values_25,1747,1747,"['955276', '8854071', '125996', '1109437', '65007', '552721', '568821', '50.001', '12592620', '0', '3881936', '0', '161166', '0', '0', '4.152']",245,738,622,549,100.00,35.29,23.53,66.67,7.131,2.367,2.809,3.182
values_26,914,914,"['964228', '8844670', '127059', '1108500', '65049', '552242', '568370', '49.960', '12586936', '0', '3881104', '0', '160956', '0', '0', '4.147']",35,87,76,69,100.00,35.29,23.53,66.67,26.114,10.506,12.026,13.246
values_48,1829,1829,"['954288', '8854488', '125880', '1109572', '65008', '552750', '568855', '50.003', '12593176', '0', '3882018', '0', '161122', '0', '0', '4.150']",275,831,700,618,100.00,35.29,23.53,66.67,6.651,2.201,2.613,2.960
values_71,1191,1191,"['954960', '8853090', '125924', '1109293', '65009', '552667', '568771', '50.005', '12590964', '0', '3881380', '0', '161113', '0', '0', '4.151']",115,335,284,250,100.00,35.29,23.53,66.67,10.357,3.555,4.194,4.764
values_76,1062,1062,"['953628', '8853067', '125750', '1109377', '65005', '552671', '568777', '50.009', '12590982', '0', '3881251', '0', '161096', '0', '0', '4.151']",85,242,206,264,100.00,35.29,23.53,66.67,12.494,4.388,5.155,4.023
values_7,1332,1332,"['955048', '8853320', '125945', '1109329', '65007', '552680', '568781', '50.004', '12591406', '0', '3881521', '0', '161122', '0', '0', '4.151']",155,459,388,342,100.00,35.29,23.53,66.67,8.594,2.902,3.433,3.895
values_50,1856,1856,"['968588', '8854295', '127665', '1108360', '65009', '552732', '568836', '49.978', '12588512', '0', '3882045', '0', '161166', '0', '0', '4.152']",265,800,674,595,100.00,35.29,23.53,66.67,7.004,2.320,2.754,3.119
values_22,1653,1653,"['955268', '8853881', '125990', '1109407', '65009', '552709', '568809', '50.002', '12592330', '0', '3881842', '0', '161150', '0', '0', '4.151']",225,676,570,503,100.00,35.29,23.53,66.67,7.347,2.445,2.900,3.286
values_4,1856,1856,"['968588', '8854295', '127665', '1108360', '65009', '552732', '568836', '49.978', '12588512', '0', '3882045', '0', '161166', '0', '0', '4.152']",265,800,674,595,100.00,35.29,23.53,66.67,7.004,2.320,2.754,3.119
values_32,1829,1829,"['954288', '8854488', '125880', '1109572', '65008', '552750', '568855', '50.003', '12593176', '0', '3882018', '0', '161122', '0', '0', '4.150']",275,831,700,618,100.00,35.29,23.53,66.67,6.651,2.201,2.613,2.960
values_77,1653,1653,"['955268', '8853881', '125990', '1109407', '65009', '552709', '568809', '50.002', '12592330', '0', '3881842', '0', '161150', '0', '0', '4.151']",225,676,570,503,100.00,35.29,23.53,66.67,7.347,2.445,2.900,3.286
values_91,1759,1759,"['968576', '8854176', '127661', '1108335', '65012', '552727', '568824', '49.979', '12588246', '0', '3881949', '0', '161166', '0', '0', '4.152']",255,769,648,572,100.00,35.29,23.53,66.67,6.898,2.287,2.715,3.075
values_42,1641,1641,"['954272', '8854060', '125868', '1109506', '65006', '552722', '568830', '50.003', '12592606', '0', '3881830', '0', '161116', '0', '0', '4.151']",235,707,596,526,100.00,35.29,23.53,66.67,6.983,2.321,2.753,3.120
values_13,1446,1446,"['968508', '8853567', '127635', '1108244', '65003', '552690', '568793', '49.980', '12587266', '0', '3881635', '0', '161122', '0', '0', '4.151']",185,552,466,411,100.00,35.29,23.53,66.67,7.816,2.620,3.103,3.518
values_41,1446,1446,"['968508', '8853567', '127635', '1108244', '65003', '552690', '568793', '49.980', '12587266', '0', '3881635', '0', '161122', '0', '0', '4.151']",185,552,466,411,100.00,35.29,23.53,66.67,7.816,2.620,3.103,3.518
values_55,1653,1653,"['955268', '8853881', '125990', '1109407', '65009', '552709', '568809', '50.002', '12592330', '0', '3881842', '0', '161150', '0', '0', '4.151']",225,676,570,503,100.00,35.29,23.53,66.67,7.347,2.445,2.900,3.286
values_31,1150,1150,"['954548', '8853085', '125870', '1109319', '65005', '552661', '568767', '50.006', '12590956', '0', '3881339', '0', '161096', '0', '0', '4.151']",105,304,258,227,100.00,35.29,23.53,66.67,10.952,3.783,4.457,5.066
values_66,914,914,"['964228', '8844670', '127059', '1108500', '65049', '552242', '568370', '49.960', '12586936', '0', '3881104', '0', '160956', '0', '0', '4.147']",35,87,76,69,100.00,35.29,23.53,66.67,26.114,10.506,12.026,13.246
values_65,1309,1309,"['955092', '8853261', '125948', '1109315', '65009', '552678', '568778', '50.004', '12591298', '0', '3881498', '0', '161116', '0', '0', '4.151']",145,428,362,319,100.00,35.29,23.53,66.67,9.028,3.058,3.616,4.103
values_62,1332,1332,"['955048', '8853320', '125945', '1109329', '65007', '552680', '568781', '50.004', '12591406', '0', '3881521', '0', '161122', '0', '0', '4.151']",155,459,388,342,100.00,35.29,23.53,66.67,8.594,2.902,3.433,3.895
values_21,1332,1332,"['955048', '8853320', '125945', '1109329', '65007', '552680', '568781', '50.004', '12591406', '0', '3881521', '0', '161122', '0', '0', '4.151']",155,459,388,342,100.00,35.29,23.53,66.67,8.594,2.902,3.433,3.895
values_95,1503,1503,"['955160', '8853612', '125969', '1109371', '65004', '552700', '568800', '50.003', '12591912', '0', '3881692', '0', '161146', '0', '0', '4.151']",195,583,492,434,100.00,35.29,23.53,66.67,7.708,2.578,3.055,3.463
values_84,1759,1759,"['968576', '8854176', '127661', '1108335', '65012', '552727', '568824', '49.979', '12588246', '0', '3881949', '0', '161166', '0', '0', '4.152']",255,769,648,572,100.00,35.29,23.53,66.67,6.898,2.287,2.715,3.075
values_58,1951,1951,"['941492', '8850471', '124281', '1108995', '64806', '552583', '568647', '50.061', '12581202', '0', '3877141', '0', '161166', '0', '0', '4.157']",285,862,726,641,100.00,35.29,23.53,66.67,6.846,2.263,2.687,3.044
values_64,1272,1272,"['954992', '8853190', '125933', '1109317', '65009', '552676', '568777', '50.005', '12591230', '0', '3881461', '0', '161116', '0', '0', '4.151']",135,397,336,296,100.00,35.29,23.53,66.67,9.422,3.204,3.786,4.297
values_83,1600,1600,"['955168', '8853778', '125975', '1109405', '65007', '552711', '568812', '50.002', '12592226', '0', '3881789', '0', '161150', '0', '0', '4.151']",215,645,544,480,100.00,35.29,23.53,66.67,7.442,2.481,2.941,3.333
values_94,1191,1191,"['954960', '8853090', '125924', '1109293', '65009', '552667', '568771', '50.005', '12590964', '0', '3881380', '0', '161113', '0', '0', '4.151']",115,335,284,250,100.00,35.29,23.53,66.67,10.357,3.555,4.194,4.764
values_0,1503,1503,"['955160', '8853612', '125969', '1109371', '65004', '552700', '568800', '50.003', '12591912', '0', '3881692', '0', '161146', '0', '0', '4.151']",195,583,492,434,100.00,35.29,23.53,66.67,7.708,2.578,3.055,3.463
values_99,2084,2084,"['941456', '8850848', '124284', '1109055', '64808', '552608', '568673', '50.061', '12581648', '0', '3877274', '0', '161185', '0', '0', '4.157']",315,955,804,710,100.00,35.29,23.53,66.67,6.616,2.182,2.592,2.935
values_96,1600,1600,"['955168', '8853778', '125975', '1109405', '65007', '552711', '568812', '50.002', '12592226', '0', '3881789', '0', '161150', '0', '0', '4.151']",215,645,544,480,100.00,35.29,23.53,66.67,7.442,2.481,2.941,3.333
