inputName,text,data,bss
values_11,6574,2492,1536
values_19,6678,2492,1896
values_12,6694,2492,3064
values_38,6690,2492,3416
values_81,6642,2492,2008
values_5,6606,2492,2952
values_40,6694,2492,2296
values_70,6330,2492,1520
values_23,6680,2492,2736
values_72,6670,2492,1824
values_79,6590,2492,2064
values_78,6622,2492,3664
values_87,6674,2492,1944
values_6,6690,2492,3416
values_68,6674,2492,1944
values_69,6590,2492,2064
values_1,6634,2492,1704
values_45,6574,2492,1536
values_33,6682,2492,2216
values_15,6606,2492,2552
values_93,6694,2492,3064
values_24,6680,2492,2736
values_25,6690,2492,2648
values_26,6330,2492,1520
values_48,6606,2492,2952
values_71,6668,2492,1736
values_76,6558,2492,1624
values_7,6674,2492,1944
values_50,6688,2492,2856
values_22,6690,2492,2472
values_4,6688,2492,2856
values_32,6606,2492,2952
values_77,6690,2492,2472
values_91,6680,2492,2736
values_42,6606,2492,2552
values_13,6656,2492,2152
values_41,6656,2492,2152
values_55,6690,2492,2472
values_31,6634,2492,1704
values_66,6330,2492,1520
values_65,6678,2492,1896
values_62,6674,2492,1944
values_21,6674,2492,1944
values_95,6682,2492,2216
values_84,6680,2492,2736
values_58,6694,2492,3064
values_64,6670,2492,1824
values_83,6682,2492,2368
values_94,6668,2492,1736
values_0,6682,2492,2216
values_99,6690,2492,3416
values_96,6682,2492,2368
values_67,6690,2492,3416
values_61,6670,2492,1824
values_43,6668,2492,1736
values_2,6690,2492,2472
values_54,6558,2492,1576
values_30,6606,2492,2552
values_59,6694,2492,3064
values_85,6676,2492,3168
values_74,6678,2492,1896
values_90,6584,2492,1592
values_18,6694,2492,3064
values_52,6694,2492,2296
values_44,6668,2492,1736
values_17,6670,2492,1824
values_36,6654,2492,3544
values_49,6674,2492,1944
values_86,6670,2492,1824
values_37,6584,2492,1592
values_56,6678,2492,1896
values_63,6680,2492,2736
values_35,6642,2492,2008
values_97,6668,2492,1736
values_75,6690,2492,3416
values_57,6656,2492,2152
values_88,6682,2492,2216
values_10,6656,2492,2152
values_53,6590,2492,2064
values_8,6622,2492,3664
values_39,6536,2492,1544
values_47,6330,2492,1520
values_60,6690,2492,3416
values_89,6674,2492,1944
values_51,6588,2492,1648
values_14,6590,2492,2064
values_28,6634,2492,1704
values_16,6606,2492,2952
values_34,6690,2492,2472
values_82,6588,2492,1648
values_46,6590,2492,2064
values_27,6690,2492,2648
values_20,6606,2492,2552
values_9,6682,2492,2216
values_92,6690,2492,2472
values_3,6558,2492,1624
values_98,6690,2492,2648
values_29,6330,2492,1520
values_80,6690,2492,2472
values_73,6634,2492,1704
