id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_19,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_12,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_38,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_81,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_5,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_40,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_70,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_23,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_72,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_79,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_78,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_87,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_6,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_68,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_69,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_1,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_45,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_33,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_15,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_93,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,11,27,24,24,100.00,100.00,50.00,100.00,336.000,136.889,154.000,154.000
values_24,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_25,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
values_26,3696,1252,84.8,86.0,57.1,16.94,16.94,0.00,12,30,27,27,100.00,100.00,50.00,100.00,308.000,123.200,136.889,136.889
