id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2710,2710,"['976854', '8851038', '128636', '1109233', '65085', '552536', '568706', '49.894', '12605722', '0', '3887900', '0', '161539', '0', '0', '4.155']",1066,7957,4819,24891,100.00,100.00,100.00,100.00,2.542,0.341,0.562,0.109
values_19,2972,2972,"['958038', '8850730', '126284', '1109170', '65265', '552536', '568636', '50.006', '12596248', '0', '3883161', '0', '161606', '0', '0', '4.162']",1200,8963,5425,29829,100.00,100.00,100.00,100.00,2.477,0.332,0.548,0.100
values_12,2093,2093,"['973526', '8851866', '128220', '1109452', '65121', '552618', '568707', '49.911', '12604658', '0', '3887283', '0', '161368', '0', '0', '4.151']",712,5299,3217,13401,100.00,100.00,100.00,100.00,2.940,0.395,0.651,0.156
values_38,904,904,"['959162', '8845068', '126421', '1108920', '65037', '552254', '568395', '49.969', '12588592', '0', '3881094', '0', '160956', '0', '0', '4.147']",30,173,115,186,100.00,100.00,100.00,100.00,30.133,5.225,7.861,4.860
values_81,1270,1270,"['968398', '8853120', '127579', '1108144', '65141', '552756', '568907', '50.003', '12586692', '0', '3881459', '0', '161166', '0', '0', '4.152']",220,1603,985,2139,100.00,100.00,100.00,100.00,5.773,0.792,1.289,0.594
values_5,1082,1082,"['958302', '8852380', '126317', '1108958', '65153', '552732', '568875', '50.020', '12589500', '0', '3881272', '0', '161113', '0', '0', '4.151']",120,851,529,5295,100.00,100.00,100.00,100.00,9.017,1.271,2.045,0.204
values_40,10010,10010,"['988770', '8855013', '130129', '1110288', '65449', '552889', '569035', '49.849', '12643606', '0', '3900200', '0', '161248', '0', '0', '4.134']",3670,27501,16579,7331,100.00,100.00,100.00,100.00,2.728,0.364,0.604,1.365
values_70,7240,7240,"['983354', '8857211', '129452', '1110561', '65461', '552933', '569143', '49.870', '12635804', '0', '3897430', '0', '161248', '0', '0', '4.137']",2560,19171,11569,5111,100.00,100.00,100.00,100.00,2.828,0.378,0.626,1.417
values_23,8288,8288,"['985434', '8856379', '129712', '1110457', '65494', '552945', '569109', '49.867', '12638744', '0', '3898478', '0', '161248', '0', '0', '4.136']",2980,22323,13465,5951,100.00,100.00,100.00,100.00,2.781,0.371,0.616,1.393
values_72,10653,10653,"['989986', '8854525', '130281', '1110241', '65529', '552850', '568974', '49.848', '12645428', '0', '3900842', '0', '161275', '0', '0', '4.134']",3916,29347,17689,7823,100.00,100.00,100.00,100.00,2.720,0.363,0.602,1.362
values_79,1004,1004,"['954398', '8852762', '125829', '1109277', '65010', '552655', '568756', '50.009', '12590560', '0', '3881193', '0', '161096', '0', '0', '4.151']",82,565,355,2242,100.00,100.00,100.00,100.00,12.244,1.777,2.828,0.448
values_78,4605,4605,"['971374', '8850838', '127951', '1109775', '65090', '552597', '568752', '49.905', '12614002', '0', '3889794', '0', '161122', '0', '0', '4.142']",1492,11155,6745,2975,100.00,100.00,100.00,100.00,3.086,0.413,0.683,1.548
values_87,4202,4202,"['970638', '8851134', '127859', '1109798', '65118', '552547', '568713', '49.906', '12612852', '0', '3889392', '0', '161113', '0', '0', '4.142']",1342,10029,6067,2675,100.00,100.00,100.00,100.00,3.131,0.419,0.693,1.571
values_6,11258,11258,"['991274', '8854019', '130442', '1110162', '65633', '552761', '568941', '49.846', '12647100', '0', '3901448', '0', '161289', '0', '0', '4.134']",4170,31253,18835,8331,100.00,100.00,100.00,100.00,2.700,0.360,0.598,1.351
values_68,1270,1270,"['968398', '8853120', '127579', '1108144', '65141', '552756', '568907', '50.003', '12586692', '0', '3881459', '0', '161166', '0', '0', '4.152']",220,1603,985,2139,100.00,100.00,100.00,100.00,5.773,0.792,1.289,0.594
values_69,902,902,"['959162', '8845059', '126421', '1108918', '65037', '552254', '568395', '49.969', '12588586', '0', '3881092', '0', '160956', '0', '0', '4.147']",30,173,115,186,100.00,100.00,83.33,100.00,30.067,5.214,7.843,4.849
values_1,4202,4202,"['970638', '8851134', '127859', '1109798', '65118', '552547', '568713', '49.906', '12612852', '0', '3889392', '0', '161113', '0', '0', '4.142']",1342,10029,6067,2675,100.00,100.00,100.00,100.00,3.131,0.419,0.693,1.571
values_45,4970,4970,"['972118', '8850527', '128044', '1109723', '65136', '552557', '568701', '49.904', '12615024', '0', '3890160', '0', '161116', '0', '0', '4.142']",1650,12341,7459,3291,100.00,100.00,100.00,100.00,3.012,0.403,0.666,1.510
values_33,1005,1005,"['954398', '8852762', '125829', '1109277', '65010', '552655', '568756', '50.009', '12590562', '0', '3881194', '0', '161096', '0', '0', '4.151']",82,565,355,2242,100.00,100.00,100.00,100.00,12.256,1.779,2.831,0.448
values_15,10010,10010,"['988770', '8855013', '130129', '1110288', '65449', '552889', '569035', '49.849', '12643606', '0', '3900200', '0', '161248', '0', '0', '4.134']",3670,27501,16579,7331,100.00,100.00,100.00,100.00,2.728,0.364,0.604,1.365
values_93,1753,1753,"['971006', '8852380', '127905', '1109630', '65200', '552720', '568874', '49.932', '12604056', '0', '3886943', '0', '161292', '0', '0', '4.150']",516,3827,2329,8151,100.00,100.00,100.00,100.00,3.397,0.458,0.753,0.215
values_24,11258,11258,"['991274', '8854019', '130442', '1110162', '65633', '552761', '568941', '49.846', '12647100', '0', '3901448', '0', '161289', '0', '0', '4.134']",4170,31253,18835,8331,100.00,100.00,100.00,100.00,2.700,0.360,0.598,1.351
values_25,1270,1270,"['968398', '8853120', '127579', '1108144', '65141', '552756', '568907', '50.003', '12586692', '0', '3881459', '0', '161166', '0', '0', '4.152']",220,1603,985,2139,100.00,100.00,100.00,100.00,5.773,0.792,1.289,0.594
values_26,6775,6775,"['982370', '8857603', '129329', '1110624', '65553', '552986', '569127', '49.884', '12634518', '0', '3896964', '0', '161244', '0', '0', '4.138']",2362,17685,10675,4715,100.00,100.00,100.00,100.00,2.868,0.383,0.635,1.437
values_48,1009,1009,"['954398', '8852762', '125829', '1109277', '65010', '552655', '568756', '50.009', '12590574', '0', '3881198', '0', '161096', '0', '0', '4.151']",82,565,355,2242,100.00,100.00,100.00,100.00,12.305,1.786,2.842,0.450
values_71,1348,1348,"['968422', '8852956', '127582', '1109807', '65025', '552660', '568762', '49.918', '12603598', '0', '3886537', '0', '161166', '0', '0', '4.147']",282,2069,1267,3171,100.00,100.00,100.00,100.00,4.780,0.652,1.064,0.425
values_76,2093,2093,"['973526', '8851866', '128220', '1109452', '65121', '552618', '568707', '49.911', '12604658', '0', '3887283', '0', '161367', '0', '0', '4.151']",712,5299,3217,13401,100.00,100.00,100.00,100.00,2.940,0.395,0.651,0.156
