id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1433,1433,"['957781', '8845142', '126272', '1109029', '65010', '552273', '568439', '49.970', '12590754', '0', '3881623', '0', '161035', '0', '0', '4.149']",120,926,604,470,100.00,100.00,100.00,100.00,11.942,1.548,2.373,3.049
values_19,996,996,"['960536', '8845156', '126598', '1107146', '65005', '552286', '568449', '50.034', '12571762', '0', '3876186', '0', '160972', '0', '0', '4.153']",30,185,127,93,100.00,100.00,83.33,100.00,33.200,5.384,7.843,10.710
values_12,15405,15405,"['966009', '8853019', '127829', '1110010', '65210', '552687', '568871', '49.917', '12648538', '0', '3900595', '0', '162836', '0', '0', '4.175']",2560,21046,13444,10539,100.00,100.00,100.00,100.00,6.018,0.732,1.146,1.462
values_38,21276,21276,"['969449', '8852687', '128553', '1108096', '65068', '552650', '568751', '49.951', '12651392', '0', '3901465', '0', '163775', '0', '0', '4.198']",3916,32230,20572,16132,100.00,100.00,100.00,100.00,5.433,0.660,1.034,1.319
values_81,2206,2206,"['960580', '8845112', '126656', '1107130', '65012', '552279', '568443', '50.032', '12575746', '0', '3877396', '0', '161166', '0', '0', '4.157']",282,2261,1459,1133,100.00,100.00,100.00,100.00,7.823,0.976,1.512,1.947
values_5,8116,8116,"['965316', '8853323', '127479', '1110048', '65167', '552718', '568916', '49.929', '12626220', '0', '3893306', '0', '161992', '0', '0', '4.161']",1342,11001,7039,5517,100.00,100.00,100.00,100.00,6.048,0.738,1.153,1.471
values_40,20860,20860,"['966668', '8852749', '128152', '1109978', '65058', '552648', '568750', '49.890', '12666500', '0', '3906050', '0', '163567', '0', '0', '4.188']",3670,30201,19279,15090,100.00,100.00,100.00,100.00,5.684,0.691,1.082,1.382
values_70,5724,5724,"['967697', '8853421', '127690', '1108186', '65163', '552722', '568927', '49.996', '12601392', '0', '3885913', '0', '161743', '0', '0', '4.162']",940,7686,4924,3847,100.00,100.00,100.00,100.00,6.089,0.745,1.162,1.488
values_23,8116,8116,"['965316', '8853323', '127479', '1110048', '65167', '552718', '568916', '49.929', '12626220', '0', '3893306', '0', '162023', '0', '0', '4.162']",1342,11001,7039,5484,100.00,100.00,100.00,100.00,6.048,0.738,1.153,1.480
values_72,5276,5276,"['964996', '8853451', '127327', '1110064', '65151', '552717', '568917', '49.933', '12617252', '0', '3890466', '0', '161652', '0', '0', '4.155']",822,6713,4303,3352,100.00,100.00,100.00,100.00,6.418,0.786,1.226,1.574
