id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,80740,80740,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12818312', '0', '3955930', '0', '161313', '0', '0', '4.078']",22026,95717,30855,310032,100.00,100.00,100.00,100.00,3.666,0.844,2.617,0.260
values_19,5346,5346,"['960348', '8845171', '126569', '1107139', '65002', '552281', '568443', '50.035', '12585244', '0', '3880536', '0', '161035', '0', '0', '4.150']",1280,5603,2059,16966,100.00,100.00,100.00,100.00,4.177,0.954,2.596,0.315
values_12,8613,8613,"['960348', '8845171', '126569', '1107139', '65002', '552281', '568443', '50.035', '12595342', '0', '3883803', '0', '161059', '0', '0', '4.147']",2189,9563,3382,29575,100.00,100.00,100.00,100.00,3.935,0.901,2.547,0.291
values_38,8613,8613,"['960348', '8845171', '126569', '1107139', '65002', '552281', '568443', '50.035', '12595342', '0', '3883803', '0', '161059', '0', '0', '4.147']",2189,9563,3382,29575,100.00,100.00,100.00,100.00,3.935,0.901,2.547,0.291
values_81,26686,26686,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12651236', '0', '3901876', '0', '161150', '0', '0', '4.130']",7180,31263,10419,99666,100.00,100.00,100.00,100.00,3.717,0.854,2.561,0.268
values_5,12265,12265,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12606662', '0', '3887455', '0', '161081', '0', '0', '4.144']",3201,13967,4830,43707,100.00,100.00,100.00,100.00,3.832,0.878,2.539,0.281
values_40,48961,48961,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12720086', '0', '3924151', '0', '161214', '0', '0', '4.108']",13305,57863,18894,186291,100.00,100.00,100.00,100.00,3.680,0.846,2.591,0.263
values_70,14905,14905,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12614822', '0', '3890095', '0', '161096', '0', '0', '4.141']",3931,17142,5865,53937,100.00,100.00,100.00,100.00,3.792,0.870,2.541,0.276
values_23,78111,78111,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12810186', '0', '3953301', '0', '161306', '0', '0', '4.080']",21305,92588,29869,299791,100.00,100.00,100.00,100.00,3.666,0.844,2.615,0.261
values_72,11770,11770,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12605132', '0', '3886960', '0', '161081', '0', '0', '4.144']",3064,13371,4635,41790,100.00,100.00,100.00,100.00,3.841,0.880,2.539,0.282
values_79,65626,65626,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12771596', '0', '3940816', '0', '161254', '0', '0', '4.092']",17880,77723,25179,251166,100.00,100.00,100.00,100.00,3.670,0.844,2.606,0.261
values_78,4180,4180,"['960388', '8845170', '126574', '1107138', '65002', '552281', '568443', '50.035', '12581624', '0', '3879370', '0', '161023', '0', '0', '4.151']",954,4181,1575,12480,100.00,100.00,100.00,100.00,4.382,1.000,2.654,0.335
values_87,47938,47938,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12716924', '0', '3923128', '0', '161214', '0', '0', '4.109']",13024,56643,18507,182310,100.00,100.00,100.00,100.00,3.681,0.846,2.590,0.263
values_6,7425,7425,"['960348', '8845171', '126569', '1107139', '65002', '552281', '568443', '50.035', '12591670', '0', '3882615', '0', '161051', '0', '0', '4.148']",1859,8126,2905,24985,100.00,100.00,100.00,100.00,3.994,0.914,2.556,0.297
values_68,76813,76813,"['960260', '8845173', '126558', '1107141', '65002', '552281', '568443', '50.035', '12806174', '0', '3952003', '0', '161306', '0', '0', '4.082']",20949,91043,29382,294735,100.00,100.00,100.00,100.00,3.667,0.844,2.614,0.261
values_69,5346,5346,"['960348', '8845171', '126569', '1107139', '65002', '552281', '568443', '50.035', '12585244', '0', '3880536', '0', '161035', '0', '0', '4.150']",1280,5603,2059,16966,100.00,100.00,100.00,100.00,4.177,0.954,2.596,0.315
