id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,959,959,"['956040', '8845302', '126029', '1109189', '64998', '552293', '568445', '49.974', '12589778', '0', '3881148', '0', '160956', '0', '0', '4.147']",40,128,124,73,100.00,100.00,100.00,100.00,23.975,7.492,7.734,13.137
values_19,2062,2062,"['964260', '8854790', '127060', '1110360', '65220', '552736', '569005', '49.939', '12607182', '0', '3887252', '0', '161051', '0', '0', '4.143']",508,1838,1708,1009,100.00,100.00,100.00,100.00,4.059,1.122,1.207,2.044
values_12,1755,1755,"['963836', '8854454', '127007', '1110332', '65182', '552725', '568966', '49.938', '12606346', '0', '3886944', '0', '161073', '0', '0', '4.144']",367,1322,1234,727,100.00,100.00,100.00,100.00,4.782,1.328,1.422,2.414
values_38,853,853,"['955624', '8845304', '125977', '1109198', '64987', '552296', '568442', '49.975', '12589588', '0', '3881043', '0', '160950', '0', '0', '4.147']",16,41,34,23,100.00,100.00,83.33,100.00,53.312,20.805,25.088,37.087
values_81,1068,1068,"['956168', '8845384', '126045', '1109187', '65002', '552289', '568443', '49.974', '12590062', '0', '3881258', '0', '160950', '0', '0', '4.147']",95,328,314,183,100.00,100.00,100.00,100.00,11.242,3.256,3.401,5.836
values_5,1684,1684,"['963700', '8854444', '126990', '1110322', '65113', '552794', '568987', '49.939', '12606166', '0', '3886873', '0', '161059', '0', '0', '4.144']",351,1264,1178,695,100.00,100.00,100.00,100.00,4.798,1.332,1.430,2.423
values_40,1249,1249,"['956368', '8845512', '126070', '1109217', '65014', '552293', '568458', '49.973', '12590570', '0', '3881438', '0', '160972', '0', '0', '4.147']",158,558,528,309,100.00,100.00,100.00,100.00,7.905,2.238,2.366,4.042
values_70,2622,2622,"['964948', '8855366', '127146', '1110432', '65251', '552740', '569041', '49.936', '12608750', '0', '3887812', '0', '161051', '0', '0', '4.142']",744,2702,2500,1481,100.00,100.00,100.00,100.00,3.524,0.970,1.049,1.770
values_23,1437,1437,"['963388', '8854140', '126951', '1110298', '65090', '552800', '568968', '49.941', '12605494', '0', '3886627', '0', '161073', '0', '0', '4.144']",232,828,780,457,100.00,100.00,83.33,100.00,6.194,1.736,1.842,3.144
values_72,2973,2973,"['965372', '8855654', '127199', '1110482', '65272', '552743', '569059', '49.933', '12609730', '0', '3888162', '0', '161073', '0', '0', '4.143']",877,3188,2950,1747,100.00,100.00,100.00,100.00,3.390,0.933,1.008,1.702
values_79,1055,1055,"['956080', '8845384', '126034', '1109201', '64997', '552294', '568445', '49.974', '12590066', '0', '3881244', '0', '160956', '0', '0', '4.147']",80,274,260,153,100.00,100.00,100.00,100.00,13.188,3.850,4.058,6.895
values_78,2851,2851,"['965252', '8855566', '127184', '1110457', '65275', '552740', '569057', '49.935', '12609370', '0', '3888041', '0', '161051', '0', '0', '4.142']",839,3049,2822,1671,100.00,100.00,100.00,100.00,3.398,0.935,1.010,1.706
values_87,1264,1264,"['956440', '8845544', '126079', '1109207', '65003', '552288', '568447', '49.972', '12590590', '0', '3881454', '0', '160950', '0', '0', '4.147']",175,620,586,343,100.00,100.00,100.00,100.00,7.223,2.039,2.157,3.685
values_6,945,945,"['956024', '8845286', '126027', '1109187', '64998', '552293', '568445', '49.974', '12589738', '0', '3881134', '0', '160956', '0', '0', '4.147']",34,106,104,61,100.00,100.00,100.00,100.00,27.794,8.915,9.087,15.492
values_68,2014,2014,"['964132', '8854750', '127044', '1110369', '65207', '552733', '568998', '49.938', '12607086', '0', '3887203', '0', '161073', '0', '0', '4.144']",478,1729,1604,949,100.00,100.00,100.00,100.00,4.213,1.165,1.256,2.122
values_69,994,994,"['956104', '8845310', '126037', '1109190', '64999', '552292', '568443', '49.974', '12589862', '0', '3881183', '0', '160956', '0', '0', '4.147']",53,175,170,99,100.00,100.00,100.00,100.00,18.755,5.680,5.847,10.040
values_1,1312,1312,"['956440', '8845584', '126079', '1109226', '65015', '552292', '568458', '49.972', '12590750', '0', '3881501', '0', '160956', '0', '0', '4.147']",185,657,618,363,100.00,100.00,100.00,100.00,7.092,1.997,2.123,3.614
values_45,2035,2035,"['964204', '8854710', '127053', '1110364', '65194', '552726', '568978', '49.936', '12607114', '0', '3887224', '0', '161073', '0', '0', '4.144']",483,1746,1626,959,100.00,100.00,100.00,100.00,4.213,1.166,1.252,2.122
values_33,1515,1515,"['956696', '8845784', '126111', '1109251', '65026', '552289', '568465', '49.970', '12591314', '0', '3881704', '0', '160972', '0', '0', '4.147']",270,968,904,533,100.00,100.00,100.00,100.00,5.611,1.565,1.676,2.842
values_15,1477,1477,"['963452', '8854212', '126959', '1110293', '65095', '552795', '568969', '49.941', '12605570', '0', '3886666', '0', '161051', '0', '0', '4.144']",264,945,888,521,100.00,100.00,100.00,100.00,5.595,1.563,1.663,2.835
values_93,2022,2022,"['964220', '8854742', '127055', '1110354', '65198', '552722', '568981', '49.937', '12607070', '0', '3887212', '0', '161051', '0', '0', '4.143']",490,1772,1648,973,100.00,100.00,100.00,100.00,4.127,1.141,1.227,2.078
values_24,2299,2299,"['964500', '8855014', '127090', '1110402', '65227', '552729', '569012', '49.936', '12607866', '0', '3887488', '0', '161073', '0', '0', '4.143']",597,2164,2006,1187,100.00,100.00,100.00,100.00,3.851,1.062,1.146,1.937
values_25,1689,1689,"['963700', '8854452', '126990', '1110323', '65122', '552798', '568992', '49.940', '12606178', '0', '3886878', '0', '161051', '0', '0', '4.143']",354,1275,1188,701,100.00,100.00,100.00,100.00,4.771,1.325,1.422,2.409
values_26,1626,1626,"['963708', '8854358', '126991', '1110306', '65176', '552721', '568961', '49.939', '12605966', '0', '3886816', '0', '161051', '0', '0', '4.144']",326,1172,1096,645,100.00,100.00,100.00,100.00,4.988,1.387,1.484,2.521
values_48,1270,1270,"['956368', '8845568', '126070', '1109224', '65012', '552295', '568458', '49.972', '12590646', '0', '3881459', '0', '160972', '0', '0', '4.147']",169,599,562,331,100.00,100.00,100.00,100.00,7.515,2.120,2.260,3.837
values_71,1584,1584,"['963660', '8854310', '126985', '1110300', '65173', '552724', '568966', '49.940', '12605846', '0', '3886774', '0', '161051', '0', '0', '4.144']",308,1106,1036,609,100.00,100.00,100.00,100.00,5.143,1.432,1.529,2.601
values_76,954,954,"['956040', '8845294', '126029', '1109188', '64998', '552293', '568445', '49.974', '12589766', '0', '3881143', '0', '160960', '0', '0', '4.147']",37,117,114,67,100.00,100.00,83.33,100.00,25.784,8.154,8.368,14.239
values_7,1174,1174,"['956272', '8845512', '126058', '1109203', '65002', '552289', '568442', '49.973', '12590358', '0', '3881364', '0', '160956', '0', '0', '4.147']",143,504,474,279,100.00,100.00,100.00,100.00,8.210,2.329,2.477,4.208
values_50,2044,2044,"['964220', '8854718', '127055', '1110365', '65207', '552729', '568986', '49.937', '12607142', '0', '3887233', '0', '161073', '0', '0', '4.144']",486,1757,1636,965,100.00,100.00,100.00,100.00,4.206,1.163,1.249,2.118
values_22,853,853,"['955624', '8845296', '125977', '1109197', '64987', '552296', '568442', '49.975', '12589588', '0', '3881043', '0', '160950', '0', '0', '4.147']",13,30,26,17,100.00,100.00,66.67,100.00,65.615,28.433,32.808,50.176
values_4,1496,1496,"['956680', '8845760', '126109', '1109248', '65032', '552290', '568465', '49.971', '12591262', '0', '3881685', '0', '160972', '0', '0', '4.147']",261,935,874,515,100.00,100.00,100.00,100.00,5.732,1.600,1.712,2.905
values_32,3433,3433,"['965892', '8856182', '127264', '1110548', '65315', '552746', '569101', '49.932', '12611042', '0', '3888622', '0', '161073', '0', '0', '4.142']",1075,3914,3610,2143,100.00,100.00,100.00,100.00,3.193,0.877,0.951,1.602
values_77,2010,2010,"['964140', '8854718', '127045', '1110365', '65209', '552727', '568988', '49.938', '12607054', '0', '3887199', '0', '161073', '0', '0', '4.144']",476,1721,1600,945,100.00,100.00,100.00,100.00,4.223,1.168,1.256,2.127
values_91,1623,1623,"['963716', '8854350', '126992', '1110305', '65180', '552727', '568966', '49.940', '12605962', '0', '3886813', '0', '161051', '0', '0', '4.144']",323,1161,1086,639,100.00,100.00,100.00,100.00,5.025,1.398,1.494,2.540
values_42,1905,1905,"['964068', '8854638', '127036', '1110341', '65211', '552725', '568988', '49.939', '12606754', '0', '3887095', '0', '161051', '0', '0', '4.143']",441,1593,1482,875,100.00,100.00,100.00,100.00,4.320,1.196,1.285,2.177
values_13,1041,1041,"['956064', '8845368', '126032', '1109199', '64997', '552294', '568446', '49.974', '12590026', '0', '3881230', '0', '160972', '0', '0', '4.147']",74,252,240,141,100.00,100.00,100.00,100.00,14.068,4.131,4.338,7.383
values_41,1012,1012,"['956080', '8845352', '126034', '1109183', '64999', '552292', '568444', '49.974', '12589918', '0', '3881202', '0', '160950', '0', '0', '4.147']",73,248,238,139,100.00,100.00,100.00,100.00,13.863,4.081,4.252,7.281
values_55,2190,2190,"['964436', '8854902', '127082', '1110374', '65219', '552737', '569003', '49.938', '12607534', '0', '3887380', '0', '161051', '0', '0', '4.143']",560,2028,1884,1113,100.00,100.00,100.00,100.00,3.911,1.080,1.162,1.968
