id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12088,6151,96.1,96.7,73.7,25.44,25.16,0.28,235,685,574,549,100.00,35.29,23.53,66.67,51.438,17.647,21.059,22.018
values_19,15357,8164,97.0,97.6,75.0,26.58,26.31,0.27,285,835,699,669,100.00,35.29,23.53,66.67,53.884,18.392,21.970,22.955
values_12,6387,2663,91.4,92.5,67.8,20.85,20.60,0.25,115,325,274,261,100.00,35.29,23.53,66.67,55.539,19.652,23.310,24.471
values_38,6050,2458,90.8,91.9,67.0,20.31,20.07,0.24,105,295,249,237,100.00,35.29,23.53,66.67,57.619,20.508,24.297,25.527
values_81,8319,3838,94.0,94.9,70.9,23.07,22.79,0.28,165,475,399,381,100.00,35.29,23.53,66.67,50.418,17.514,20.850,21.835
values_5,9789,4735,95.1,95.8,72.3,24.19,23.90,0.29,195,565,474,453,100.00,35.29,23.53,66.67,50.200,17.326,20.652,21.609
values_40,15357,8164,97.0,97.6,75.0,26.58,26.31,0.27,285,835,699,669,100.00,35.29,23.53,66.67,53.884,18.392,21.970,22.955
values_70,6050,2458,90.8,91.9,67.0,20.31,20.07,0.24,105,295,249,237,100.00,35.29,23.53,66.67,57.619,20.508,24.297,25.527
values_23,5761,2278,90.0,91.0,66.0,19.77,19.55,0.23,95,265,224,213,100.00,35.29,23.53,66.67,60.642,21.740,25.719,27.047
values_72,16104,8585,97.1,97.6,75.2,26.65,26.39,0.27,295,865,724,693,100.00,35.29,23.53,66.67,54.590,18.617,22.243,23.238
values_79,7901,3587,93.6,94.5,70.4,22.70,22.42,0.28,155,445,374,357,100.00,35.29,23.53,66.67,50.974,17.755,21.126,22.132
values_78,4350,1486,85.4,86.7,57.1,17.08,16.99,0.09,35,85,74,69,100.00,35.29,23.53,66.67,124.286,51.176,58.784,63.043
values_87,4752,1694,86.8,88.0,61.0,17.82,17.68,0.15,55,145,124,117,100.00,35.29,23.53,66.67,86.400,32.772,38.323,40.615
values_6,5464,2110,89.4,90.5,65.0,19.31,19.10,0.21,85,235,199,189,100.00,35.29,23.53,66.67,64.282,23.251,27.457,28.910
values_68,8800,4118,94.2,95.1,71.4,23.40,23.11,0.28,175,505,424,405,100.00,35.29,23.53,66.67,50.286,17.426,20.755,21.728
values_69,6754,2884,92.0,93.0,68.5,21.35,21.09,0.26,125,355,299,285,100.00,35.29,23.53,66.67,54.032,19.025,22.589,23.698
values_1,11474,5764,95.8,96.5,73.4,25.12,24.83,0.28,225,655,549,525,100.00,35.29,23.53,66.67,50.996,17.518,20.900,21.855
values_45,9789,4735,95.1,95.8,72.3,24.19,23.90,0.29,195,565,474,453,100.00,35.29,23.53,66.67,50.200,17.326,20.652,21.609
values_33,16104,8585,97.1,97.6,75.2,26.65,26.39,0.27,295,865,724,693,100.00,35.29,23.53,66.67,54.590,18.617,22.243,23.238
values_15,9789,4735,95.1,95.8,72.3,24.19,23.90,0.29,195,565,474,453,100.00,35.29,23.53,66.67,50.200,17.326,20.652,21.609
values_93,4929,1818,88.0,89.2,62.5,18.44,18.27,0.17,65,175,149,141,100.00,35.29,23.53,66.67,75.831,28.166,33.081,34.957
values_24,6754,2884,92.0,93.0,68.5,21.35,21.09,0.26,125,355,299,285,100.00,35.29,23.53,66.67,54.032,19.025,22.589,23.698
values_25,8319,3838,94.0,94.9,70.9,23.07,22.79,0.28,165,475,399,381,100.00,35.29,23.53,66.67,50.418,17.514,20.850,21.835
values_26,5203,1963,88.7,89.8,63.8,18.86,18.67,0.19,75,205,174,165,100.00,35.29,23.53,66.67,69.373,25.380,29.902,31.533
values_48,12682,6508,96.2,96.9,74.0,25.66,25.38,0.28,245,715,599,573,100.00,35.29,23.53,66.67,51.763,17.737,21.172,22.133
values_71,14649,7755,96.9,97.5,74.8,26.47,26.20,0.27,275,805,674,645,100.00,35.29,23.53,66.67,53.269,18.198,21.734,22.712
values_76,16104,8585,97.1,97.6,75.2,26.65,26.39,0.27,295,865,724,693,100.00,35.29,23.53,66.67,54.590,18.617,22.243,23.238
values_7,5761,2278,90.0,91.0,66.0,19.77,19.55,0.23,95,265,224,213,100.00,35.29,23.53,66.67,60.642,21.740,25.719,27.047
values_50,16817,9076,97.2,97.8,75.4,26.98,26.72,0.26,305,895,749,717,100.00,35.29,23.53,66.67,55.138,18.790,22.453,23.455
values_22,12088,6151,96.1,96.7,73.7,25.44,25.16,0.28,235,685,574,549,100.00,35.29,23.53,66.67,51.438,17.647,21.059,22.018
values_4,8319,3838,94.0,94.9,70.9,23.07,22.79,0.28,165,475,399,381,100.00,35.29,23.53,66.67,50.418,17.514,20.850,21.835
values_32,8319,3838,94.0,94.9,70.9,23.07,22.79,0.28,165,475,399,381,100.00,35.29,23.53,66.67,50.418,17.514,20.850,21.835
values_77,13992,7308,96.6,97.2,74.5,26.11,25.84,0.28,265,775,649,621,100.00,35.29,23.53,66.67,52.800,18.054,21.559,22.531
values_91,16817,9076,97.2,97.8,75.4,26.98,26.72,0.26,305,895,749,717,100.00,35.29,23.53,66.67,55.138,18.790,22.453,23.455
values_42,4350,1486,85.4,86.7,57.1,17.08,16.99,0.09,35,85,74,69,100.00,35.29,23.53,66.67,124.286,51.176,58.784,63.043
values_13,17600,9523,97.4,97.9,75.6,27.05,26.79,0.26,315,925,774,741,100.00,35.29,23.53,66.67,55.873,19.027,22.739,23.752
values_41,4515,1582,86.4,87.6,59.2,17.52,17.40,0.12,45,115,99,93,100.00,35.29,23.53,66.67,100.333,39.261,45.606,48.548
values_55,8319,3838,94.0,94.9,70.9,23.07,22.79,0.28,165,475,399,381,100.00,35.29,23.53,66.67,50.418,17.514,20.850,21.835
values_31,19136,10486,97.6,98.1,76.0,27.40,27.14,0.26,335,985,824,789,100.00,35.29,23.53,66.67,57.122,19.427,23.223,24.253
values_66,12682,6508,96.2,96.9,74.0,25.66,25.38,0.28,245,715,599,573,100.00,35.29,23.53,66.67,51.763,17.737,21.172,22.133
values_65,8800,4118,94.2,95.1,71.4,23.40,23.11,0.28,175,505,424,405,100.00,35.29,23.53,66.67,50.286,17.426,20.755,21.728
values_62,15357,8164,97.0,97.6,75.0,26.58,26.31,0.27,285,835,699,669,100.00,35.29,23.53,66.67,53.884,18.392,21.970,22.955
