id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6545,2104,84.0,88.8,21.8,16.07,14.55,1.53,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.221,2.058,3.375,1.066
values_19,27720,11520,90.5,98.3,3.3,20.78,17.31,3.47,3916,29347,17689,7823,100.00,100.00,100.00,100.00,7.079,0.945,1.567,3.543
values_12,6134,1961,83.8,88.2,24.7,15.98,14.66,1.32,352,2595,1585,4493,100.00,100.00,100.00,100.00,17.426,2.364,3.870,1.365
values_38,19462,7989,90.2,97.6,5.2,20.52,17.31,3.21,2560,19171,11569,5111,100.00,100.00,100.00,100.00,7.602,1.015,1.682,3.808
values_81,22008,9075,90.4,97.9,4.5,20.62,17.31,3.31,2980,22323,13465,5951,100.00,100.00,100.00,100.00,7.385,0.986,1.634,3.698
values_5,13914,5601,89.7,96.5,7.7,20.13,17.25,2.87,1650,12341,7459,3291,100.00,100.00,100.00,100.00,8.433,1.127,1.865,4.228
values_40,4351,1395,83.1,84.7,53.7,16.03,15.82,0.21,52,339,217,763,100.00,100.00,100.00,100.00,83.673,12.835,20.051,5.702
values_70,12037,4792,89.4,95.9,9.3,19.91,17.21,2.69,1342,10029,6067,2675,100.00,100.00,100.00,100.00,8.969,1.200,1.984,4.500
values_23,6160,1959,83.7,88.0,24.7,15.90,14.59,1.31,352,2595,1585,4493,100.00,100.00,100.00,100.00,17.500,2.374,3.886,1.371
values_72,22007,9074,90.4,97.9,4.5,20.62,17.30,3.31,2980,22323,13465,5951,100.00,100.00,100.00,100.00,7.385,0.986,1.634,3.698
values_79,8780,2840,84.7,91.2,13.8,16.17,13.94,2.23,822,6125,3715,16713,100.00,100.00,100.00,100.00,10.681,1.433,2.363,0.525
values_78,6543,2100,84.0,88.8,21.8,16.05,14.52,1.53,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.216,2.057,3.374,1.065
values_87,6541,2098,84.0,88.8,21.8,16.04,14.51,1.53,430,3181,1939,6141,100.00,100.00,100.00,100.00,15.212,2.056,3.373,1.065
values_6,5652,1829,84.2,88.1,27.9,16.18,15.05,1.13,282,2069,1267,3171,100.00,100.00,100.00,100.00,20.043,2.732,4.461,1.782
values_68,9504,3045,84.7,91.6,12.4,16.02,13.65,2.37,940,7011,4249,20531,100.00,100.00,100.00,100.00,10.111,1.356,2.237,0.463
values_69,12058,4805,89.5,95.9,9.3,19.92,17.24,2.69,1342,10029,6067,2675,100.00,100.00,100.00,100.00,8.985,1.202,1.987,4.508
values_1,8780,2832,84.7,91.2,13.8,16.13,13.90,2.23,822,6125,3715,16713,100.00,100.00,100.00,100.00,10.681,1.433,2.363,0.525
values_45,5063,1539,81.6,83.7,52.6,15.20,14.70,0.49,120,851,529,5295,100.00,100.00,100.00,100.00,42.192,5.949,9.571,0.956
values_33,7585,2441,84.5,90.3,17.2,16.09,14.19,1.90,610,4533,2755,10559,100.00,100.00,100.00,100.00,12.434,1.673,2.753,0.718
values_15,17115,6983,90.1,97.2,6.1,20.40,17.31,3.09,2172,16259,9817,4335,100.00,100.00,100.00,100.00,7.880,1.053,1.743,3.948
values_93,24758,10253,90.5,98.1,4.0,20.71,17.31,3.40,3432,25715,15505,6855,100.00,100.00,100.00,100.00,7.214,0.963,1.597,3.612
values_24,14920,6031,89.8,96.8,7.1,20.21,17.26,2.96,1816,13587,8209,3623,100.00,100.00,100.00,100.00,8.216,1.098,1.818,4.118
values_25,4668,1458,82.3,84.2,53.1,15.62,15.27,0.34,82,565,355,2242,100.00,100.00,100.00,100.00,56.927,8.262,13.149,2.082
values_26,6124,1969,84.0,88.3,24.7,16.08,14.75,1.32,352,2595,1585,4493,100.00,100.00,100.00,100.00,17.398,2.360,3.864,1.363
values_48,9509,3063,84.8,91.6,12.4,16.11,13.74,2.37,940,7011,4249,20531,100.00,100.00,100.00,100.00,10.116,1.356,2.238,0.463
values_71,19481,8008,90.3,97.6,5.2,20.55,17.35,3.21,2560,19171,11569,5111,100.00,100.00,100.00,100.00,7.610,1.016,1.684,3.812
values_76,4085,1350,84.0,85.5,54.2,16.52,16.43,0.10,30,173,115,186,100.00,100.00,100.00,100.00,136.167,23.613,35.522,21.962
