id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,28160,11612,98.2,98.3,97.6,20.62,18.35,2.27,2740,8521,7070,10913,100.00,100.00,87.50,100.00,10.277,3.305,3.983,2.580
values_19,16289,6552,96.8,96.9,96.1,20.11,18.15,1.96,1438,4341,3606,5513,100.00,100.00,87.50,100.00,11.328,3.752,4.517,2.955
values_12,22361,9032,97.7,97.8,97.1,20.20,17.96,2.24,1968,6226,5191,8273,100.00,100.00,87.50,100.00,11.362,3.592,4.308,2.703
values_38,8868,3312,93.6,93.9,91.8,18.67,17.18,1.49,524,1593,1338,2166,100.00,100.00,87.50,100.00,16.924,5.567,6.628,4.094
values_81,12808,5058,95.8,96.0,94.9,19.75,17.97,1.78,1041,3135,2602,3957,100.00,100.00,87.50,100.00,12.304,4.085,4.922,3.237
values_5,14432,5722,96.3,96.5,95.4,19.82,17.93,1.90,1199,3655,3038,4683,100.00,100.00,87.50,100.00,12.037,3.949,4.750,3.082
values_40,16932,6663,96.8,97.0,95.8,19.68,17.55,2.13,1315,4275,3570,5807,100.00,100.00,87.50,100.00,12.876,3.961,4.743,2.916
values_70,4252,1369,84.0,85.3,59.5,16.10,15.93,0.16,38,87,76,128,100.00,100.00,87.50,100.00,111.895,48.874,55.947,33.219
values_23,17160,6863,96.9,97.0,96.1,20.00,17.95,2.05,1460,4557,3790,5930,100.00,100.00,87.50,100.00,11.753,3.766,4.528,2.894
values_72,20594,8437,97.5,97.6,96.9,20.48,18.41,2.08,1971,5949,4932,7465,100.00,100.00,87.50,100.00,10.449,3.462,4.176,2.759
values_79,28336,11691,98.2,98.3,97.6,20.63,18.36,2.27,2774,8559,7108,10976,100.00,100.00,87.50,100.00,10.215,3.311,3.986,2.582
values_78,34274,14286,98.5,98.6,97.9,20.84,18.53,2.31,3497,10839,8974,13682,100.00,100.00,87.50,100.00,9.801,3.162,3.819,2.505
