id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2896,2896,"['945936', '8844552', '124797', '1108388', '65077', '552230', '568384', '50.058', '12583088', '0', '3878086', '0', '161073', '0', '0', '4.153']",716,2295,2110,3169,0.00,57.89,55.26,60.00,4.045,1.262,1.373,0.914
values_19,2924,2924,"['945992', '8844568', '124804', '1108397', '65076', '552231', '568387', '50.057', '12583166', '0', '3878113', '0', '161079', '0', '0', '4.154']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_12,2896,2896,"['945960', '8844536', '124800', '1108386', '65076', '552231', '568384', '50.058', '12583080', '0', '3878086', '0', '161073', '0', '0', '4.153']",719,2300,2115,3174,100.00,57.89,55.26,80.00,4.028,1.259,1.369,0.912
values_38,2133,2133,"['952704', '8852894', '125628', '1109434', '65016', '552650', '568758', '50.011', '12594874', '0', '3882323', '0', '161146', '0', '0', '4.151']",439,1306,1256,1969,100.00,57.89,52.63,80.00,4.859,1.633,1.698,1.083
values_81,2916,2916,"['945936', '8844552', '124797', '1108388', '65077', '552230', '568384', '50.058', '12583152', '0', '3878106', '0', '161073', '0', '0', '4.153']",728,2319,2140,3208,0.00,57.89,55.26,60.00,4.005,1.257,1.363,0.909
values_5,2102,2102,"['945812', '8844472', '124763', '1108370', '65073', '552229', '568375', '50.060', '12580408', '0', '3877292', '0', '160988', '0', '0', '4.152']",439,1306,1256,1969,100.00,57.89,52.63,80.00,4.788,1.609,1.674,1.068
values_40,2925,2925,"['945992', '8844512', '124804', '1108397', '65091', '552231', '568383', '50.059', '12583168', '0', '3878114', '0', '161081', '0', '0', '4.154']",719,2300,2115,3174,100.00,57.89,55.26,80.00,4.068,1.272,1.383,0.922
values_70,2945,2945,"['945992', '8844512', '124804', '1108397', '65091', '552231', '568383', '50.059', '12583232', '0', '3878134', '0', '161081', '0', '0', '4.154']",731,2324,2145,3213,100.00,57.89,55.26,80.00,4.029,1.267,1.373,0.917
values_23,2916,2916,"['945960', '8844536', '124800', '1108386', '65076', '552231', '568384', '50.058', '12583144', '0', '3878106', '0', '161073', '0', '0', '4.153']",731,2324,2145,3213,100.00,57.89,55.26,80.00,3.989,1.255,1.359,0.908
values_72,2916,2916,"['945960', '8844536', '124800', '1108386', '65076', '552231', '568384', '50.058', '12583144', '0', '3878106', '0', '161073', '0', '0', '4.153']",731,2324,2145,3213,100.00,57.89,55.26,80.00,3.989,1.255,1.359,0.908
values_79,2944,2944,"['945992', '8844568', '124804', '1108397', '65076', '552231', '568387', '50.057', '12583230', '0', '3878133', '0', '161081', '0', '0', '4.154']",0.00,0.00,0.00,0.00,,,,,0,0,0,0
values_78,2947,2947,"['952852', '8852958', '125665', '1109450', '65027', '552658', '568770', '50.010', '12597610', '0', '3883137', '0', '161191', '0', '0', '4.151']",731,2324,2145,3213,100.00,57.89,55.26,80.00,4.031,1.268,1.374,0.917
values_87,2945,2945,"['961808', '8844550', '126781', '1107077', '65089', '552233', '568385', '50.032', '12577964', '0', '3878135', '0', '161081', '0', '0', '4.154']",728,2319,2140,3208,0.00,57.89,55.26,60.00,4.045,1.270,1.376,0.918
values_6,2104,2104,"['952736', '8852870', '125632', '1109417', '65131', '552754', '568914', '50.029', '12594758', '0', '3882293', '0', '161116', '0', '0', '4.150']",439,1306,1256,1969,100.00,57.89,52.63,80.00,4.793,1.611,1.675,1.069
values_68,2133,2133,"['952704', '8852894', '125628', '1109434', '65016', '552650', '568758', '50.011', '12594874', '0', '3882323', '0', '161146', '0', '0', '4.151']",439,1306,1256,1969,100.00,57.89,52.63,80.00,4.859,1.633,1.698,1.083
values_69,2130,2130,"['945844', '8844504', '124767', '1108381', '65072', '552230', '568379', '50.059', '12580494', '0', '3877319', '0', '161018', '0', '0', '4.153']",436,1301,1251,1964,0.00,57.89,52.63,60.00,4.885,1.637,1.703,1.085
values_1,2102,2102,"['945788', '8844488', '124760', '1108372', '65074', '552228', '568375', '50.060', '12580416', '0', '3877292', '0', '160988', '0', '0', '4.152']",439,1306,1256,1969,100.00,57.89,52.63,80.00,4.788,1.609,1.674,1.068
values_45,2896,2896,"['945960', '8844536', '124800', '1108386', '65076', '552231', '568384', '50.058', '12583080', '0', '3878086', '0', '161073', '0', '0', '4.153']",719,2300,2115,3174,100.00,57.89,55.26,80.00,4.028,1.259,1.369,0.912
