id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3082,2574,812,4105,2526,2394,100.00,100.00,100.00,100.00,3.796,0.751,1.220,1.287
values_19,2442,2034,568,2801,1801,1707,100.00,100.00,100.00,100.00,4.299,0.872,1.356,1.431
values_12,403,315,66,267,173,168,100.00,100.00,100.00,100.00,6.106,1.509,2.329,2.399
values_38,866,705,166,765,511,487,100.00,100.00,100.00,100.00,5.217,1.132,1.695,1.778
values_81,3338,2790,848,4261,2665,2525,100.00,100.00,100.00,100.00,3.936,0.783,1.253,1.322
values_5,1154,948,268,1304,817,777,100.00,100.00,100.00,100.00,4.306,0.885,1.412,1.485
values_40,1674,1386,388,1893,1198,1138,100.00,100.00,100.00,100.00,4.314,0.884,1.397,1.471
values_70,674,543,126,575,378,361,100.00,100.00,100.00,100.00,5.349,1.172,1.783,1.867
values_23,962,786,192,894,591,563,100.00,100.00,100.00,100.00,5.010,1.076,1.628,1.709
values_72,3210,2682,788,3933,2492,2361,100.00,100.00,100.00,100.00,4.074,0.816,1.288,1.360
values_79,866,705,162,729,492,470,100.00,100.00,100.00,100.00,5.346,1.188,1.760,1.843
values_78,3082,2574,772,3881,2438,2309,100.00,100.00,100.00,100.00,3.992,0.794,1.264,1.335
values_87,1674,1386,396,1949,1224,1162,100.00,100.00,100.00,100.00,4.227,0.859,1.368,1.441
values_6,2186,1818,496,2401,1551,1473,100.00,100.00,100.00,100.00,4.407,0.910,1.409,1.484
values_68,962,786,200,942,611,582,100.00,100.00,100.00,100.00,4.810,1.021,1.574,1.653
values_69,3466,2898,872,4393,2763,2616,100.00,100.00,100.00,100.00,3.975,0.789,1.254,1.325
values_1,2698,2250,640,3137,2003,1901,100.00,100.00,100.00,100.00,4.216,0.860,1.347,1.419
values_45,283,214,42,162,104,102,100.00,100.00,80.00,100.00,6.738,1.747,2.721,2.775
values_33,578,462,96,418,285,273,100.00,100.00,90.00,100.00,6.021,1.383,2.028,2.117
values_15,962,786,196,898,586,560,100.00,100.00,100.00,100.00,4.908,1.071,1.642,1.718
values_93,1154,948,260,1280,815,773,100.00,100.00,100.00,100.00,4.438,0.902,1.416,1.493
values_24,1546,1278,344,1653,1059,1007,100.00,100.00,100.00,100.00,4.494,0.935,1.460,1.535
values_25,467,369,78,321,213,206,100.00,100.00,100.00,100.00,5.987,1.455,2.192,2.267
values_26,1307,1077,274,1268,828,790,100.00,100.00,100.00,100.00,4.770,1.031,1.579,1.654
values_48,3722,3114,992,5137,3175,2999,100.00,100.00,100.00,100.00,3.752,0.725,1.172,1.241
values_71,1154,948,268,1312,823,782,100.00,100.00,100.00,100.00,4.306,0.880,1.402,1.476
values_76,2058,1710,472,2293,1471,1397,100.00,100.00,100.00,100.00,4.360,0.898,1.399,1.473
values_7,674,543,122,539,359,344,100.00,100.00,100.00,100.00,5.525,1.250,1.877,1.959
values_50,1154,948,244,1176,769,730,100.00,100.00,100.00,100.00,4.730,0.981,1.501,1.581
values_22,204,148,22,68,50,50,100.00,80.00,60.00,100.00,9.273,3.000,4.080,4.080
values_4,2570,2142,588,2873,1862,1766,100.00,100.00,100.00,100.00,4.371,0.895,1.380,1.455
values_32,2570,2142,640,3221,2019,1912,100.00,100.00,100.00,100.00,4.016,0.798,1.273,1.344
values_77,1802,1494,420,2057,1304,1238,100.00,100.00,100.00,100.00,4.290,0.876,1.382,1.456
values_91,1674,1386,368,1745,1127,1073,100.00,100.00,100.00,100.00,4.549,0.959,1.485,1.560
values_42,3338,2790,896,4613,2833,2679,100.00,100.00,100.00,100.00,3.725,0.724,1.178,1.246
values_13,3338,2790,848,4285,2683,2540,100.00,100.00,100.00,100.00,3.936,0.779,1.244,1.314
values_41,1674,1386,380,1845,1178,1119,100.00,100.00,100.00,100.00,4.405,0.907,1.421,1.496
values_55,674,543,134,615,392,375,100.00,100.00,100.00,100.00,5.030,1.096,1.719,1.797
values_31,866,705,186,881,558,532,100.00,100.00,100.00,100.00,4.656,0.983,1.552,1.628
values_66,1546,1278,340,1609,1034,985,100.00,100.00,100.00,100.00,4.547,0.961,1.495,1.570
values_65,2698,2250,644,3189,2034,1928,100.00,100.00,100.00,100.00,4.189,0.846,1.326,1.399
values_62,1674,1386,384,1873,1191,1131,100.00,100.00,100.00,100.00,4.359,0.894,1.406,1.480
values_21,2954,2466,724,3597,2274,2156,100.00,100.00,100.00,100.00,4.080,0.821,1.299,1.370
values_95,2698,2250,716,3645,2232,2114,100.00,100.00,100.00,100.00,3.768,0.740,1.209,1.276
values_84,2442,2034,604,3013,1888,1790,100.00,100.00,100.00,100.00,4.043,0.810,1.293,1.364
values_58,204,148,22,68,50,50,100.00,80.00,60.00,100.00,9.273,3.000,4.080,4.080
values_64,1403,1158,332,1613,1006,957,100.00,100.00,100.00,100.00,4.226,0.870,1.395,1.466
values_83,1674,1386,380,1821,1160,1104,100.00,100.00,100.00,100.00,4.405,0.919,1.443,1.516
values_94,3338,2790,820,4049,2562,2431,100.00,100.00,100.00,100.00,4.071,0.824,1.303,1.373
values_0,866,705,174,797,519,496,100.00,100.00,100.00,100.00,4.977,1.087,1.669,1.746
values_99,578,462,100,422,280,270,100.00,100.00,100.00,100.00,5.780,1.370,2.064,2.141
values_96,467,369,86,369,233,225,100.00,100.00,100.00,100.00,5.430,1.266,2.004,2.076
values_67,3722,3114,1028,5381,3286,3102,100.00,100.00,100.00,100.00,3.621,0.692,1.133,1.200
values_61,2698,2250,672,3409,2143,2027,100.00,100.00,100.00,100.00,4.015,0.791,1.259,1.331
values_43,1307,1077,266,1220,808,771,100.00,100.00,100.00,100.00,4.914,1.071,1.618,1.695
values_2,1154,948,264,1292,816,775,100.00,100.00,100.00,100.00,4.371,0.893,1.414,1.489
values_54,3338,2790,832,4141,2607,2472,100.00,100.00,100.00,100.00,4.012,0.806,1.280,1.350
values_30,204,148,26,88,57,57,100.00,100.00,70.00,100.00,7.846,2.318,3.579,3.579
values_59,2058,1710,516,2569,1590,1509,100.00,100.00,100.00,100.00,3.988,0.801,1.294,1.364
values_85,1307,1077,286,1352,867,826,100.00,100.00,100.00,100.00,4.570,0.967,1.507,1.582
values_74,962,786,232,1142,697,663,100.00,100.00,100.00,100.00,4.147,0.842,1.380,1.451
values_90,1546,1278,352,1709,1085,1031,100.00,100.00,100.00,100.00,4.392,0.905,1.425,1.500
values_18,467,369,78,329,219,211,100.00,100.00,100.00,100.00,5.987,1.419,2.132,2.213
values_52,3082,2574,768,3845,2419,2292,100.00,100.00,100.00,100.00,4.013,0.802,1.274,1.345
values_44,3594,3006,892,4465,2824,2675,100.00,100.00,100.00,100.00,4.029,0.805,1.273,1.344
values_17,3466,2898,916,4709,2912,2753,100.00,100.00,100.00,100.00,3.784,0.736,1.190,1.259
values_36,2058,1710,480,2365,1509,1431,100.00,100.00,100.00,100.00,4.287,0.870,1.364,1.438
values_49,2442,2034,636,3229,1986,1881,100.00,100.00,100.00,100.00,3.840,0.756,1.230,1.298
values_86,403,315,66,267,173,168,100.00,100.00,100.00,100.00,6.106,1.509,2.329,2.399
values_37,2314,1926,564,2793,1756,1666,100.00,100.00,100.00,100.00,4.103,0.828,1.318,1.389
values_56,3594,3006,984,5101,3117,2946,100.00,100.00,100.00,100.00,3.652,0.705,1.153,1.220
values_63,283,214,38,150,103,100,100.00,100.00,80.00,100.00,7.447,1.887,2.748,2.830
values_35,2954,2466,700,3429,2196,2084,100.00,100.00,100.00,100.00,4.220,0.861,1.345,1.417
values_97,2442,2034,556,2685,1738,1651,100.00,100.00,100.00,100.00,4.392,0.909,1.405,1.479
values_75,2058,1710,504,2541,1593,1508,100.00,100.00,100.00,100.00,4.083,0.810,1.292,1.365
values_57,2570,2142,668,3377,2080,1971,100.00,100.00,100.00,100.00,3.847,0.761,1.236,1.304
values_88,1930,1602,460,2277,1436,1362,100.00,100.00,100.00,100.00,4.196,0.848,1.344,1.417
values_10,2954,2466,752,3817,2383,2255,100.00,100.00,100.00,100.00,3.928,0.774,1.240,1.310
values_53,467,369,74,309,212,204,100.00,100.00,90.00,100.00,6.311,1.511,2.203,2.289
values_8,2442,2034,612,3069,1914,1814,100.00,100.00,100.00,100.00,3.990,0.796,1.276,1.346
values_39,3338,2790,800,3997,2563,2426,100.00,100.00,100.00,100.00,4.173,0.835,1.302,1.376
values_47,2186,1818,496,2409,1557,1478,100.00,100.00,100.00,100.00,4.407,0.907,1.404,1.479
values_60,1546,1278,336,1605,1039,988,100.00,100.00,100.00,100.00,4.601,0.963,1.488,1.565
values_89,3722,3114,1000,5161,3177,3003,100.00,100.00,100.00,100.00,3.722,0.721,1.172,1.239
values_51,1403,1158,336,1649,1025,974,100.00,100.00,100.00,100.00,4.176,0.851,1.369,1.440
values_14,2186,1818,528,2633,1661,1574,100.00,100.00,100.00,100.00,4.140,0.830,1.316,1.389
values_28,674,543,122,547,365,349,100.00,100.00,100.00,100.00,5.525,1.232,1.847,1.931
values_16,674,543,134,615,392,375,100.00,100.00,100.00,100.00,5.030,1.096,1.719,1.797
values_34,3594,3006,884,4417,2804,2656,100.00,100.00,100.00,100.00,4.066,0.814,1.282,1.353
values_82,2314,1926,548,2713,1728,1638,100.00,100.00,100.00,100.00,4.223,0.853,1.339,1.413
values_46,770,624,148,660,433,415,100.00,100.00,100.00,100.00,5.203,1.167,1.778,1.855
values_27,3338,2790,936,4877,2951,2789,100.00,100.00,100.00,100.00,3.566,0.684,1.131,1.197
values_20,674,543,126,567,372,356,100.00,100.00,100.00,100.00,5.349,1.189,1.812,1.893
values_9,3082,2574,780,3897,2434,2308,100.00,100.00,100.00,100.00,3.951,0.791,1.266,1.335
values_92,1930,1602,456,2225,1405,1335,100.00,100.00,100.00,100.00,4.232,0.867,1.374,1.446
values_3,2058,1710,480,2357,1503,1426,100.00,100.00,100.00,100.00,4.287,0.873,1.369,1.443
values_98,2826,2358,772,3985,2422,2291,100.00,100.00,100.00,100.00,3.661,0.709,1.167,1.234
values_29,283,214,38,142,97,95,100.00,100.00,80.00,100.00,7.447,1.993,2.918,2.979
values_80,2826,2358,688,3413,2161,2049,100.00,100.00,100.00,100.00,4.108,0.828,1.308,1.379
values_73,1058,867,226,1063,685,653,100.00,100.00,100.00,100.00,4.681,0.995,1.545,1.620
