inputName,text,data,bss
values_11,256,32,0
values_19,256,248,0
values_12,248,16,0
values_38,256,200,0
values_81,248,16,0
values_5,256,152,0
values_40,256,144,0
values_70,256,48,0
values_23,256,200,0
values_72,256,208,0
values_79,256,40,0
values_78,256,64,0
values_87,256,64,0
values_6,256,216,0
values_68,256,248,0
values_69,256,112,0
values_1,256,248,0
values_45,248,16,0
values_33,256,80,0
values_15,256,184,0
values_93,256,88,0
values_24,256,56,0
values_25,256,224,0
values_26,256,192,0
values_48,256,56,0
values_71,256,96,0
values_76,256,232,0
values_7,256,64,0
values_50,256,248,0
values_22,256,40,0
values_4,256,184,0
values_32,256,72,0
values_77,256,136,0
values_91,256,32,0
values_42,256,160,0
values_13,256,48,0
values_41,256,208,0
values_55,256,256,0
values_31,256,168,0
values_66,256,224,0
values_65,256,88,0
values_62,256,256,0
values_21,248,16,0
values_95,256,128,0
values_84,256,160,0
values_58,256,200,0
values_64,256,208,0
values_83,256,104,0
values_94,256,88,0
values_0,256,152,0
values_99,256,88,0
values_96,256,208,0
values_67,256,96,0
values_61,256,64,0
values_43,256,176,0
values_2,256,160,0
values_54,256,112,0
values_30,256,224,0
values_59,256,40,0
values_85,256,184,0
values_74,256,144,0
values_90,256,192,0
values_18,256,88,0
values_52,256,192,0
values_44,256,40,0
values_17,252,24,0
values_36,256,216,0
values_49,256,232,0
values_86,256,136,0
values_37,256,168,0
values_56,256,176,0
values_63,256,216,0
values_35,256,256,0
values_97,256,152,0
values_75,256,104,0
values_57,256,256,0
values_88,256,216,0
values_10,256,32,0
values_53,256,256,0
values_8,256,152,0
values_39,256,232,0
values_47,256,256,0
values_60,256,192,0
values_89,256,104,0
values_51,256,96,0
values_14,256,120,0
values_28,256,96,0
values_16,256,232,0
values_34,256,72,0
values_82,248,16,0
values_46,248,16,0
values_27,256,96,0
values_20,256,128,0
values_9,256,184,0
values_92,256,256,0
values_3,256,64,0
values_98,256,96,0
values_29,256,96,0
values_80,256,80,0
values_73,256,168,0
