id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1709,1709,"['962054', '8844985', '126832', '1108755', '65054', '552253', '568397', '49.961', '12590342', '0', '3881899', '0', '161089', '0', '0', '4.150']",218,1290,710,787,100.00,90.91,81.82,100.00,7.839,1.325,2.407,2.172
values_19,893,893,"['955972', '8845304', '126022', '1109189', '64992', '552299', '568446', '49.975', '12589616', '0', '3881082', '0', '160950', '0', '0', '4.147']",10,50,26,24,100.00,27.27,13.64,100.00,89.300,17.860,34.346,37.208
values_12,1904,1904,"['968838', '8853501', '127684', '1109844', '65129', '552768', '568944', '49.930', '12605352', '0', '3887093', '0', '161236', '0', '0', '4.148']",251,1509,799,884,100.00,90.91,77.27,100.00,7.586,1.262,2.383,2.154
values_38,1322,1322,"['961218', '8844916', '126700', '1107128', '65047', '552260', '568398', '50.032', '12572632', '0', '3876511', '0', '161037', '0', '0', '4.154']",104,608,327,356,100.00,100.00,77.27,100.00,12.712,2.174,4.043,3.713
values_81,1611,1611,"['961410', '8844964', '126743', '1107129', '65057', '552258', '568397', '50.031', '12573552', '0', '3876801', '0', '161079', '0', '0', '4.155']",188,1113,604,670,100.00,90.91,77.27,100.00,8.569,1.447,2.667,2.404
values_5,999,999,"['961846', '8844896', '126763', '1108710', '65031', '552260', '568386', '49.964', '12588002', '0', '3881189', '0', '160972', '0', '0', '4.147']",31,164,91,92,100.00,90.91,54.55,100.00,32.226,6.091,10.978,10.859
values_40,1563,1563,"['968154', '8853392', '127586', '1108181', '65124', '552766', '568933', '50.001', '12587782', '0', '3881753', '0', '161166', '0', '0', '4.152']",171,991,550,610,100.00,100.00,81.82,100.00,9.140,1.577,2.842,2.562
values_70,1691,1691,"['968194', '8853416', '127596', '1108187', '65129', '552768', '568934', '50.000', '12588196', '0', '3881881', '0', '161191', '0', '0', '4.152']",205,1166,651,734,100.00,90.91,68.18,100.00,8.249,1.450,2.598,2.304
values_23,1287,1287,"['961214', '8844920', '126700', '1107114', '65047', '552255', '568396', '50.032', '12572516', '0', '3876477', '0', '161018', '0', '0', '4.154']",101,592,325,358,100.00,100.00,77.27,100.00,12.743,2.174,3.960,3.595
values_72,1704,1704,"['968206', '8853440', '127598', '1108208', '65129', '552768', '568936', '50.000', '12588246', '0', '3881893', '0', '161214', '0', '0', '4.153']",202,1214,645,708,100.00,100.00,81.82,100.00,8.436,1.404,2.642,2.407
values_79,889,889,"['955972', '8845292', '126022', '1109186', '64991', '552300', '568446', '49.975', '12589600', '0', '3881078', '0', '160950', '0', '0', '4.147']",9,32,21,19,100.00,27.27,13.64,100.00,98.778,27.781,42.333,46.789
values_78,1406,1406,"['961270', '8844924', '126713', '1107130', '65046', '552261', '568399', '50.031', '12572904', '0', '3876595', '0', '161051', '0', '0', '4.154']",128,730,406,446,100.00,90.91,72.73,100.00,10.984,1.926,3.463,3.152
values_87,1119,1119,"['961106', '8844908', '126679', '1107107', '65037', '552254', '568386', '50.032', '12571994', '0', '3876309', '0', '160977', '0', '0', '4.153']",63,345,197,210,100.00,90.91,63.64,100.00,17.762,3.243,5.680,5.329
values_6,1379,1379,"['961282', '8844912', '126714', '1107114', '65053', '552254', '568395', '50.032', '12572804', '0', '3876569', '0', '161018', '0', '0', '4.154']",122,718,405,455,100.00,100.00,77.27,100.00,11.303,1.921,3.405,3.031
values_68,1339,1339,"['961242', '8844916', '126706', '1107128', '65047', '552260', '568398', '50.032', '12572686', '0', '3876528', '0', '161037', '0', '0', '4.154']",111,636,350,376,100.00,90.91,68.18,100.00,12.063,2.105,3.826,3.561
