inputName,text,data,bss
values_11,582,16,0
values_19,582,128,0
values_12,582,44,0
values_38,310,8,0
values_81,582,52,0
values_5,582,52,0
values_40,582,24,0
values_70,582,52,0
values_23,582,76,0
values_72,582,72,0
values_79,582,24,0
values_78,582,44,0
values_87,582,124,0
values_6,582,32,0
values_68,582,100,0
values_69,582,32,0
values_1,582,116,0
values_45,582,116,0
values_33,582,12,0
values_15,582,112,0
values_93,582,28,0
values_24,582,16,0
values_25,582,28,0
values_26,582,60,0
values_48,582,92,0
values_71,582,48,0
values_76,582,108,0
values_7,582,128,0
values_50,582,84,0
values_22,582,112,0
values_4,582,124,0
values_32,582,36,0
values_77,582,44,0
values_91,582,120,0
values_42,582,100,0
values_13,582,80,0
values_41,582,108,0
values_55,582,28,0
values_31,582,116,0
values_66,582,16,0
values_65,582,108,0
values_62,582,68,0
values_21,582,112,0
values_95,310,8,0
values_84,582,84,0
values_58,582,100,0
values_64,582,64,0
values_83,582,40,0
values_94,582,104,0
values_0,582,116,0
values_99,582,28,0
values_96,582,40,0
values_67,582,20,0
values_61,582,88,0
values_43,582,104,0
values_2,582,84,0
values_54,582,76,0
values_30,582,92,0
values_59,582,120,0
values_85,582,60,0
values_74,582,12,0
values_90,582,16,0
values_18,582,80,0
values_52,582,112,0
values_44,582,104,0
values_17,582,56,0
values_36,582,24,0
values_49,582,104,0
values_86,582,88,0
values_37,582,20,0
values_56,582,64,0
values_63,582,116,0
values_35,582,12,0
values_97,582,116,0
values_75,582,104,0
values_57,582,120,0
values_88,582,92,0
values_10,582,112,0
values_53,582,112,0
values_8,582,60,0
values_39,582,88,0
values_47,582,104,0
values_60,582,56,0
values_89,582,92,0
values_51,582,28,0
values_14,582,12,0
values_28,582,12,0
values_16,582,64,0
values_34,582,104,0
values_82,582,68,0
values_46,582,108,0
values_27,582,12,0
values_20,582,48,0
values_9,582,124,0
values_92,582,36,0
values_3,582,104,0
values_98,582,48,0
values_29,582,128,0
values_80,582,20,0
values_73,582,56,0
