id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6593,4366,165,475,443,868,100.00,35.29,23.53,66.67,39.958,13.880,14.883,7.596
values_19,,,295,865,807,464,100.00,35.29,23.53,66.67,0,0,0,0
values_12,,,265,775,723,441,100.00,35.29,23.53,66.67,0,0,0,0
values_38,,,265,775,723,441,100.00,35.29,23.53,66.67,0,0,0,0
values_81,8241,5462,185,535,499,1084,100.00,35.29,23.53,66.67,44.546,15.404,16.515,7.602
values_5,,,295,865,807,464,100.00,35.29,23.53,66.67,0,0,0,0
values_40,,,315,925,863,526,100.00,35.29,23.53,66.67,0,0,0,0
values_70,3873,2558,125,355,331,497,100.00,35.29,23.53,66.67,30.984,10.910,11.701,7.793
values_23,2801,1846,105,295,275,346,100.00,35.29,23.53,66.67,26.676,9.495,10.185,8.095
values_72,11496,7651,215,625,583,296,100.00,35.29,23.53,66.67,53.470,18.394,19.719,38.838
values_79,,,315,925,863,526,100.00,35.29,23.53,66.67,0,0,0,0
values_78,,,315,925,863,526,100.00,35.29,23.53,66.67,0,0,0,0
values_87,,,315,925,863,526,100.00,35.29,23.53,66.67,0,0,0,0
values_6,6593,4366,165,475,443,868,100.00,35.29,23.53,66.67,39.958,13.880,14.883,7.596
values_68,,,285,835,779,502,100.00,35.29,23.53,66.67,0,0,0,0
values_69,,,335,985,919,560,100.00,35.29,23.53,66.67,0,0,0,0
values_1,5137,3398,145,415,387,663,100.00,35.29,23.53,66.67,35.428,12.378,13.274,7.748
values_45,4481,2962,135,385,359,553,100.00,35.29,23.53,66.67,33.193,11.639,12.482,8.103
values_33,,,245,715,667,407,100.00,35.29,23.53,66.67,0,0,0,0
values_15,8241,5462,185,535,499,1084,100.00,35.29,23.53,66.67,44.546,15.404,16.515,7.602
values_93,10483,6976,205,595,555,320,100.00,35.29,23.53,66.67,51.137,17.618,18.888,32.759
values_24,8241,5462,185,535,499,1084,100.00,35.29,23.53,66.67,44.546,15.404,16.515,7.602
values_25,,,235,685,639,346,100.00,35.29,23.53,66.67,0,0,0,0
values_26,2801,1846,105,295,275,346,100.00,35.29,23.53,66.67,26.676,9.495,10.185,8.095
values_48,11496,7651,215,625,583,296,100.00,35.29,23.53,66.67,53.470,18.394,19.719,38.838
values_71,5137,3398,145,415,387,663,100.00,35.29,23.53,66.67,35.428,12.378,13.274,7.748
values_76,5137,3398,145,415,387,663,100.00,35.29,23.53,66.67,35.428,12.378,13.274,7.748
values_7,,,265,775,723,441,100.00,35.29,23.53,66.67,0,0,0,0
values_50,11496,7651,215,625,583,296,100.00,35.29,23.53,66.67,53.470,18.394,19.719,38.838
values_22,9518,6333,195,565,527,1183,100.00,35.29,23.53,66.67,48.810,16.846,18.061,8.046
values_4,,,255,745,695,376,100.00,35.29,23.53,66.67,0,0,0,0
values_32,,,305,895,835,538,100.00,35.29,23.53,66.67,0,0,0,0
values_77,,,275,805,751,432,100.00,35.29,23.53,66.67,0,0,0,0
values_91,,,255,745,695,376,100.00,35.29,23.53,66.67,0,0,0,0
values_42,11496,7651,215,625,583,296,100.00,35.29,23.53,66.67,53.470,18.394,19.719,38.838
values_13,,,305,895,835,538,100.00,35.29,23.53,66.67,0,0,0,0
