inputName,text,data,bss
values_11,6008,2588,1488
values_19,5664,2500,1488
values_12,6008,2620,1488
values_38,6014,2564,1488
values_81,6014,2588,1488
values_5,6024,2508,1488
values_40,6014,2612,1488
values_70,6014,2612,1488
values_23,6014,2556,1488
values_72,6014,2620,1488
values_79,5666,2500,1488
values_78,6014,2564,1488
values_87,6014,2524,1488
values_6,6014,2572,1488
values_68,6014,2564,1488
values_69,5666,2500,1488
values_1,6014,2588,1488
values_45,6024,2508,1488
values_33,6014,2556,1488
values_15,6018,2508,1488
values_93,6014,2556,1488
values_24,6014,2596,1488
values_25,6024,2508,1488
values_26,6014,2572,1488
values_48,6014,2564,1488
values_71,6014,2588,1488
values_76,6014,2572,1488
values_7,6014,2524,1488
values_50,6014,2612,1488
values_22,6014,2620,1488
values_4,6014,2596,1488
values_32,6014,2620,1488
values_77,6014,2524,1488
values_91,6014,2588,1488
values_42,6014,2620,1488
values_13,6008,2556,1488
values_41,6014,2588,1488
values_55,6024,2508,1488
values_31,6014,2588,1488
values_66,6014,2572,1488
values_65,6024,2508,1488
values_62,6014,2620,1488
values_21,6014,2588,1488
values_95,6024,2508,1488
values_84,6014,2596,1488
values_58,6014,2564,1488
values_64,6014,2596,1488
values_83,6014,2556,1488
values_94,6014,2596,1488
values_0,6014,2612,1488
values_99,5666,2500,1488
values_96,6014,2572,1488
values_67,6014,2524,1488
values_61,6014,2588,1488
values_43,6014,2556,1488
values_2,6014,2620,1488
values_54,6014,2596,1488
values_30,6014,2612,1488
values_59,5666,2500,1488
values_85,6024,2508,1488
values_74,6014,2596,1488
values_90,6014,2612,1488
values_18,6008,2564,1488
values_52,6014,2620,1488
values_44,6014,2596,1488
values_17,6008,2524,1488
values_36,6014,2572,1488
values_49,5666,2500,1488
values_86,6014,2572,1488
values_37,6014,2524,1488
values_56,6014,2572,1488
values_63,6014,2556,1488
values_35,6024,2508,1488
values_97,6014,2524,1488
values_75,6024,2508,1488
values_57,6014,2524,1488
values_88,6014,2564,1488
values_10,6008,2612,1488
values_53,6014,2556,1488
values_8,6014,2564,1488
values_39,5666,2500,1488
values_47,6014,2524,1488
values_60,6014,2612,1488
values_89,5666,2500,1488
values_51,6014,2588,1488
values_14,6008,2596,1488
values_28,6014,2564,1488
values_16,6008,2572,1488
values_34,6014,2596,1488
values_82,6014,2620,1488
values_46,6014,2572,1488
values_27,6014,2524,1488
values_20,6014,2612,1488
values_9,5666,2500,1488
values_92,6014,2620,1488
values_3,6014,2556,1488
values_98,6014,2564,1488
values_29,5666,2500,1488
values_80,6014,2612,1488
values_73,6014,2556,1488
