id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,935,935,"['956284', '8845262', '126065', '1109153', '64998', '552285', '568438', '49.974', '12589630', '0', '3881125', '0', '160956', '0', '0', '4.147']",45,145,129,84,100.00,100.00,75.00,100.00,20.778,6.448,7.248,11.131
values_19,935,935,"['956260', '8845264', '126062', '1109155', '64998', '552285', '568438', '49.974', '12589636', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,84,100.00,100.00,75.00,100.00,20.778,6.448,7.248,11.131
values_12,935,935,"['956260', '8845264', '126062', '1109155', '64998', '552285', '568438', '49.974', '12589636', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,84,100.00,100.00,75.00,100.00,20.778,6.448,7.248,11.131
values_38,1046,1046,"['956376', '8845266', '126087', '1109167', '65096', '552195', '568382', '49.973', '12589908', '0', '3881236', '0', '160950', '0', '0', '4.147']",90,396,358,193,100.00,100.00,75.00,100.00,11.622,2.641,2.922,5.420
values_81,989,989,"['956336', '8845258', '126074', '1109169', '65086', '552205', '568385', '49.973', '12589778', '0', '3881178', '0', '160956', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.982,4.824,5.375,9.073
values_5,1090,1090,"['963144', '8853746', '126938', '1110245', '65138', '552727', '568907', '49.941', '12604446', '0', '3886279', '0', '161073', '0', '0', '4.145']",96,432,391,208,100.00,100.00,75.00,100.00,11.354,2.523,2.788,5.240
values_40,1060,1060,"['956348', '8845262', '126082', '1109179', '65089', '552202', '568385', '49.973', '12589976', '0', '3881249', '0', '160953', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.619,2.944,3.262,5.955
values_70,1006,1006,"['956296', '8845266', '126073', '1109163', '65093', '552198', '568381', '49.974', '12589828', '0', '3881196', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.595,3.353,3.726,6.575
values_23,989,989,"['956312', '8845260', '126071', '1109171', '65086', '552205', '568385', '49.973', '12589784', '0', '3881178', '0', '160953', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.982,4.824,5.375,9.073
values_72,1006,1006,"['956296', '8845266', '126073', '1109163', '65093', '552198', '568381', '49.974', '12589828', '0', '3881196', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.595,3.353,3.726,6.575
values_79,1006,1006,"['956296', '8845266', '126073', '1109163', '65093', '552198', '568381', '49.974', '12589828', '0', '3881196', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.595,3.353,3.726,6.575
values_78,1006,1006,"['956296', '8845266', '126073', '1109163', '65093', '552198', '568381', '49.974', '12589828', '0', '3881196', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.595,3.353,3.726,6.575
values_87,989,989,"['956312', '8845260', '126071', '1109171', '65086', '552205', '568385', '49.973', '12589784', '0', '3881178', '0', '160953', '0', '0', '4.147']",55,205,184,109,100.00,100.00,75.00,100.00,17.982,4.824,5.375,9.073
values_6,1090,1090,"['963144', '8853746', '126938', '1110245', '65138', '552727', '568907', '49.941', '12604446', '0', '3886279', '0', '161073', '0', '0', '4.145']",96,432,391,208,100.00,100.00,75.00,100.00,11.354,2.523,2.788,5.240
values_68,974,974,"['956276', '8845264', '126065', '1109170', '65000', '552291', '568443', '49.974', '12589756', '0', '3881163', '0', '160953', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.878,5.763,6.450,10.362
values_69,974,974,"['956276', '8845264', '126065', '1109170', '65000', '552291', '568443', '49.974', '12589756', '0', '3881163', '0', '160953', '0', '0', '4.147']",49,169,151,94,100.00,100.00,75.00,100.00,19.878,5.763,6.450,10.362
values_1,1090,1090,"['963168', '8853744', '126941', '1110243', '65138', '552727', '568907', '49.941', '12604440', '0', '3886279', '0', '161073', '0', '0', '4.145']",96,432,391,208,100.00,100.00,75.00,100.00,11.354,2.523,2.788,5.240
values_45,1060,1060,"['956348', '8845262', '126082', '1109179', '65089', '552202', '568385', '49.973', '12589976', '0', '3881249', '0', '160953', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.619,2.944,3.262,5.955
values_33,1046,1046,"['956376', '8845266', '126087', '1109167', '65096', '552195', '568382', '49.973', '12589908', '0', '3881236', '0', '160950', '0', '0', '4.147']",90,396,358,193,100.00,100.00,75.00,100.00,11.622,2.641,2.922,5.420
values_15,935,935,"['956260', '8845264', '126062', '1109155', '64998', '552285', '568438', '49.974', '12589636', '0', '3881125', '0', '160950', '0', '0', '4.147']",45,145,129,84,100.00,100.00,75.00,100.00,20.778,6.448,7.248,11.131
