inputName,text,data,bss
values_11,5752,4540,1520
values_19,5752,4804,1520
values_12,5746,3844,1520
values_38,5818,2524,1520
values_81,5746,2884,1520
values_5,5746,2692,1520
values_40,5752,9692,1520
values_70,5752,7492,1520
values_23,5752,8324,1520
values_72,5756,10180,1520
values_79,5746,2620,1520
values_78,5752,5380,1520
values_87,5752,5084,1520
values_6,5752,10684,1520
values_68,5746,2884,1520
values_69,5818,2524,1520
values_1,5752,5084,1520
values_45,5752,5692,1520
values_33,5746,2620,1520
values_15,5752,9692,1520
values_93,5746,3460,1520
values_24,5752,10684,1520
values_25,5746,2884,1520
values_26,5752,7100,1520
values_48,5746,2620,1520
values_71,5746,3004,1520
values_76,5746,3844,1520
values_7,5752,9692,1520
values_50,5818,2524,1520
values_22,5746,3140,1520
values_4,5740,2564,1520
values_32,5752,4804,1520
values_77,5746,2780,1520
values_91,5746,3004,1520
values_42,5752,5380,1520
values_13,5746,3844,1520
values_41,5752,4540,1520
values_55,5752,6364,1520
values_31,5752,6364,1520
values_66,5752,8324,1520
values_65,5752,6724,1520
values_62,5746,3644,1520
values_21,5746,4060,1520
values_95,5752,9220,1520
values_84,5746,3644,1520
values_58,5746,3844,1520
values_64,5752,9220,1520
values_83,5752,5380,1520
values_94,5752,5692,1520
values_0,5752,4804,1520
values_99,5746,3004,1520
values_96,5752,6724,1520
values_67,5746,3292,1520
values_61,5746,2692,1520
values_43,5752,9692,1520
values_2,5746,2884,1520
values_54,5752,7900,1520
values_30,5752,6364,1520
values_59,5746,3844,1520
values_85,5752,9692,1520
values_74,5746,3292,1520
values_90,5746,3004,1520
values_18,5752,4540,1520
values_52,5752,7492,1520
values_44,5752,7900,1520
values_17,5752,8324,1520
values_36,5746,3140,1520
values_49,5752,6364,1520
values_86,5746,3460,1520
values_37,5752,8324,1520
values_56,5746,3140,1520
values_63,5752,5380,1520
values_35,5752,8764,1520
values_97,5746,2692,1520
values_75,5746,3140,1520
values_57,5818,2524,1520
values_88,5818,2524,1520
values_10,5746,3140,1520
values_53,5752,8324,1520
values_8,5752,5084,1520
values_39,5818,2524,1520
values_47,5746,2884,1520
values_60,5752,6724,1520
values_89,5752,7492,1520
values_51,5740,2564,1520
values_14,5752,5380,1520
values_28,5746,3292,1520
values_16,5746,2692,1520
values_34,5746,2884,1520
values_82,5740,2564,1520
values_46,5752,6020,1520
values_27,5752,8324,1520
values_20,5740,2564,1520
values_9,5752,4540,1520
values_92,5752,6364,1520
values_3,5752,5692,1520
values_98,5746,3460,1520
values_29,5752,6020,1520
values_80,5752,6724,1520
values_73,5752,4540,1520
