id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6644,4401,165,475,443,271,100.00,35.29,23.53,66.67,40.267,13.987,14.998,24.517
values_19,,,295,865,807,464,100.00,35.29,23.53,66.67,0,0,0,0
values_12,,,265,775,723,491,100.00,35.29,23.53,66.67,0,0,0,0
values_38,,,265,775,723,491,100.00,35.29,23.53,66.67,0,0,0,0
values_81,8292,5497,185,535,499,1662,100.00,35.29,23.53,66.67,44.822,15.499,16.617,4.989
values_5,,,295,865,807,464,100.00,35.29,23.53,66.67,0,0,0,0
values_40,,,315,925,863,586,100.00,35.29,23.53,66.67,0,0,0,0
values_70,3924,2593,125,355,331,192,100.00,35.29,23.53,66.67,31.392,11.054,11.855,20.438
values_23,2852,1881,105,295,275,508,100.00,35.29,23.53,66.67,27.162,9.668,10.371,5.614
values_72,11411,7585,215,625,583,296,100.00,35.29,23.53,66.67,53.074,18.258,19.573,38.551
values_79,,,315,925,863,586,100.00,35.29,23.53,66.67,0,0,0,0
values_78,,,315,925,863,586,100.00,35.29,23.53,66.67,0,0,0,0
values_87,,,315,925,863,586,100.00,35.29,23.53,66.67,0,0,0,0
values_6,6644,4401,165,475,443,271,100.00,35.29,23.53,66.67,40.267,13.987,14.998,24.517
values_68,,,285,835,779,556,100.00,35.29,23.53,66.67,0,0,0,0
values_69,,,335,985,919,560,100.00,35.29,23.53,66.67,0,0,0,0
values_1,5188,3433,145,415,387,1001,100.00,35.29,23.53,66.67,35.779,12.501,13.406,5.183
values_45,4532,2997,135,385,359,313,100.00,35.29,23.53,66.67,33.570,11.771,12.624,14.479
values_33,,,245,715,667,453,100.00,35.29,23.53,66.67,0,0,0,0
values_15,8292,5497,185,535,499,1662,100.00,35.29,23.53,66.67,44.822,15.499,16.617,4.989
values_93,10408,6918,205,595,555,358,100.00,35.29,23.53,66.67,50.771,17.492,18.753,29.073
values_24,8292,5497,185,535,499,1662,100.00,35.29,23.53,66.67,44.822,15.499,16.617,4.989
values_25,,,235,685,639,390,100.00,35.29,23.53,66.67,0,0,0,0
values_26,2852,1881,105,295,275,508,100.00,35.29,23.53,66.67,27.162,9.668,10.371,5.614
values_48,11411,7585,215,625,583,296,100.00,35.29,23.53,66.67,53.074,18.258,19.573,38.551
values_71,5188,3433,145,415,387,1001,100.00,35.29,23.53,66.67,35.779,12.501,13.406,5.183
values_76,5188,3433,145,415,387,1001,100.00,35.29,23.53,66.67,35.779,12.501,13.406,5.183
values_7,,,265,775,723,491,100.00,35.29,23.53,66.67,0,0,0,0
values_50,11411,7585,215,625,583,296,100.00,35.29,23.53,66.67,53.074,18.258,19.573,38.551
values_22,9453,6283,195,565,527,304,100.00,35.29,23.53,66.67,48.477,16.731,17.937,31.095
values_4,,,255,745,695,376,100.00,35.29,23.53,66.67,0,0,0,0
values_32,,,305,895,835,596,100.00,35.29,23.53,66.67,0,0,0,0
values_77,,,275,805,751,484,100.00,35.29,23.53,66.67,0,0,0,0
values_91,,,255,745,695,376,100.00,35.29,23.53,66.67,0,0,0,0
values_42,11411,7585,215,625,583,296,100.00,35.29,23.53,66.67,53.074,18.258,19.573,38.551
values_13,,,305,895,835,596,100.00,35.29,23.53,66.67,0,0,0,0
values_41,827,533,45,115,107,136,100.00,35.29,23.53,66.67,18.378,7.191,7.729,6.081
values_55,,,245,715,667,453,100.00,35.29,23.53,66.67,0,0,0,0
values_31,2388,1573,95,265,247,173,100.00,35.29,23.53,66.67,25.137,9.011,9.668,13.803
values_66,,,315,925,863,586,100.00,35.29,23.53,66.67,0,0,0,0
values_65,7444,4933,175,505,471,224,100.00,35.29,23.53,66.67,42.537,14.741,15.805,33.232
values_62,,,315,925,863,586,100.00,35.29,23.53,66.67,0,0,0,0
values_21,5892,3901,155,445,415,226,100.00,35.29,23.53,66.67,38.013,13.240,14.198,26.071
values_95,,,295,865,807,464,100.00,35.29,23.53,66.67,0,0,0,0
values_84,3924,2593,125,355,331,192,100.00,35.29,23.53,66.67,31.392,11.054,11.855,20.438
values_58,1323,861,65,175,163,193,100.00,35.29,23.53,66.67,20.354,7.560,8.117,6.855
values_64,1323,861,65,175,163,193,100.00,35.29,23.53,66.67,20.354,7.560,8.117,6.855
values_83,1970,1295,85,235,219,328,100.00,35.29,23.53,66.67,23.176,8.383,8.995,6.006
values_94,,,255,745,695,376,100.00,35.29,23.53,66.67,0,0,0,0
values_0,8292,5497,185,535,499,1662,100.00,35.29,23.53,66.67,44.822,15.499,16.617,4.989
values_99,2122,1552,35,85,79,53,100.00,35.29,23.53,66.67,60.629,24.965,26.861,40.038
values_96,,,235,685,639,390,100.00,35.29,23.53,66.67,0,0,0,0
values_67,6644,4401,165,475,443,271,100.00,35.29,23.53,66.67,40.267,13.987,14.998,24.517
values_61,,,335,985,919,560,100.00,35.29,23.53,66.67,0,0,0,0
values_43,2852,1881,105,295,275,508,100.00,35.29,23.53,66.67,27.162,9.668,10.371,5.614
values_2,,,325,955,891,667,100.00,35.29,23.53,66.67,0,0,0,0
values_54,2122,1552,35,85,79,53,100.00,35.29,23.53,66.67,60.629,24.965,26.861,40.038
values_30,10408,6918,205,595,555,358,100.00,35.29,23.53,66.67,50.771,17.492,18.753,29.073
values_59,1970,1295,85,235,219,328,100.00,35.29,23.53,66.67,23.176,8.383,8.995,6.006
values_85,1643,1073,75,205,191,241,100.00,35.29,23.53,66.67,21.907,8.015,8.602,6.817
values_74,1323,861,65,175,163,193,100.00,35.29,23.53,66.67,20.354,7.560,8.117,6.855
values_90,,,305,895,835,596,100.00,35.29,23.53,66.67,0,0,0,0
values_18,,,235,685,639,390,100.00,35.29,23.53,66.67,0,0,0,0
values_52,8292,5497,185,535,499,1662,100.00,35.29,23.53,66.67,44.822,15.499,16.617,4.989
values_44,5188,3433,145,415,387,1001,100.00,35.29,23.53,66.67,35.779,12.501,13.406,5.183
values_17,3364,2221,115,325,303,603,100.00,35.29,23.53,66.67,29.252,10.351,11.102,5.579
values_36,,,265,775,723,491,100.00,35.29,23.53,66.67,0,0,0,0
values_49,,,325,955,891,667,100.00,35.29,23.53,66.67,0,0,0,0
values_86,10408,6918,205,595,555,358,100.00,35.29,23.53,66.67,50.771,17.492,18.753,29.073
