inputName,text,data,bss
values_11,5890,2532,1480
values_19,5894,2532,1480
values_12,5900,2516,1480
values_38,5900,2516,1480
values_81,5890,2532,1480
values_5,5890,2532,1480
values_40,5890,2532,1480
values_70,5890,2532,1480
values_23,5900,2516,1480
values_72,5898,2508,1480
values_79,5886,2508,1480
values_78,5890,2532,1480
values_87,5898,2508,1480
values_6,5900,2524,1480
values_68,5900,2524,1480
values_69,5900,2516,1480
values_1,5900,2524,1480
values_45,5900,2516,1480
values_33,5886,2508,1480
values_15,5900,2524,1480
values_93,5890,2532,1480
values_24,5900,2524,1480
values_25,5898,2508,1480
values_26,5890,2532,1480
values_48,5894,2532,1480
values_71,5886,2508,1480
values_76,5900,2524,1480
values_7,5900,2516,1480
values_50,5886,2508,1480
values_22,5900,2516,1480
values_4,5900,2516,1480
values_32,5900,2516,1480
values_77,5890,2532,1480
values_91,5898,2508,1480
values_42,5890,2532,1480
values_13,5898,2508,1480
values_41,5890,2532,1480
values_55,5900,2516,1480
values_31,5894,2532,1480
values_66,5890,2532,1480
values_65,5900,2516,1480
values_62,5890,2532,1480
values_21,5898,2508,1480
values_95,5890,2532,1480
values_84,5890,2532,1480
values_58,5900,2516,1480
values_64,5900,2524,1480
values_83,5900,2524,1480
values_94,5900,2524,1480
values_0,5898,2508,1480
values_99,5898,2508,1480
values_96,5900,2524,1480
values_67,5900,2516,1480
values_61,5900,2524,1480
values_43,5900,2516,1480
values_2,5900,2524,1480
values_54,5898,2508,1480
values_30,5900,2524,1480
values_59,5890,2532,1480
values_85,5890,2532,1480
values_74,5900,2524,1480
values_90,5890,2532,1480
values_18,5890,2532,1480
values_52,5898,2508,1480
values_44,5890,2532,1480
values_17,5900,2524,1480
values_36,5898,2508,1480
values_49,5900,2516,1480
values_86,5900,2524,1480
values_37,5898,2508,1480
values_56,5890,2532,1480
values_63,5900,2524,1480
values_35,5900,2516,1480
values_97,5900,2516,1480
values_75,5900,2524,1480
values_57,5890,2532,1480
values_88,5900,2524,1480
values_10,5900,2516,1480
values_53,5890,2532,1480
values_8,5900,2524,1480
values_39,5900,2524,1480
values_47,5900,2524,1480
values_60,5894,2532,1480
values_89,5900,2516,1480
values_51,5890,2532,1480
values_14,5898,2508,1480
values_28,5894,2532,1480
values_16,5900,2524,1480
values_34,5898,2508,1480
values_82,5900,2516,1480
values_46,5900,2524,1480
values_27,5900,2524,1480
values_20,5890,2532,1480
values_9,5894,2532,1480
values_92,5900,2516,1480
values_3,5900,2524,1480
values_98,5900,2524,1480
values_29,5890,2532,1480
values_80,5900,2524,1480
values_73,5900,2516,1480
