id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,119235,88594,1017,3750,3394,3027,0.00,57.89,55.26,60.00,117.242,31.796,35.131,39.390
values_19,119487,88734,1020,3756,3400,3033,100.00,57.89,55.26,80.00,117.144,31.812,35.143,39.396
values_12,119487,88734,1020,3756,3400,3033,100.00,57.89,55.26,80.00,117.144,31.812,35.143,39.396
values_38,119249,88593,1005,3725,3361,2982,100.00,57.89,55.26,80.00,118.656,32.013,35.480,39.990
values_81,119195,88563,1002,3719,3355,2976,0.00,57.89,55.26,60.00,118.957,32.050,35.528,40.052
values_5,97865,72662,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.878,42.999,42.999,49.080
values_40,97451,72432,728,2270,2270,1988,0.00,57.89,55.26,60.00,133.861,42.930,42.930,49.020
values_70,97451,72432,728,2270,2270,1988,0.00,57.89,55.26,60.00,133.861,42.930,42.930,49.020
values_23,119433,88704,1017,3750,3394,3027,0.00,57.89,55.26,60.00,117.437,31.849,35.189,39.456
values_72,97685,72562,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.632,42.920,42.920,48.989
values_79,97685,72562,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.632,42.920,42.920,48.989
values_78,97487,72452,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.361,42.833,42.833,48.890
values_87,119591,88783,1005,3725,3361,2982,100.00,57.89,55.26,80.00,118.996,32.105,35.582,40.104
values_6,97721,72582,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.681,42.935,42.935,49.008
values_68,97454,72427,719,2252,2246,1955,100.00,57.89,55.26,80.00,135.541,43.274,43.390,49.849
values_69,97652,72537,719,2252,2246,1955,100.00,57.89,55.26,80.00,135.816,43.362,43.478,49.950
values_1,97433,72422,728,2270,2270,1988,0.00,57.89,55.26,60.00,133.837,42.922,42.922,49.011
values_45,97865,72662,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.878,42.999,42.999,49.080
values_33,119393,88673,1002,3719,3355,2976,0.00,57.89,55.26,60.00,119.155,32.104,35.587,40.119
values_15,119667,88834,1020,3756,3400,3033,100.00,57.89,55.26,80.00,117.321,31.860,35.196,39.455
values_93,420,244,17,24,24,26,100.00,21.05,13.16,20.00,24.706,17.500,17.500,16.154
values_24,119289,88624,1020,3756,3400,3033,100.00,57.89,55.26,80.00,116.950,31.760,35.085,39.330
values_25,119667,88834,1020,3756,3400,3033,100.00,57.89,55.26,80.00,117.321,31.860,35.196,39.455
values_26,119523,88754,1020,3756,3400,3033,100.00,57.89,55.26,80.00,117.179,31.822,35.154,39.408
values_48,97487,72452,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.361,42.833,42.833,48.890
values_71,97433,72422,728,2270,2270,1988,0.00,57.89,55.26,60.00,133.837,42.922,42.922,49.011
values_76,97721,72582,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.681,42.935,42.935,49.008
values_7,97829,72642,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.829,42.983,42.983,49.062
values_50,63518,47293,436,1200,1295,1123,0.00,57.89,52.63,60.00,145.683,52.932,49.049,56.561
values_22,119487,88734,1020,3756,3400,3033,100.00,57.89,55.26,80.00,117.144,31.812,35.143,39.396
values_4,97487,72452,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.361,42.833,42.833,48.890
values_32,119447,88703,1005,3725,3361,2982,100.00,57.89,55.26,80.00,118.853,32.066,35.539,40.056
values_77,97829,72642,731,2276,2276,1994,100.00,57.89,55.26,80.00,133.829,42.983,42.983,49.062
values_91,222,134,17,24,24,26,100.00,21.05,13.16,20.00,13.059,9.250,9.250,8.538
