id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_19,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_12,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_38,39,25,96,319,258,244,100.00,57.89,50.00,80.00,0.406,0.122,0.151,0.160
values_81,39,25,367,1662,1224,1159,100.00,57.89,52.63,80.00,0.106,0.023,0.032,0.034
values_5,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_40,39,25,349,1627,1182,1117,0.00,57.89,52.63,60.00,0.112,0.024,0.033,0.035
values_70,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_23,38,24,191,761,577,542,0.00,57.89,52.63,60.00,0.199,0.050,0.066,0.070
values_72,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_79,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_78,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_87,39,25,367,1662,1224,1159,100.00,57.89,52.63,80.00,0.106,0.023,0.032,0.034
values_6,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_68,39,25,96,319,258,244,100.00,57.89,50.00,80.00,0.406,0.122,0.151,0.160
values_69,39,25,96,319,258,244,100.00,57.89,50.00,80.00,0.406,0.122,0.151,0.160
values_1,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
values_45,39,25,352,1630,1185,1120,100.00,57.89,52.63,80.00,0.111,0.024,0.033,0.035
values_33,38,24,96,319,258,244,100.00,57.89,50.00,80.00,0.396,0.119,0.147,0.156
values_15,39,25,182,739,554,521,100.00,57.89,52.63,80.00,0.214,0.053,0.070,0.075
