id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,607183,521594,99.8,100.0,97.4,42.95,42.95,0.00,14845,208614,158357,158357,100.00,100.00,100.00,100.00,40.902,2.911,3.834,3.834
values_19,505861,432319,99.8,100.0,97.2,42.73,42.73,0.00,12678,177853,135011,135011,100.00,100.00,100.00,100.00,39.901,2.844,3.747,3.747
values_12,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_38,607183,521594,99.8,100.0,97.4,42.95,42.95,0.00,14845,208614,158357,158357,100.00,100.00,100.00,100.00,40.902,2.911,3.834,3.834
values_81,1373768,1179482,99.7,100.0,95.4,42.93,42.93,0.00,33181,469788,356561,356561,100.00,100.00,100.00,100.00,41.402,2.924,3.853,3.853
values_5,815761,702134,99.8,100.0,97.6,43.04,43.04,0.00,19893,280384,212825,212825,100.00,100.00,100.00,100.00,41.007,2.909,3.833,3.833
values_40,124031,104114,99.6,99.8,95.3,41.97,41.97,0.00,3053,41934,31845,31845,100.00,100.00,100.00,100.00,40.626,2.958,3.895,3.895
values_70,689920,590993,99.8,100.0,97.5,42.83,42.83,0.00,17246,242733,184251,184251,100.00,100.00,100.00,100.00,40.005,2.842,3.744,3.744
values_23,505861,432319,99.8,100.0,97.2,42.73,42.73,0.00,12678,177853,135011,135011,100.00,100.00,100.00,100.00,39.901,2.844,3.747,3.747
values_72,1069843,920246,99.8,100.0,96.8,43.01,43.01,0.00,25973,366978,278541,278541,100.00,100.00,100.00,100.00,41.191,2.915,3.841,3.841
values_79,1580814,1361463,99.7,100.0,94.9,43.06,43.06,0.00,37238,527709,400515,400515,100.00,100.00,100.00,100.00,42.452,2.996,3.947,3.947
values_78,34553,26984,98.8,99.2,92.1,39.05,39.05,0.00,853,11346,8621,8621,100.00,100.00,100.00,100.00,40.508,3.045,4.008,4.008
values_87,1069843,920246,99.8,100.0,96.8,43.01,43.01,0.00,25973,366978,278541,278541,100.00,100.00,100.00,100.00,41.191,2.915,3.841,3.841
values_6,1187384,1016281,99.8,100.0,96.0,42.79,42.79,0.00,29430,416269,315947,315947,100.00,100.00,100.00,100.00,40.346,2.852,3.758,3.758
values_68,1580814,1361463,99.7,100.0,94.9,43.06,43.06,0.00,37238,527709,400515,400515,100.00,100.00,100.00,100.00,42.452,2.996,3.947,3.947
values_69,689920,590993,99.8,100.0,97.5,42.83,42.83,0.00,17246,242733,184251,184251,100.00,100.00,100.00,100.00,40.005,2.842,3.744,3.744
values_1,958634,828055,99.8,100.0,97.4,43.19,43.19,0.00,22798,321741,244211,244211,100.00,100.00,100.00,100.00,42.049,2.980,3.925,3.925
values_45,505861,432319,99.8,100.0,97.2,42.73,42.73,0.00,12678,177853,135011,135011,100.00,100.00,100.00,100.00,39.901,2.844,3.747,3.747
values_33,200305,169886,99.7,99.9,96.1,42.41,42.41,0.00,4933,68328,51881,51881,100.00,100.00,100.00,100.00,40.605,2.932,3.861,3.861
values_15,1187384,1016281,99.8,100.0,96.0,42.79,42.79,0.00,29430,416269,315947,315947,100.00,100.00,100.00,100.00,40.346,2.852,3.758,3.758
values_93,9944,6129,96.0,96.6,84.3,30.82,30.82,0.00,190,2349,1787,1787,100.00,100.00,100.00,100.00,52.337,4.233,5.565,5.565
values_24,1373768,1179482,99.7,100.0,95.4,42.93,42.93,0.00,33181,469788,356561,356561,100.00,100.00,100.00,100.00,41.402,2.924,3.853,3.853
values_25,92629,76783,99.5,99.7,94.8,41.45,41.45,0.00,2326,31773,24131,24131,100.00,100.00,100.00,100.00,39.823,2.915,3.839,3.839
values_26,155455,130705,99.6,99.8,95.8,42.04,42.04,0.00,3918,54061,41051,41051,100.00,100.00,100.00,100.00,39.677,2.876,3.787,3.787
values_48,200305,169886,99.7,99.9,96.1,42.41,42.41,0.00,4933,68328,51881,51881,100.00,100.00,100.00,100.00,40.605,2.932,3.861,3.861
values_71,67547,55076,99.3,99.6,94.2,40.77,40.77,0.00,1725,23404,17777,17777,100.00,100.00,100.00,100.00,39.158,2.886,3.800,3.800
values_76,124031,104114,99.6,99.8,95.3,41.97,41.97,0.00,3053,41934,31845,31845,100.00,100.00,100.00,100.00,40.626,2.958,3.895,3.895
values_7,155455,130705,99.6,99.8,95.8,42.04,42.04,0.00,3918,54061,41051,41051,100.00,100.00,100.00,100.00,39.677,2.876,3.787,3.787
values_50,4895,1967,88.5,89.5,67.6,20.09,20.09,0.00,38,381,291,291,100.00,100.00,100.00,100.00,128.816,12.848,16.821,16.821
values_22,242616,205631,99.7,99.9,96.4,42.38,42.38,0.00,6110,84909,64467,64467,100.00,100.00,100.00,100.00,39.708,2.857,3.763,3.763
values_4,815761,702134,99.8,100.0,97.6,43.04,43.04,0.00,19893,280384,212825,212825,100.00,100.00,100.00,100.00,41.007,2.909,3.833,3.833
values_32,4895,1967,88.5,89.5,67.6,20.09,20.09,0.00,38,381,291,291,100.00,100.00,100.00,100.00,128.816,12.848,16.821,16.821
values_77,67547,55076,99.3,99.6,94.2,40.77,40.77,0.00,1725,23404,17777,17777,100.00,100.00,100.00,100.00,39.158,2.886,3.800,3.800
values_91,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_42,242616,205631,99.7,99.9,96.4,42.38,42.38,0.00,6110,84909,64467,64467,100.00,100.00,100.00,100.00,39.708,2.857,3.763,3.763
values_13,155455,130705,99.6,99.8,95.8,42.04,42.04,0.00,3918,54061,41051,41051,100.00,100.00,100.00,100.00,39.677,2.876,3.787,3.787
values_41,155455,130705,99.6,99.8,95.8,42.04,42.04,0.00,3918,54061,41051,41051,100.00,100.00,100.00,100.00,39.677,2.876,3.787,3.787
values_55,289577,245072,99.7,99.9,96.7,42.32,42.32,0.00,7461,103978,78941,78941,100.00,100.00,100.00,100.00,38.812,2.785,3.668,3.668
values_31,4895,1967,88.5,89.5,67.6,20.09,20.09,0.00,38,381,291,291,100.00,100.00,100.00,100.00,128.816,12.848,16.821,16.821
values_66,155455,130705,99.6,99.8,95.8,42.04,42.04,0.00,3918,54061,41051,41051,100.00,100.00,100.00,100.00,39.677,2.876,3.787,3.787
values_65,124031,104114,99.6,99.8,95.3,41.97,41.97,0.00,3053,41934,31845,31845,100.00,100.00,100.00,100.00,40.626,2.958,3.895,3.895
values_62,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_21,124031,104114,99.6,99.8,95.3,41.97,41.97,0.00,3053,41934,31845,31845,100.00,100.00,100.00,100.00,40.626,2.958,3.895,3.895
values_95,337073,284025,99.8,99.9,96.9,42.13,42.13,0.00,8998,125709,95435,95435,100.00,100.00,100.00,100.00,37.461,2.681,3.532,3.532
values_84,9944,6129,96.0,96.6,84.3,30.82,30.82,0.00,190,2349,1787,1787,100.00,100.00,100.00,100.00,52.337,4.233,5.565,5.565
values_58,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_64,34553,26984,98.8,99.2,92.1,39.05,39.05,0.00,853,11346,8621,8621,100.00,100.00,100.00,100.00,40.508,3.045,4.008,4.008
values_83,155455,130705,99.6,99.8,95.8,42.04,42.04,0.00,3918,54061,41051,41051,100.00,100.00,100.00,100.00,39.677,2.876,3.787,3.787
values_94,6776,3500,93.2,94.1,77.3,25.83,25.83,0.00,93,1078,821,821,100.00,100.00,100.00,100.00,72.860,6.286,8.253,8.253
values_0,34553,26984,98.8,99.2,92.1,39.05,39.05,0.00,853,11346,8621,8621,100.00,100.00,100.00,100.00,40.508,3.045,4.008,4.008
values_99,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_96,1580814,1361463,99.7,100.0,94.9,43.06,43.06,0.00,37238,527709,400515,400515,100.00,100.00,100.00,100.00,42.452,2.996,3.947,3.947
values_67,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_61,242616,205631,99.7,99.9,96.4,42.38,42.38,0.00,6110,84909,64467,64467,100.00,100.00,100.00,100.00,39.708,2.857,3.763,3.763
values_43,607183,521594,99.8,100.0,97.4,42.95,42.95,0.00,14845,208614,158357,158357,100.00,100.00,100.00,100.00,40.902,2.911,3.834,3.834
values_2,200305,169886,99.7,99.9,96.1,42.41,42.41,0.00,4933,68328,51881,51881,100.00,100.00,100.00,100.00,40.605,2.932,3.861,3.861
values_54,67547,55076,99.3,99.6,94.2,40.77,40.77,0.00,1725,23404,17777,17777,100.00,100.00,100.00,100.00,39.158,2.886,3.800,3.800
values_30,124031,104114,99.6,99.8,95.3,41.97,41.97,0.00,3053,41934,31845,31845,100.00,100.00,100.00,100.00,40.626,2.958,3.895,3.895
values_59,1069843,920246,99.8,100.0,96.8,43.01,43.01,0.00,25973,366978,278541,278541,100.00,100.00,100.00,100.00,41.191,2.915,3.841,3.841
values_85,200305,169886,99.7,99.9,96.1,42.41,42.41,0.00,4933,68328,51881,51881,100.00,100.00,100.00,100.00,40.605,2.932,3.861,3.861
values_74,1069843,920246,99.8,100.0,96.8,43.01,43.01,0.00,25973,366978,278541,278541,100.00,100.00,100.00,100.00,41.191,2.915,3.841,3.841
values_90,1187384,1016281,99.8,100.0,96.0,42.79,42.79,0.00,29430,416269,315947,315947,100.00,100.00,100.00,100.00,40.346,2.852,3.758,3.758
values_18,815761,702134,99.8,100.0,97.6,43.04,43.04,0.00,19893,280384,212825,212825,100.00,100.00,100.00,100.00,41.007,2.909,3.833,3.833
values_52,15587,10912,97.6,98.1,88.0,35.00,35.00,0.00,341,4368,3321,3321,100.00,100.00,100.00,100.00,45.710,3.568,4.693,4.693
values_44,607183,521594,99.8,100.0,97.4,42.95,42.95,0.00,14845,208614,158357,158357,100.00,100.00,100.00,100.00,40.902,2.911,3.834,3.834
values_17,607183,521594,99.8,100.0,97.4,42.95,42.95,0.00,14845,208614,158357,158357,100.00,100.00,100.00,100.00,40.902,2.911,3.834,3.834
values_36,155455,130705,99.6,99.8,95.8,42.04,42.04,0.00,3918,54061,41051,41051,100.00,100.00,100.00,100.00,39.677,2.876,3.787,3.787
values_49,1187384,1016281,99.8,100.0,96.0,42.79,42.79,0.00,29430,416269,315947,315947,100.00,100.00,100.00,100.00,40.346,2.852,3.758,3.758
values_86,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_37,815761,702134,99.8,100.0,97.6,43.04,43.04,0.00,19893,280384,212825,212825,100.00,100.00,100.00,100.00,41.007,2.909,3.833,3.833
values_56,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_63,958634,828055,99.8,100.0,97.4,43.19,43.19,0.00,22798,321741,244211,244211,100.00,100.00,100.00,100.00,42.049,2.980,3.925,3.925
values_35,15587,10912,97.6,98.1,88.0,35.00,35.00,0.00,341,4368,3321,3321,100.00,100.00,100.00,100.00,45.710,3.568,4.693,4.693
values_97,1373768,1179482,99.7,100.0,95.4,42.93,42.93,0.00,33181,469788,356561,356561,100.00,100.00,100.00,100.00,41.402,2.924,3.853,3.853
values_75,417563,354844,99.8,99.9,97.1,42.49,42.49,0.00,10733,150276,114081,114081,100.00,100.00,100.00,100.00,38.905,2.779,3.660,3.660
values_57,505861,432319,99.8,100.0,97.2,42.73,42.73,0.00,12678,177853,135011,135011,100.00,100.00,100.00,100.00,39.901,2.844,3.747,3.747
values_88,67547,55076,99.3,99.6,94.2,40.77,40.77,0.00,1725,23404,17777,17777,100.00,100.00,100.00,100.00,39.158,2.886,3.800,3.800
values_10,505861,432319,99.8,100.0,97.2,42.73,42.73,0.00,12678,177853,135011,135011,100.00,100.00,100.00,100.00,39.901,2.844,3.747,3.747
values_53,124031,104114,99.6,99.8,95.3,41.97,41.97,0.00,3053,41934,31845,31845,100.00,100.00,100.00,100.00,40.626,2.958,3.895,3.895
values_8,124031,104114,99.6,99.8,95.3,41.97,41.97,0.00,3053,41934,31845,31845,100.00,100.00,100.00,100.00,40.626,2.958,3.895,3.895
values_39,24037,18127,98.4,98.9,90.6,37.71,37.71,0.00,558,7309,5555,5555,100.00,100.00,100.00,100.00,43.077,3.289,4.327,4.327
values_47,24037,18127,98.4,98.9,90.6,37.71,37.71,0.00,558,7309,5555,5555,100.00,100.00,100.00,100.00,43.077,3.289,4.327,4.327
values_60,155455,130705,99.6,99.8,95.8,42.04,42.04,0.00,3918,54061,41051,41051,100.00,100.00,100.00,100.00,39.677,2.876,3.787,3.787
values_89,15587,10912,97.6,98.1,88.0,35.00,35.00,0.00,341,4368,3321,3321,100.00,100.00,100.00,100.00,45.710,3.568,4.693,4.693
values_51,689920,590993,99.8,100.0,97.5,42.83,42.83,0.00,17246,242733,184251,184251,100.00,100.00,100.00,100.00,40.005,2.842,3.744,3.744
values_14,689920,590993,99.8,100.0,97.5,42.83,42.83,0.00,17246,242733,184251,184251,100.00,100.00,100.00,100.00,40.005,2.842,3.744,3.744
