id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15170,12924,200,1000,746,744,100.00,100.00,70.00,100.00,75.850,15.170,20.335,20.390
values_19,15170,12926,200,1004,756,756,100.00,100.00,60.00,100.00,75.850,15.110,20.066,20.066
values_12,15170,12924,200,1002,751,750,100.00,100.00,70.00,100.00,75.850,15.140,20.200,20.227
values_38,15172,12959,200,1002,751,750,100.00,100.00,70.00,100.00,75.860,15.142,20.202,20.229
values_81,15125,12943,200,1004,756,756,100.00,100.00,60.00,100.00,75.625,15.065,20.007,20.007
values_5,15066,12927,200,1004,756,756,100.00,100.00,60.00,100.00,75.330,15.006,19.929,19.929
values_40,15170,12952,200,1002,751,750,100.00,100.00,70.00,100.00,75.850,15.140,20.200,20.227
values_70,15055,12921,200,1004,756,756,100.00,100.00,60.00,100.00,75.275,14.995,19.914,19.914
values_23,15170,12926,200,1004,756,756,100.00,100.00,60.00,100.00,75.850,15.110,20.066,20.066
values_72,15170,12950,200,1002,751,750,100.00,100.00,70.00,100.00,75.850,15.140,20.200,20.227
values_79,15109,12909,200,1002,751,750,100.00,100.00,70.00,100.00,75.545,15.079,20.119,20.145
values_78,14777,12579,200,1000,746,744,100.00,100.00,70.00,100.00,73.885,14.777,19.808,19.862
values_87,15179,12969,200,1000,746,744,100.00,100.00,70.00,100.00,75.895,15.179,20.347,20.402
values_6,15134,12949,200,1002,751,750,100.00,100.00,70.00,100.00,75.670,15.104,20.152,20.179
values_68,15177,12958,200,1002,751,750,100.00,100.00,70.00,100.00,75.885,15.147,20.209,20.236
values_69,14741,12574,200,1000,746,744,100.00,100.00,70.00,100.00,73.705,14.741,19.760,19.813
values_1,15119,12913,200,1002,751,750,100.00,100.00,70.00,100.00,75.595,15.089,20.132,20.159
values_45,15165,12930,200,998,741,738,100.00,100.00,70.00,100.00,75.825,15.195,20.466,20.549
values_33,8340,6443,200,1002,751,750,100.00,100.00,70.00,100.00,41.700,8.323,11.105,11.120
values_15,14582,12410,200,1004,756,756,100.00,100.00,60.00,100.00,72.910,14.524,19.288,19.288
values_93,15170,12926,200,998,741,738,100.00,100.00,70.00,100.00,75.850,15.200,20.472,20.556
values_24,14739,12578,200,1002,751,750,100.00,100.00,70.00,100.00,73.695,14.710,19.626,19.652
values_25,7335,5522,200,1002,751,750,100.00,100.00,70.00,100.00,36.675,7.320,9.767,9.780
values_26,15121,12947,200,1002,751,750,100.00,100.00,70.00,100.00,75.605,15.091,20.134,20.161
