inputName,text,data,bss
values_11,252,112,10
values_19,256,168,10
values_12,256,248,10
values_38,256,192,10
values_81,256,264,10
values_5,252,104,10
values_40,220,40,17
values_70,256,248,10
values_23,252,128,10
values_72,252,72,10
values_79,256,232,10
values_78,256,248,10
values_87,216,24,17
values_6,256,144,10
values_68,256,224,10
values_69,256,232,10
values_1,256,200,10
values_45,252,128,10
values_33,252,64,10
values_15,252,72,10
values_93,252,64,10
values_24,252,48,10
values_25,252,80,10
values_26,252,48,10
values_48,216,24,17
values_71,256,200,10
values_76,252,80,10
values_7,216,24,17
values_50,256,144,10
values_22,252,128,10
values_4,220,40,17
values_32,252,56,10
values_77,256,256,10
values_91,256,192,10
values_42,256,224,10
values_13,256,248,10
values_41,252,88,10
values_55,256,264,10
values_31,256,256,10
values_66,252,64,10
values_65,252,80,10
values_62,256,152,10
values_21,256,256,10
values_95,252,72,10
values_84,252,56,10
values_58,256,168,10
values_64,252,112,10
values_83,220,32,17
values_94,256,160,10
values_0,256,248,10
values_99,256,200,10
values_96,256,264,10
values_67,256,160,10
values_61,252,56,10
values_43,256,232,10
values_2,256,168,10
values_54,252,56,10
values_30,252,96,10
values_59,252,80,10
values_85,256,192,10
values_74,256,232,10
values_90,252,64,10
values_18,220,40,17
values_52,256,216,10
values_44,252,80,10
values_17,256,208,10
values_36,220,32,17
values_49,252,80,10
values_86,256,240,10
values_37,256,232,10
values_56,256,208,10
values_63,256,176,10
values_35,256,176,10
values_97,256,160,10
values_75,220,40,17
values_57,252,104,10
values_88,252,128,10
values_10,252,88,10
values_53,256,248,10
values_8,252,96,10
values_39,256,256,10
values_47,256,216,10
values_60,220,32,17
values_89,252,96,10
values_51,256,208,10
values_14,256,208,10
values_28,256,256,10
values_16,252,112,10
values_34,256,216,10
values_82,256,184,10
values_46,256,264,10
values_27,256,144,10
values_20,256,192,10
values_9,252,88,10
values_92,256,216,10
values_3,256,240,10
values_98,256,208,10
values_29,220,40,17
values_80,256,192,10
values_73,216,24,17
